target,output,question
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
garden,Where,Where was the milk before the hallway? 
hallway,Answer and the,Where was the football before the kitchen? 
bathroom,What the the the the the the the the the the the take the take the take the take the,Where was the apple before the hallway? 
bathroom,Answer and the the take the take the take the take the the take the take the take the take,Where was the milk before the kitchen? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,( the the the the the the the the the the the the,Where was the milk before the garden? 
hallway,Answer. The the,Where was the milk before the bedroom? 
kitchen,"Answer, the the the the the the the the the the the the take the take the take the",Where was the milk before the bedroom? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the office? 
garden,"Answer, the",Where was the milk before the bathroom? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
hallway,Answer and the the the the the,Where was the apple before the office? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bedroom,( and the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
bedroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
bathroom,"Answer, and the the the the the the the the the the the the the the the the the",Where was the apple before the hallway? 
bedroom,"Answer, and the the take the take the take the the the take the the the the the the",Where was the milk before the kitchen? 
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the apple before the hallway? 
kitchen,"Answer, the the the the take the take the take the take the take the take the take the",Where was the apple before the bathroom? 
garden,( the the the the the the the the the take the take the take the take the the take,Where was the apple before the bedroom? 
office,Answer and the the the the the the the take the the the the the the the the the the,Where was the apple before the garden? 
kitchen,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where was the apple before the bedroom? 
garden,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
kitchen,Answer and the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Where was the milk before the hallway? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the football before the bathroom? 
garden,Answer of the,Where was the football before the hallway? 
bathroom,Answer and the the the the the the the the the the the the the the take the the the,Where was the football before the garden? 
office,"(201, and the take the take the take the take the take the the the the",Where was the apple before the bathroom? 
kitchen,"Answer, and the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
bathroom,"Sandra, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,( and the the the the the the the the the the the the the the,Where was the football before the hallway? 
bathroom,Answer. The the,Where was the apple before the kitchen? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bedroom,Answer of the,Where was the apple before the bathroom? 
garden,Answer and the the the take the take the take the take the take the take the take the take,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
