target,output,question
bedroom,Where the to the the the the the the the the the the the the the the the the the,Where is Mary? 
kitchen,"Answer, the the the the the the",Where is Sandra? 
office,"Answer, the the the the the the take the take the take the take the take the take the",Where is Mary? 
bedroom,"Answer.......  }

  }

  }

  }

  }

  }",Where is Mary? 
office,What the the the the the the the the the,Where is Daniel? 
office,What is the the the the the the the the the the,Where is Sandra? 
bathroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,What the the the the the the the the the the the the,Where is Sandra? 
office,"Answer, the",Where is Daniel? 
bedroom,Answer to the take the take the take,Where is Sandra? 
hallway,Answer the the the the the the the the the the,Where is Daniel? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"(Monday, the the the the the the the the the take the take the take the take the",Where is John? 
garden,Where the,Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,What the,Where is Mary? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,"(Monday, to the to the to the the the the the the the take the take the take",Where is John? 
bedroom,"Answer, the the the the the the the take the take the take the take the take the take",Where is Mary? 
bedroom,Answer of the the the,Where is Sandra? 
bedroom,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bedroom,What the the the the the the the,Where is Daniel? 
garden,What is the the the the take the take the take the take the take the take the take the,Where is John? 
bathroom,What is the the the the the the the the the take the the take the take the the the,Where is Sandra? 
garden,What...................,Where is Sandra? 
office,"(201, the the take the take the take the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
garden,"(Monday, the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,What is,Where is Sandra? 
office,What the the the the the the the the the the the the the,Where is John? 
kitchen,Answer the the the the take the take the take the take the take the take the take the take,Where is Daniel? 
bedroom,(201. The the the the the the the take the take the take the take the take the,Where is John? 
office,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bathroom,"Answer, the the the the the the take the take the take the take the take the take the",Where is Sandra? 
office,Answer and the the the the the the the take the the the take the the the take the take,Where is John? 
hallway,What is,Where is Mary? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,What is the the the the the the the the the take the take the take the take the take,Where is Sandra? 
bathroom,"Answer, the the the the the the take the the take the take the take the take the take",Where is John? 
hallway,"(Monday, the the the take the take the take the take the take the take the take the",Where is John? 
hallway,( the the the the the the the the the the the the the take the take the take the,Where is Daniel? 
hallway,What is the the the the the the the the the the the the take the take the take the,Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,Answer the the the the the the the the the the,Where is John? 
bathroom,What the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
garden,"Answer, the the the the the the the to the to the to the to the to the take",Where is John? 
bedroom,What is,Where is John? 
office,What is the the the,Where is Mary? 
garden,"Answer, the",Where is Sandra? 
office,Answer the the the the the the the the the the the the the the the the the the the,Where is John? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,Answer. The the the the the the the the the the the the the the,Where is John? 
kitchen,"He, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
hallway,"(200, the",Where is Sandra? 
garden,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
bedroom,What the the the the the the the the the the the the the the the the the the the,Where is John? 
office,(Monday. The the,Where is John? 
garden,( the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
