target,output,question
hallway,"(Monday, the",Where was the apple before the bathroom? 
office,"Answer, the to the to the the the the the the the the the the the the the the",Where was the milk before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the bedroom? 
office,"Answer, the the the the the the the the the the the the the the the take the take",Where was the milk before the kitchen? 
garden,( the the the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
hallway,"Answer, the",Where was the football before the bathroom? 
kitchen,Answer and the,Where was the apple before the bedroom? 
garden,Answer of the the the the the the the the the the the the take the take the take the,Where was the apple before the office? 
bedroom,Answer of the the the the the the the the the the the the the the take the the the,Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
office,"(Monday, the



























import and",Where was the football before the bedroom? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the office? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
bedroom,"Answer, the",Where was the football before the kitchen? 
garden,Answer of the the the the the the the take the take the take the take the take the take,Where was the milk before the bedroom? 
bathroom,What is the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
garden,Answer and the the the the the the the the the the take the take the take the take the,Where was the football before the kitchen? 
office,Answer. The the,Where was the milk before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bedroom,"Where, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
garden,"Where, and the the take the take the take the take the take the take the take the take",Where was the milk before the office? 
garden,"(Monday, the the the the",Where was the milk before the hallway? 
hallway,"Where, the",Where was the football before the kitchen? 
bathroom,Answer of the the the,Where was the apple before the hallway? 
bathroom,Where the the the the the the the the the the the the take the take the take the take,Where was the milk before the kitchen? 
bathroom,Where the the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the garden? 
hallway,Where the the the the the the the the the the the the the the the the the,Where was the milk before the bedroom? 
kitchen,Answer and the the the the,Where was the milk before the bedroom? 
kitchen,Answer of the,Where was the milk before the office? 
garden,"Answer, the the the the the the take the take the take the take the take the take the",Where was the milk before the bathroom? 
bedroom,Where the,Where was the milk before the kitchen? 
hallway,Answer the the the the the the the the the the,Where was the apple before the office? 
office,Answer. the the the the the the the the take the take the take the take the take the,Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the take, the take, the take, the take, the",Where was the milk before the garden? 
bedroom,Answer. The the the the the the the the the the the the the the take the take the,Where was the apple before the bathroom? 
bathroom,Answer of the,Where was the apple before the hallway? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the kitchen? 
bathroom,( the the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
kitchen,Answer the the the the the the the the the the the the the the the the the take the,Where was the apple before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
office,"Answer, the

import class of the

import class and the

import class and the

import",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the garden? 
hallway,Where the the the the the the the the the the the the the the take the take the take,Where was the apple before the bedroom? 
garden,Where the the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
bedroom,Where the,Where was the milk before the hallway? 
garden,"Answer, the",Where was the football before the bathroom? 
garden,Answer the the the the the the the the the the the the the the the the the take the,Where was the football before the hallway? 
bathroom,Answer of the the the the the the the the the the take the take the take the take the,Where was the football before the garden? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
kitchen,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the office? 
bathroom,"Answer, the the the the the the the the the the the the the take the take the take",Where was the football before the office? 
garden,"Where, to the to the the the take the take the the the the the the the the the",Where was the milk before the kitchen? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
office,Where the the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
bedroom,Answer to the,Where was the apple before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Answer, the",Where was the football before the garden? 
