target,output,question
office,Answer. the the the the the the the take the take the take the take the take the take,Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the take the take the take the take the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the bathroom? 
bathroom,What is the the the the the the the the the take the take the take the,Where was the apple before the hallway? 
bedroom,Answer to the to the,Where was the milk before the kitchen? 
bathroom,"Answer, the the the",Where was the apple before the hallway? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,Where the the the,Where was the apple before the garden? 
hallway,( the the the the the the the the the the the the the the take the take the take,Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the hallway? 
kitchen,Where the the the the the the the the the take the the the take the take the take the,Where was the milk before the bedroom? 
bedroom,( the,Where was the milk before the hallway? 
garden,"Answer, the",Where was the football before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
office,What the the the the the the the the the the take the take the take the take the take,Where was the apple before the bathroom? 
kitchen,Answer and the the the the,Where was the apple before the office? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,Answer the,Where was the milk before the kitchen? 
office,A,Where was the football before the hallway? 
bathroom,( and the to the to the to the to the to the,Where was the apple before the kitchen? 
office,A,Where was the apple before the kitchen? 
bedroom,"Answer. The the the the the

Monday, the

Monday, the the the the the the",Where was the apple before the bathroom? 
garden,Answer and the,Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
