target,output,question
Bill,"(201, the the the the the the the the the the the the the the the the the",Who gave the apple? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Fred give to Bill? 
Fred,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who did Mary give the apple to? 
Bill,"(Monday, the the the the the the the the the take the take the take the take the",Who gave the apple? 
Bill,"Answer, the",Who gave the milk to Mary? 
Mary,"Answer, the",Who gave the football? 
football,"(201, the",What did Jeff give to Bill? 
Fred,( the,Who gave the milk? 
Fred,"Answer, the





























import and",Who did Bill give the apple to? 
football,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
