target,output,question
kitchen,Answer. the the the the the the the the take the the take the take the take the take,Where was the football before the hallway? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the bathroom? 
bathroom,Answer of the,Where was the apple before the garden? 
hallway,"Answer, the the the the the the take the take the take the take the take the take the",Where was the football before the kitchen? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the kitchen? 
kitchen,"Answer, the",Where was the milk before the bathroom? 
hallway,"Answer, the the the the the the the the the the",Where was the milk before the bedroom? 
bathroom,"Answer, the the the the the the the the the the take the take the take the take the",Where was the milk before the bedroom? 
bedroom,Answer of the the the the the the the the the the the the the the the the take the,Where was the football before the office? 
hallway,"Answer, the the the the the the the the the the the the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer, the the to the the to the take, and the take, and the take the take",Where was the apple before the kitchen? 
bathroom,"Answer. The the the the the the the the take, the take the take the take the take",Where was the apple before the garden? 
office,Answer of the the the the the take the take the take the take the take the take the take,Where was the football before the bedroom? 
hallway,Answer of the the the the the the take the take the take the take the take the take the,Where was the apple before the bedroom? 
garden,Answer of the,Where was the milk before the kitchen? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
kitchen,"Answer, the",Where was the apple before the garden? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the hallway? 
bathroom,Answer of the the the the the the the the the the the the the the the take the take,Where was the football before the hallway? 
bedroom,"Answer of the the the the the the take, the take the take the take the take the take",Where was the football before the office? 
bathroom,"Answer, the the the the the the the the take, the take the take the take the take",Where was the football before the garden? 
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the hallway? 
