target,output,question
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"Answer and the





























import and",What did Mary give to Fred? 
Bill,(201,Who did Fred give the apple to? 
Jeff,"Bill, to the",Who gave the apple? 
Bill,"Answer. Monday, and the",Who gave the milk to Fred? 
Bill,"(Monday, the",Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,What the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Jeff,( the the the the the the the the the take the take the take the take the take the,Who received the milk? 
Bill,"Bill, the the the the the the the the the the the the the",Who did Fred give the milk to? 
Bill,"Bill, the the the the the the the",Who gave the apple? 
Jeff,"(Monday, the the the the the the the take the take the take the take the take the",Who gave the apple? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
football,"Answer, the the the the the the the the the the take the take the take the take the",What did Mary give to Fred? 
Mary,"Answer of the the the the the the

Monday and the

Monday and the



Monday and",Who did Jeff give the apple to? 
football,What is the,What did Jeff give to Mary? 
Mary,"Mary, the the the the the the the the take the take the take the take the take the",Who received the milk? 
milk,Answer of the the the the the the the take the take the take the take the take the take,What did Mary give to Fred? 
Mary,"Mary, the the the the the the the the the the the the the take the take the take",Who gave the milk? 
Bill,"Bill, the the the the the the the the the the the the the the the the the the",Who gave the milk to Mary? 
Mary,Answer the the the the the the the the the the the the the the the the the the the,Who received the football? 
Fred,"( the the the, and the take, and the take, and the take, and the take",Who gave the apple? 
milk,"Answer, the",What did Fred give to Bill? 
Fred,(201. The the the,Who did Bill give the milk to? 
Jeff,"Answer, the the the the the the the the the take the take the take the take the take",Who gave the apple? 
Fred,Answer the the the the the the the the the the the the the the the the the the the,Who did Bill give the apple to? 
Bill,"(Monday, to the",Who gave the football to Jeff? 
Bill,A take the the take the take the take the take the take the take the take the take the,Who did Jeff give the apple to? 
milk,What is the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Mary,"Mary, the the the the the the the the the the the the the take the take the take",Who gave the milk to Jeff? 
Fred,Answer. The the the the the the the the the the the the the the the take.,Who gave the milk? 
Bill,"Mary, the",Who received the milk? 
Fred,"Answer, the",Who gave the football? 
