target,output,question
Fred,"(201, the the the the the the the the the the the the the the the",Who gave the apple? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Fred give to Bill? 
Fred,"(201, the the the the the the the the to be







import and the",Who did Bill give the milk to? 
Jeff,"(Monday, the the the the the the the the the the the the the take the take the",Who gave the apple? 
Fred,"Answer, the the to the to the the",Who did Bill give the apple to? 
Bill,"(Monday, the the the the the the the",Who gave the football to Jeff? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
milk,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
Mary,"(Monday, the the to the the the the the the the the the the the the the the",Who did Bill give the milk to? 
Mary,"(Monday, the, and the, and the, and the, and the take, and the",Who gave the milk to Jeff? 
Fred,"(Monday, the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"(Monday, the the the the the the the the the the the the the the the the the",Who received the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the take",Who gave the football? 
