target,output,question
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom south of?
garden,Answer. The the take the take the take the take the take the take the take the take the,What is the hallway south of?
office,Answer of the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,What is the the the the the the take the take the take the take the take the take the,What is east of the office?
hallway,What the the the the the the the the the the the the the the the the the the the,What is south of the kitchen?
bedroom,Answer of the the the the the the the the the the the the the take the take the take,What is east of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,A,What is the office west of?
bathroom,"(Monday, to the to the to the to the the the the the the the the the the",What is the bedroom west of?
office,Answer to the the the the the the the the the the the the the the the the the the,What is the bathroom south of?
hallway,"Answer, the take the take the take the take the take the take the take the take the take",What is north of the garden?
bathroom,Answer of the,What is west of the bedroom?
kitchen,(,What is the bedroom north of?
bedroom,"(201, the",What is the kitchen east of?
garden,Answer. The the,What is the bathroom east of?
hallway,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the garden west of?
kitchen,A.,What is the office north of?
bedroom,Answer,What is east of the bathroom?
kitchen,Answer and the the the the the the the the the the the the the the the the the the,What is the garden east of?
kitchen,Answer to the to the,What is the hallway west of?
bathroom,"Answer, to the to the to the the the the the the the the the the the the the",What is east of the garden?
hallway,"A

Skip, the the the the the the the the the the the the the the the the",What is the office north of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is east of the office?
bathroom,What is,What is north of the garden?
hallway,(201. The the the the the the the the the the the the the the the the the,What is east of the bedroom?
kitchen,What is the the the the the the take the take the take the take the take the take the,What is south of the hallway?
hallway,( the the the the the the the the the the the the take the take the take the take,What is north of the garden?
kitchen,"Answer, the",What is the bathroom west of?
bathroom,Answer of the the the the the the the the the the take the take the take the take the,What is the garden north of?
bathroom,( the a,What is south of the bedroom?
bathroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is west of the bedroom?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
