target,output,question
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
hallway,"(Monday, the",What is east of the bedroom?
kitchen,(Monday and the,What is south of the hallway?
hallway,"Answer, the",What is north of the garden?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is the garden north of?
bathroom,"(Monday, the the the the the the the take, and the take, and the take,",What is south of the bedroom?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,(Monday and the,What is the hallway south of?
kitchen,( the the the the the,What is north of the bedroom?
