target,output,question
Fred,"Answer, the the the the the the the the the the the the the the the the the take",Who received the milk? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who received the football? 
apple,Answer. The the the the the the the,What did Bill give to Mary? 
apple,What is,What did Mary give to Fred? 
apple,"Answer. The































import",What did Fred give to Bill? 
apple,"Answer, the",What did Fred give to Bill? 
milk,"Answer, the the the the the the the the take the take the take the take the take the",What did Jeff give to Fred? 
Mary,"Answer, the",Who received the milk? 
Jeff,"Answer, the the the the the the the the the the take the the the take the take the",Who gave the football? 
Bill,Answer. The the the the the take the take the take the take the take the take the take,Who gave the football to Fred? 
Mary,Answer. The the the the the the the the the the the the the the the the the the,Who received the football? 
Mary,( the the the the the the the,Who gave the football to Fred? 
Jeff,Answer and the the the the the the,Who did Bill give the milk to? 
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,( the the the the the the the the the the the the the the the the the the the,Who gave the apple to Fred? 
Bill,"Answer, the the the the the the the the the the the the the the the the take the",Who received the milk? 
Jeff,Answer of the the,Who did Bill give the apple to? 
milk,What is the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,"Answer, the



















import the take the take the take",Who gave the apple to Bill? 
apple,Answer of the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Bill,Why the the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,"Answer, the the the the the the take the take the take the take the take the take the",Who gave the apple? 
Bill,Answer. The the the the the the the the the the the the the the the the the the,Who gave the milk to Fred? 
Bill,Answer and the,Who did Jeff give the football to? 
Fred,"Answer, the",Who gave the milk? 
apple,A,What did Mary give to Bill? 
Jeff,Answer to the the the the the the take the take the take the take the take the take the,Who received the milk? 
Bill,"Bill, the",Who did Fred give the milk to? 
Bill,Answer of the,Who gave the apple? 
Jeff,( the the the the the the,Who gave the apple? 
Fred,Answer the the the the the the the the the the the take the take the take the take the,Who received the football? 
football,What is the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the the the the",Who did Jeff give the apple to? 
football,A. The the the the the the the the the the the the the the the the the the,What did Jeff give to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the milk? 
milk,What is,What did Mary give to Fred? 
Mary,"Answer, the the the the take the take the take the take the take the take the take the",Who gave the milk? 
Bill,A. The the the the the the the the take the take the take the take the take the,Who gave the milk to Mary? 
Mary,( the the the the the the the the the the the the the the the the the the the,Who received the football? 
Fred,"Answer, the the the the the the the the the the the the the the the the the take",Who gave the apple? 
milk,Answer. The the,What did Fred give to Bill? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who did Bill give the milk to? 
Jeff,"Answer. The the

Skip





Skip",Who gave the apple? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who did Bill give the apple to? 
Bill,Answer and the the the the the the the take the take the the take the take the take the,Who gave the football to Jeff? 
Bill,( the the the the take the take the take the take the take the take the take the take,Who did Jeff give the apple to? 
milk,( the to the to the to the to the take the take the take the take the take the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,( the to the to the,Who gave the milk to Jeff? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who received the milk? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the football? 
