target,output,question
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who did Bill give the apple to? 
milk,"( the the the the the the the the the the the take, and the take the take the",What did Mary give to Fred? 
Jeff,Answer,Who received the apple? 
Jeff,"Answer, the the the the the the the the the the the the the take the the the the",Who gave the apple to Bill? 
apple,( the take the take the take the take the take the take the take the take the take the,What did Mary give to Fred? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who did Fred give the apple to? 
Jeff,(201. The the take. The the take the take the take the take the take the take,Who gave the apple? 
Bill,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,Who gave the milk to Fred? 
Bill,A,Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
apple,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What did Mary give to Bill? 
Jeff,Answer of the the the the the the take the the the take the the the,Who received the milk? 
Bill,"Answer, the",Who did Fred give the milk to? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who gave the apple? 
Jeff,"Answer, the",Who gave the apple? 
Fred,Answer. the the the the the the the the the the the the the the the the the the,Who received the football? 
football,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,What is the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
football,What is the take the take the take the take the take the take the take the take the take,What did Jeff give to Mary? 
Mary,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,Answer of the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,A,Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the the the the the the the the",Who received the football? 
Fred,"Answer, the",Who gave the apple? 
milk,A,What did Fred give to Bill? 
Fred,A,Who did Bill give the milk to? 
Jeff,( the,Who gave the apple? 
Fred,( and the,Who did Bill give the apple to? 
Bill,Answer,Who gave the football to Jeff? 
Bill,( the the the the the the the the the the the the the the the the the the the,Who did Jeff give the apple to? 
milk,( the the the the the the the the the the the the the the the the the the the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,(,Who gave the milk to Jeff? 
Fred,( the the the the the the the the the the the the the the the the the the the,Who gave the milk? 
Bill,Answer and the the the the the the the the the the the the the the the the the the,Who received the milk? 
Fred,Answer of the the the the the the the the the the the the the the the the the the,Who gave the football? 
