target,output,question
kitchen,Answer. the the the the the the take the take the take the take the take the take the,What is the bathroom south of?
bedroom,( the,What is the kitchen north of?
kitchen,Answer. The the,What is the garden east of?
kitchen,"(Monday, the",What is south of the hallway?
kitchen,(Monday. The the the,What is the garden east of?
hallway,Answer. The the,What is north of the garden?
garden,( the the the the the the,What is the bedroom south of?
garden,"Answer the the

Monday and the

Monday and the",What is the hallway south of?
office,Answer the the the the the the the the the the the the the the the the the the the,What is west of the kitchen?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the office?
hallway,"(Monday, the",What is south of the kitchen?
bedroom,"(Monday, the",What is east of the garden?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is west of the kitchen?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the office west of?
bathroom,"Answer, the",What is the bedroom west of?
office,Answer,What is the bathroom south of?
hallway,Answer,What is north of the garden?
bathroom,Answer the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
kitchen,"Answer, the",What is the bedroom north of?
bedroom,"(Monday, the",What is the kitchen east of?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bathroom east of?
hallway,Answer the the the the the the the the the the the the the the the the the the the,What is the garden west of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is the office north of?
bedroom,Answer. The the,What is east of the bathroom?
kitchen,(201. The the the the the the the the the take the the take the take the take,What is the garden east of?
kitchen,"(200, the",What is the hallway west of?
bathroom,(Monday. The the,What is east of the garden?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is the office north of?
bathroom,"(Monday, the",What is east of the office?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
hallway,(201,What is east of the bedroom?
kitchen,( the,What is south of the hallway?
hallway,Answer of the the the the the the the the,What is north of the garden?
kitchen,(Monday. The the the the the the the take the take the take the take the take the,What is the bathroom west of?
bathroom,Answer and the the the the the the the the the the the the,What is the garden north of?
bathroom,"Answer, the the the the the the the the the the take the the take the take the take",What is south of the bedroom?
bathroom,( the the the the the the the the the the the the the the the the the the the,What is west of the bedroom?
bedroom,( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,What is the hallway south of?
kitchen,"(Monday, the",What is north of the bedroom?
