target,output,question
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where was the apple before the garden? 
kitchen,Answer and the the,Where was the apple before the garden? 
hallway,"Answer, the the",Where was the apple before the bedroom? 
garden,"Answer, the the the take the take the take the take the take the take the take the take",Where was the milk before the hallway? 
kitchen,Answer of the the,Where was the milk before the bedroom? 
bedroom,"Answer, the the to the to the to the the the the the the the the the the the",Where was the milk before the hallway? 
garden,"Answer, the



























import and the",Where was the football before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the take",Where was the football before the hallway? 
bathroom,"Answer, and the to the the take the take the take the take the take the take the take",Where was the football before the garden? 
office,"Answer, the the the the the the the the take the the take the take the take the take",Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
bathroom,"Answer, the the the the the the the the the the the the take the take the take the",Where was the football before the office? 
garden,Answer to the,Where was the milk before the kitchen? 
office,Answer to the to the to the to the to the to the to the to the to the take,Where was the football before the hallway? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the kitchen? 
office,"Answer, the the the the the take the take the take the take the take the take the take",Where was the apple before the kitchen? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the the",Where was the apple before the bathroom? 
garden,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
bathroom,Answer the the the the the the the the the the the the the the the the the the the,Where was the football before the garden? 
