target,output,question
bathroom,"Answer, the the the the the the the the the the take the take the the take the take",Where is the milk? 
bathroom,Answer to the the the the the the the the the the the take the take the take the take,Where is the milk? 
office,"Answer, the the the the the the the the the the the take the take the take the take",Where is the football? 
garden,Answer to the,Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bathroom,Answer the the the the,Where is the apple? 
garden,"Answer, the to the",Where is the football? 
bathroom,Where the the the the the the,Where is the milk? 
bathroom,Where the the the the the the take,Where is the milk? 
hallway,Answer and the the the the the the the the the the take the the the take the take the,Where is the milk? 
bedroom,Answer and the the the the the the the the the the the the the the the the take the,Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer, to the to the the the the the the the the the the the the the the the",Where is the football? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"(Monday, the the the the the the take the take the take the take the take the take",Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
office,Answer of the the the the the the the the the take. the take the take the take the,Where is the football? 
hallway,"A, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,Answer the the the,Where is the football? 
office,"(201, the the the the the the the the the the the the the the the take the",Where is the milk? 
kitchen,"Answer, the the the the the the the the take the take the take the take the take the",Where is the football? 
office,"(201, the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the the take the the",Where is the apple? 
kitchen,Answer of the the the the the the the the the the the the the the the the take the,Where is the football? 
office,"(Monday, the",Where is the football? 
kitchen,"Answer, the the the the the the the the the the the the the take the the the the",Where is the apple? 
office,"Answer, the the the the the the the the the the the the take the take the take the",Where is the apple? 
bathroom,Answer the the the the the the the the the the the the,Where is the football? 
bathroom,Answer. The the,Where is the football? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,( the the the the the the the the the take the take the take the take the take the,Where is the milk? 
hallway,"(201, the the the the the the the the the take the take the take the take the",Where is the apple? 
bedroom,"Answer, the the the",Where is the milk? 
bedroom,Where the the,Where is the apple? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,( the take the take the take the take the take the take the take the take the take the,Where is the apple? 
kitchen,Answer,Where is the football? 
garden,A,Where is the milk? 
office,"Answer, the the the the the the the the the the the take, the take the take the",Where is the milk? 
bedroom,"Daniel, the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where is the apple? 
