"target","output","question"
"milk","apple Mary gave Fred apple","What did Mary give to Fred? "
"Jeff","Fred Fred, I suppose, and I'm going to see him off. And he didn't","Who received the apple? "
"Jeff","Jeff Answer: Jeff gave the apple to Bill Question: What is the moral of the story","Who gave the apple to Bill? "
"apple","Jeff Mary gave Fred a","What did Mary give to Fred? "
"Bill","Mary","Who did Fred give the apple to? "
"Jeff","Fred","Who gave the apple? "
"Bill","Bill.","Who gave the milk to Fred? "
"Bill","Bill Mary: Fred","Who did Jeff give the football to? "
"Fred","Fred, and I was sure I never wanted to see him again, and she was about to","Who gave the milk? "
"apple","Fred","What did Mary give to Bill? "
"Jeff","Mary Mary, “I’m afraid we’ll have to do something more than talk,” Glenn answered","Who received the milk? "
"Bill","Bill </context> Fred: Bill </context> Fred: Bill Fred: Bill","Who did Fred give the milk to? "
"Bill","Mary Answer: Fred","Who gave the apple? "
"Jeff","Mary Answer: Fred </context>  Question: Who gave the apple? Mary Answer:","Who gave the apple? "
"Fred","Fred","Who received the football? "
"football","apple","What did Mary give to Fred? "
"Mary","Fred Fred, and he was, with a face, and he felt that he had, and","Who did Jeff give the apple to? "
"football","Fred","What did Jeff give to Mary? "
"Mary","Mary Answer: Fred","Who received the milk? "
"milk","apple Mary, Fred","What did Mary give to Fred? "
"Mary","Fred","Who gave the milk? "
"Bill","Fred Answer: Fred","Who gave the milk to Mary? "
"Mary","Bill. </context>  Question: Who was the footballer? Bill. </context>  Question:","Who received the football? "
"Fred","Mary Mary gave the apple. Jeff Mary gave the apple. Jeff Mary gave the apple","Who gave the apple? "
"milk","apple","What did Fred give to Bill? "
"Fred","Mary","Who did Bill give the milk to? "
"Jeff","Mary </>","Who gave the apple? "
"Fred","Mary the cat's bed. And that just reminds me: will you please give me my","Who did Bill give the apple to? "
"Bill","Bill Fred, and I was a very sick, and I was a very sick, and I","Who gave the football to Jeff? "
"Bill","Fred Answer: Fred Question: Who did Mary give the apple to? Jeff Answer:","Who did Jeff give the apple to? "
"milk","Jeff Mary, and I was a shot, and I was a shot, and I","What did Mary give to Bill? "
"Mary","Fred Answer: Fred","Who did Bill give the milk to? "
"Mary","Mary Mary gave the milk to Jeff. Fred","Who gave the milk to Jeff? "
"Fred","Mary","Who gave the milk? "
"Bill","Mary.","Who received the milk? "
"Fred","Jeff","Who gave the football? "
