"target","output","question"
"hallway","apple: fruit Answer: On the table. table: piece of furniture Question: Where is","Where is the apple? "
"garden","office Answer: office","Where is the football? "
"hallway","office","Where is the apple? "
"kitchen","office. When Pepin gave me this programme to read he was much younger than at present.","Where is the football? "
"hallway","bedroom Answer: garden Question: Where is the milk? bedroom Answer: garden Question","Where is the milk? "
"kitchen","bedroom Answer: bedroom","Where is the apple? "
"office","office","Where is the milk? "
"hallway","office","Where is the milk? "
"bathroom","bedroom","Where is the milk? "
"bathroom","Mary went back to the bedroom. The discovery of Tillie's hiding-place interested but did not thrill","Where is the milk? "
"bathroom","office, and, if anything, the two brothers were farther apart than ever, and, if anything","Where is the football? "
"hallway","office. ""It's a letter that--that surprised me."" ""Oh, well, I--","Where is the football? "
"garden","office Answer: garden, garden, garden, garden, garden, garden, garden, garden,","Where is the apple? "
"bedroom","bedroom </>","Where is the apple? "
"kitchen","office, to ask for <><><><><><><><><><><><><><","Where is the milk? "
"bedroom","""What will all that we can do, brother? ""What will all that we can do,","Where is the milk? "
"hallway","office     Lord Chatham, 73, 74     Fresnoy, xii.","Where is the apple? "
"garden","I'm not going to go back any farther, and that brings me to the threshold of my four","Where is the milk? "
"kitchen","office and office and office and office and office and office and office and office and office and office and","Where is the football? "
"bathroom","office. I am not sure that you will see her, and I am told that she will","Where is the football? "
"garden","garden old, the young and the young, the garden, the garden, the garden,","Where is the milk? "
"bedroom","office said to be, of the hero's grave. ""There, ladies, that's King","Where is the apple? "
"hallway","office. (From Aberdeen’s Black Stone.)] (From Lord Aberdeen","Where is the milk? "
"hallway","office Answer: office","Where is the milk? "
"office","office in the office, and the office in office, and the office in office, and the office","Where is the milk? "
"kitchen","office I have stood as the embodiment of Christly claims, as the active agent","Where is the apple? "
"bathroom","bedroom","Where is the milk? "
"bathroom","office Answer: milk office </context>  Question: Where is the milk? office Answer","Where is the milk? "
"office","office  Answer: Where is the football? office  Question: Where is the football? office","Where is the football? "
"garden","office, and the office of the office, and the office of the office, and the office of","Where is the football? "
"kitchen","bedroom","Where is the apple? "
"bathroom","office </context> </context> </context> </context> </context> </context>","Where is the apple? "
"garden","office, office of the office, office of the office of the office of the office of the office","Where is the football? "
"bathroom","garden","Where is the milk? "
"bathroom","Jeff, I'm not ready to come back to me. ""I'm not ready to come","Where is the milk? "
"hallway","""I did not know of this murder then."" ""I did not know of this murder then.""","Where is the milk? "
"bedroom","office, and I'll be a kind, and I'll be a kind, and I'll be","Where is the football? "
"garden","bedroom","Where is the football? "
"bedroom","office Answer: garden","Where is the football? "
"bathroom","office","Where is the apple? "
"garden","office Answer: office","Where is the milk? "
"office","office, and the door, --food amongst which I recognized, even in this casual glance,","Where is the milk? "
"office","""You're a good little girl, and I had it stole, and I had it","Where is the football? "
"hallway","""I have a ""Plenty of the ""Plenty of the ""Plenty","Where is the football? "
"garden","office","Where is the football? "
"office","office  ""Read the criminal records,"" broke in Mr. ""I do not care for the criminal","Where is the milk? "
"kitchen","office. So I was not to go to Dr. He can put up a notice if he wants","Where is the football? "
"office","office as for the country, and as for the office, and as for the office, and","Where is the milk? "
"kitchen","office","Where is the apple? "
"kitchen","office Answer: office","Where is the football? "
"office","office, from a portrait, from a portrait, from a portrait, from a portrait, from a","Where is the football? "
"kitchen","garden and the garden, the garden, the garden, the garden, the garden, the garden","Where is the apple? "
"office","office.","Where is the apple? "
"bathroom","office","Where is the football? "
"bathroom","office  <","Where is the football? "
"office","office Answer: milk office Question: Where is the milk office? Answer: milk office","Where is the milk? "
"bathroom","office Fred saw that same murderous look come over his face, and after forcing some whisky down his","Where is the apple? "
"bedroom","office I am going to the bathroom, and the office is a bedroom. ""I am going","Where is the milk? "
"hallway","bedroom Answer: bedroom","Where is the apple? "
"bedroom","office </office> </office> </office> </office> </office> </office>","Where is the milk? "
"bedroom","office","Where is the apple? "
"bathroom","bedroom Answer: bedroom </context>  Question: Where is the football? bedroom Answer:","Where is the football? "
"bedroom","office old man, Fred. Fred, Fred, Fred, Fred, Fred, Fred, Fred","Where is the football? "
"bedroom","office Answer: office","Where is the football? "
"bedroom","office. Fred, and I have been Fred, and I have been, and I have been","Where is the apple? "
"kitchen","Fred, and the general was Fred, and the soldiers with him Fred, and the general was","Where is the football? "
"garden","office Answer: office Answer: office Answer: office Answer: office Answer:","Where is the milk? "
"office","office, and the office of the office, and the office of the office of the office of the","Where is the milk? "
"bedroom","Jeff, and of the Jeff, and of the Jeff, and of the Jeff,","Where is the milk? "
"kitchen","office   office, and the office of the office, and the office of the office, and","Where is the apple? "
