target,output,question
Mary,"Mary.
Question: Who gave the football? Mary.
Question: Who gave the football? Mary.",Who gave the football? 
Mary,"Mary
Question: Who gave the apple to Bill? Mary
Question: Who gave the apple to",Who gave the apple to Bill? 
Fred,"Mary
Question: Who gave the apple? Fred",Who received the apple? 
Mary,"Mary.
Question: Who was the first to die? Thomas Flavel.
Question: Who was the",Who gave the milk to Bill? 
milk,"milk
Question: What did Mary give to Jeff? milk
Question: What did Mary give to",What did Mary give to Jeff? 
Mary,"Jeff
Question: Who took the milk? Mary
Question: Who is a nephew of his?",Who gave the milk? 
Fred,Fred,Who gave the apple to Mary? 
football,"apple
Question: What did Bill give to Mary? apple
Question: What did Bill give to",What did Bill give to Mary? 
apple,"apple
Question: What did Fred give to Mary? apple
Question: What did Fred give to",What did Fred give to Mary? 
apple,milk,What did Fred give to Bill? 
Jeff,Fred. Question: Who took the milk? Jeff. Question: Who gave the milk? Fred.,Who gave the milk? 
Bill,"Fred
Question: Who did Mary give the apple to? Fred",Who did Mary give the apple to? 
Fred,"Fred
  Question: Who left the apple? Mary
  Question: Who left the apple?",Who gave the football to Mary? 
milk,"milk
Question: What did Mary give to Fred? milk
Question: What did Mary give to",What did Mary give to Fred? 
milk,"a
little book, and he
could not well read his name, and he
could not",What did Fred give to Mary? 
Mary,"Fred. *     *     *     *     *

Question: Who gave the football? Fred.",Who gave the football? 
Fred,"Fred
Question: Who gave the apple? Jeff",Who received the apple? 
Mary,Mary,Who gave the apple? 
Fred,"Fred.
Question: Who put it into the power of a struggling dressmaker to teach her a valuable",Who gave the apple to Bill? 
apple,"apple
Question: What did Mary go to? office
Question: What did Fred go to?",What did Fred give to Bill? 
Fred,"Fred.
Question: Who gave the apple? Bill.
Question: Who received the apple? Fred.",Who received the apple? 
Fred,"Fred
Question: Who gave the milk? Jeff
Question: Who received the milk? Fred",Who received the milk? 
Mary,"Mary
Question: Who gave the football? Fred
Question: Who received the football? Mary",Who received the football? 
apple,"apple
Question: What did Bill give to Mary? apple
Question: What did Bill give to",What did Bill give to Mary? 
apple,"apple
Question: What did Mary give to Fred? apple
Question: What did Mary give to",What did Mary give to Fred? 
apple,"milk
Question: What did Fred give to Bill? milk
Question: What did Fred give to",What did Fred give to Bill? 
apple,milk,What did Fred give to Bill? 
milk,"milk
Fred drank the milk. Jeff went to the garden. *       * Jeff grabbed the milk",What did Jeff give to Fred? 
Mary,"Mary
Question: Who gave the milk? Bill
Question: Who received the milk? Mary",Who received the milk? 
Jeff,"Jeff
Question: Who got the milk? Jeff
Question: Who got the milk? Jeff",Who gave the football? 
Bill,"Bill.
Question: Who was the first man to go to the moon? Neil.
Question: Who",Who gave the football to Fred? 
Mary,"Jeff.
Question: Who gave the football? Jimmie.
Question: Who is the limit? Albert",Who received the football? 
Mary,"Mary
< garden. At the time of the Revere accident this branch was equipped with
but",Who gave the football to Fred? 
Jeff,"Jeff. Smith says we've probably got to pay a tax on it,"" thrust in Mrs. """,Who did Bill give the milk to? 
Fred,Fred,Who gave the football to Jeff? 
Jeff,Jeff discarded the football. He was obstructed by his friends. Jeff took the football. Jeff discarded,Who gave the apple to Fred? 
Bill,"Bill.
Question: Who gave the milk? Jeff.
Question: Who received the apple? Mary.",Who received the milk? 
Jeff,"Jeff
Question: Who did Bill give the apple to? Jeff
Question: Who did Bill give",Who did Bill give the apple to? 
milk,"apple
Question: What did Mary give to Fred? apple",What did Mary give to Fred? 
Jeff,Jeff. Jeff gave the apple to Fred. Fred gave the apple to Jeff. Jeff gave the apple,Who received the apple? 
Jeff,"Jeff
Answer: Jeff went back to the garden. Mary journeyed to the hallway. Bill went",Who gave the apple to Bill? 
apple,"apple
Question: What did Mary give to Fred? apple
Question: What did Mary give to",What did Mary give to Fred? 
Bill,"Mary
travelling to the hallway. I will tell, without the least exaggeration what I",Who did Fred give the apple to? 
Jeff,"Mary
Question: Who took the apple? John
Question: Who took the apple? John",Who gave the apple? 
Bill,"Richardson.
Question: Who told him he was glad he did not let Frankie go on the sleigh",Who gave the milk to Fred? 
Bill,"Bill.
Question: Who did Mary go to the hallway? Jeff.
Question: Who did Jeff give",Who did Jeff give the football to? 
Fred,"Fred
Question: Who left the milk? Jeff
Question: Who put down the milk? Jeff",Who gave the milk? 
apple,"a book
Question: What did Mary give to Bill? a book
Question: What did Mary",What did Mary give to Bill? 
Jeff,"Fred
Answer: Who gave the milk? Mary
Answer: Who received the milk? Fred",Who received the milk? 
Bill,"Bill.
Question: Who did Fred travel to the bedroom? Fred.
Question: Who did Fred dance",Who did Fred give the milk to? 
Bill,Bill,Who gave the apple? 
Jeff,Bill,Who gave the apple? 
Fred,Mary,Who received the football? 
football,"football
Question: What did Mary give to Jeff? garden
Question: What did Mary give to",What did Mary give to Fred? 
Mary,Mary,Who did Jeff give the apple to? 
football,"milk
Question: What did Jeff give to Mary? milk
Question: What did Jeff give to",What did Jeff give to Mary? 
Mary,"Mary.
Question: Who put the milk? Mary.
Question: Who received the milk? Mary.",Who received the milk? 
milk,"milk
Question: What did Mary give to Fred? milk
Question: What did Mary give to",What did Mary give to Fred? 
Mary,Mary,Who gave the milk? 
Bill,"Bill.
Question: Who gave the milk to Mary? Bill.
Question: Who gave the milk to",Who gave the milk to Mary? 
Mary,Jeff,Who received the football? 
Fred,"Mary Fred
Question: Who gave the apple? Mary Fred
Question: Who gave the apple?",Who gave the apple? 
milk,"milk
Question: What did Jeff travel to? garden
Question: What did Fred give to Bill",What did Fred give to Bill? 
Fred,Fred,Who did Bill give the milk to? 
Jeff,"Fred.
Question: Who took the apple? No. The
latter was a middle-aged comet",Who gave the apple? 
Fred,"Fred. At the same moment the door of the grandmother's room was opened
hurriedly,",Who did Bill give the apple to? 
Bill,"Bill
Question: Who gave the football to Jeff? Bill",Who gave the football to Jeff? 
Bill,"Bill.
Article: 1 of the 3
Article: 1 of the 3",Who did Jeff give the apple to? 
milk,"milk
Question: What did Mary give to Bill? milk",What did Mary give to Bill? 
Mary,"Mary
Question: Who did Bill give the milk to? Mary",Who did Bill give the milk to? 
Mary,Mary,Who gave the milk to Jeff? 
Fred,"Fred
Question: Who took the milk? Mary
Question: Who gave the milk? Fred",Who gave the milk? 
Bill,"Bill.
<context>
Question: Who received the milk? Bill.
<context>
Question: Who",Who received the milk? 
Fred,"Jeff.
Answer: Bill.
Question: Who took the football? Tom.
Answer: Jeff.
Question",Who gave the football? 
