target,output,question
Fred,"Answer
Fred
</context>

Question: Who received the apple? Answer
Fred
</context",Who received the milk? 
Mary,"Answer
Fred
</context>

Question: Who received the apple? Answer
Jeff
</context",Who received the football? 
apple,"Answer
apple
</context>

Question: What did Bill give to Mary? Answer
apple",What did Bill give to Mary? 
apple,"Answer
apple
</question>
<example>
Mary picked up the apple there. Mary gave the",What did Mary give to Fred? 
apple,"Answer
apple
</context>

Question: What did Mary give to Fred? Answer
apple",What did Fred give to Bill? 
apple,"Answer
apple
</context>

What did Mary give to Fred? Answer
apple
</context",What did Fred give to Bill? 
milk,"Answer
<example>
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Fred? 
Mary,"Answer
Mary
</context>

Question: Who received the football? Answer
Fred
</context",Who received the milk? 
Jeff,"Answer
Fred
</context>

<example>
Fred picked up the apple there. Fred handed the",Who gave the football? 
Bill,"Answer
<example>
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the football to Fred? 
Mary,"Answer
Fred
</context>

Question: Who received the milk? Answer
Mary
</context",Who received the football? 
Mary,"Answer
Mary
</context>

Question: Who gave the football to Fred? Answer
Mary",Who gave the football to Fred? 
Jeff,"Answer
Jeff
</context>

Question: Who did Mary give the football to? Answer
Jeff",Who did Bill give the milk to? 
Fred,"Answer
Fred
</context>

What did Jeff give to Fred? Answer
football
</context",Who gave the football to Jeff? 
Jeff,"Answer: Jeff
</context>

Question: Who gave the football to Jeff? Answer: Fred",Who gave the apple to Fred? 
Bill,"Answer
Fred
</context>

Question: Who received the apple? Answer
Mary
</context",Who received the milk? 
Jeff,"Answer
Fred
</context>

Question: Who did Mary give the football to? Answer
Fred",Who did Bill give the apple to? 
milk,"Answer
<example>
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
Jeff,"Answer
Fred
</context>

Question: Who received the football? Answer
Mary
</context",Who received the apple? 
Jeff,"Answer
Fred
</context>

Question: Who gave the apple to Bill? Answer
Mary",Who gave the apple to Bill? 
apple,"Answer
apple
</context>

Question: What did Mary give to Fred? Answer
apple",What did Mary give to Fred? 
Bill,"Answer
Bill
</context>

Question: Who did Mary give the apple to? Answer
Fred",Who did Fred give the apple to? 
Jeff,"Answer
Fred
</context>

<example>
Mary gave the apple to Fred. Mary moved to",Who gave the apple? 
Bill,"Answer
<example>
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the milk to Fred? 
Bill,"Answer
Bill
</context>

Question: Who did Jeff give the apple to? Answer
Bill",Who did Jeff give the football to? 
Fred,"Answer
Fred
</context>
Question: Who gave the apple? Answer
Jeff
</context",Who gave the milk? 
apple,"Answer
apple
</question>

Question: What did Fred give to Bill? Answer
apple",What did Mary give to Bill? 
Jeff,"Answer
Jeff
</context>

Question: Who took the football? Answer
Fred
</context",Who received the milk? 
Bill,"Answer
Bill
</context>

Question: Who did Mary give the apple to? Answer
Fred",Who did Fred give the milk to? 
Bill,"Answer
Mary
</context>

Question: Who gave the football? Answer
Fred
</context",Who gave the apple? 
Jeff,"Answer
Fred
</context>

Question: Who gave the apple? Answer
Jeff
</context",Who gave the apple? 
Fred,"Answer
Fred
</context>

Question: Who received the apple? Answer
Mary
</context",Who received the football? 
football,"Answer
apple
</context>

Question: What did Mary give to Fred? Answer
apple",What did Mary give to Fred? 
Mary,"Answer
Fred
</context>

Fred gave the apple to Bill? Answer
Jeff
</context",Who did Jeff give the apple to? 
football,"Answer
<example>
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Mary? 
Mary,"Answer
Fred
</context>

Fred gave the milk to Bill? Answer
Mary
</context",Who received the milk? 
milk,"Answer
apple
</context>

Question: What did Mary give to Fred? Answer
apple",What did Mary give to Fred? 
Mary,"Answer
Fred
</context>

Question: Who gave the apple to?
Answer: Fred
</",Who gave the milk? 
Bill,"Answer
Fred
</context>

Question: Who gave the milk to Bill? Answer
Mary",Who gave the milk to Mary? 
Mary,"Answer
Fred
</context>

Mary gave the football to Bill? Answer
Jeff
</context",Who received the football? 
Fred,"Answer
Fred
</context>

Mary picked up the milk there. Mary put down the milk.",Who gave the apple? 
milk,"Answer
apple
</context>

Question: What did Mary give to Fred? Answer
milk",What did Fred give to Bill? 
Fred,"Answer
Fred
</context>

Question: Who did Mary give the apple to? Answer
Fred",Who did Bill give the milk to? 
Jeff,"Answer
Fred
</context>

Question: Who gave the football? Answer
Jeff
</context",Who gave the apple? 
Fred,"Answer
Fred
</context>

Question: Who did Mary give the apple to?
Answer
Fred",Who did Bill give the apple to? 
Bill,"Answer
Fred
</context>

Fred gave the apple to Bill? Answer
Jeff
</context",Who gave the football to Jeff? 
Bill,"Answer
Fred
</context>

Question: Who did Mary give the apple to? Answer
Fred",Who did Jeff give the apple to? 
milk,"Answer
<example>
Fred gave the apple to Mary. Mary went to the bedroom. Bill took",What did Mary give to Bill? 
Mary,"Answer
Mary
</question>

Question: Who did Mary give the milk to? Answer
Bill",Who did Bill give the milk to? 
Mary,"Answer
Mary
</context>

Question: Who gave the football to Fred? Answer
Jeff",Who gave the milk to Jeff? 
Fred,"Answer
Mary
</context>

Question: Who gave the apple to?
Answer: Fred
</",Who gave the milk? 
Bill,"Answer
Mary
</context>

Question: Who received the apple? Answer
Fred
</context",Who received the milk? 
football,"Answer
football
</context>

Question: What did Mary give to Bill? Answer
football",What did Mary give to Bill? 
