target,output,question
Mary,"and, indeed, there were not even
telegraphic offices at a number of the stations upon it",Who gave the football to Fred? 
Jeff,"Jeff. Smith says we've probably got to pay a tax on it,"" thrust in
Mrs.",Who did Bill give the milk to? 
Fred,"Harry. ""No, I didn't; I found it."" ""If you don't return it",Who gave the football to Jeff? 
Jeff,"office
Fred received the apple to Mary? office
Fred received the apple to Mary? office",Who gave the apple to Fred? 
Bill,"the girl in the low-voiced conversation with her sire. All
conditions seemed right for sl",Who received the milk? 
Jeff,"Mary. I'm Mary, and I'm Bill. I'm Fred, and I'm Tom.",Who did Bill give the apple to? 
milk,"a book
Question: What did Mary give to Fred? a book
Question: What did Mary",What did Mary give to Fred? 
Jeff,"1, is a perspective view of a Battery, erected expressly
for throwing Rockets in bombardment",Who received the apple? 
Jeff,Jeff.,Who gave the apple to Bill? 
apple,"apple
Fred took the apple to Mary. Mary gave the apple to Fred. Fred took the apple",What did Mary give to Fred? 
Bill,"Mary
I was a witness to the torments,
which, the priests say, are endured by",Who did Fred give the apple to? 
Jeff,"Fred
Answer: Fred gave the apple? Who is the
notion that there is a radical",Who gave the apple? 
Bill,"Mary.
Question: Who gave the milk to Mary? Bill.
Question: Who gave the milk to",Who gave the milk to Fred? 
Bill,Mary,Who did Jeff give the football to? 
Fred,"Fred
Question: Who took the milk? Mary
Question: Who drank the milk? Bill",Who gave the milk? 
apple,"A football, and when he held out his hand, and he held out his hand, and he",What did Mary give to Bill? 
Jeff,"she
Question: What is the fatal day, when he can, in incurable
affections",Who received the milk? 
Bill,"Mary
I said:
""But that is mere tyranny! And why, if he does, should you",Who did Fred give the milk to? 
Bill,"Bill.
Question: Who took the apple? Mary.
Question: Who gave the apple? Bill.",Who gave the apple? 
Jeff,"Fred
Fred the apple? who
Fred the apple? who
Fred the apple? who",Who gave the apple? 
Fred,"Mary
Answer: Mary gave the football to Fred
Question: Who received the football? Mary",Who received the football? 
football,"A
pound of the
money. Mary journeyed to the kitchen. The sudden rise of",What did Mary give to Fred? 
Mary,"Fred
Question: Who did Jeff give the apple to? Fred
Question: Who did Jeff give",Who did Jeff give the apple to? 
football,"milk
Question: What did Jeff give to Mary? milk
Question: What did Jeff give to",What did Jeff give to Mary? 
Mary,"Fred. I'm the
case, in you go!"" Entering a long, narrow room,",Who received the milk? 
milk,"a
gift."" ""Yes, sir; the room which the late Count-Duke de Cardov",What did Mary give to Fred? 
Mary,"Fred
Answer: milkman
Question: Who went to the garden? Fred
Answer: gard",Who gave the milk? 
Bill,Mary the cow the cow the cow the cow the cow the cow the cow the cow the cow the,Who gave the milk to Mary? 
Mary,"49
Question: Who received the football? 49
Question: Who received the football?",Who received the football? 
Fred,"Fred
Answer: You have done too much honour to an old sick man
of eighty. I",Who gave the apple? 
milk,"Fred gave Bill a book.
Question: What did Fred give to Bill? Fred gave Bill a book",What did Fred give to Bill? 
Fred,"Fred. ""Now we'll find the key of Arne's room,"" said the mother, taking",Who did Bill give the milk to? 
Jeff,"The
latter was a middle-aged comet, very large, and with an uncommonly long",Who gave the apple? 
Fred,"Fred
and I'll be happy to oblig
<DW53>, you have saved my life,",Who did Bill give the apple to? 
Bill,"Fred
the two Houses at a great difference
and the Lords their privileges not to have their houses",Who gave the football to Jeff? 
Bill,"Fred
I was looking."" Not such a smile as crept over the countenance of Mr.",Who did Jeff give the apple to? 
milk,"milk
Question: What did Mary give to Bill? milk
Question: What did Mary give to",What did Mary give to Bill? 
Mary,Fred milk Fred milk Fred milk Fred milk Fred milk Fred milk Fred milk Fred milk Fred milk Fred milk,Who did Bill give the milk to? 
Mary,"Fred, who gave the milk to Jeff? Fred, who gave the milk to Jeff? Fred,",Who gave the milk to Jeff? 
Fred,"Fred
Answer: Fred, who took the milk? Tom
Answer: Tom, who took the",Who gave the milk? 
Bill,"Mary
Fredk one of the above subjects, is any on
which they profess to give intelligence",Who received the milk? 
Fred,"Fred
Answer: Fred
Question: Who gave the football? Fred
Answer: Fred
Question",Who gave the football? 
