"target","output","question"
"bathroom","bathroom. John football. Mary grabbed the football there. She is talking and having a good time","Where is the milk? "
"bathroom","bathroom. Mary grabbed the football there. Sandra moved to the bathroom. And when she has finished,","Where is the milk? "
"office","bedroom","Where is the football? "
"garden","hallway","Where is the football? "
"kitchen","bathroom Question: Where is the apple? bathroom Question: Where is the apple? bathroom","Where is the apple? "
"bathroom","Mary picked it up there. ""And with having the responsibility of spending twenty millions, too."" ""","Where is the apple? "
"garden","Mary went back to the garden. These little Quarter fetes are far different from the great fete","Where is the football? "
"bathroom","bathroom Sandra went to the bathroom. Mary went back to the hallway. ""I don't","Where is the milk? "
"bathroom","garden Fred went to the bathroom. Mary went to the bedroom. John went to the kitchen.","Where is the milk? "
"hallway","hallway Mary went back to the milk hallway Mary left the milk hallway Mary went back to","Where is the milk? "
"bedroom","hallway. John went to the office. Mary moved to the hallway. Mary went to the hallway.","Where is the football? "
"garden","garden Mary went back to the garden. ""Regy"" and Miss Cambridge wept a great","Where is the football? "
"bedroom","hallway Mary moved to the hallway. 12mo, cloth, price $1.00.","Where is the football? "
"bathroom","bathroom Fred, if you get promoted before me, promise you will have me in your reg","Where is the apple? "
"garden","garden John went back to the office. Mary picked up the football there. In the quality of","Where is the milk? "
"office","bathroom office garden bedroom bathroom office garden bedroom bathroom office garden bedroom bathroom office garden bedroom bathroom office garden bedroom","Where is the milk? "
"office","hallway Mary got the apple there. John moved to the bedroom. Carmen was now the staff","Where is the football? "
"hallway","hallway. ""I hope they will catch him and send him to the state prison for life.""","Where is the football? "
"garden","garden Question: Where is Mary? hallway","Where is the football? "
"office","garden Sandra went back to the kitchen. who presided over the dissection-room when I","Where is the milk? "
"kitchen","garden Mary went to the garden. John travelled to the kitchen. And above all, his","Where is the football? "
"office","garden She had finished the apple there. And she came to her father's door. John went","Where is the milk? "
"kitchen","Mary went to the bathroom. John got the football there. Thus, the Council of Trent's","Where is the apple? "
"kitchen","hallway John went back to the kitchen. You can soon learn to do so, if you try","Where is the football? "
"office","office. garden. office. garden. office. garden. office. garden. office. garden.","Where is the football? "
"kitchen","kitchen Sandra picked up the apple there. It is difficult to write of the things that belong","Where is the apple? "
"office","garden She was to be the pioneer woman doctor who, with the aid of Suffrage societies,","Where is the apple? "
"bathroom","bathroom Question: Where is the bathroom? garden Question: Where is the garden? bedroom","Where is the football? "
"bathroom","garden John picked up the football there. John journeyed to the garden. Come, come,","Where is the football? "
"office","bathroom Fred, who, in the last part of the scene, had stood motionless, leaning","Where is the milk? "
"bathroom","bathroom Fred. Mary went to the bedroom. John picked up the apple there. Sandra went back","Where is the apple? "
"bedroom","bedroom. Mary went to the hallway. Mary moved to the garden. Mary went to the hallway.","Where is the milk? "
"hallway","hallway. Sandra journeyed to the hallway. Mary got the apple there. Or we could go","Where is the apple? "
"bedroom","garden Question: Where is the football? garden Question: Where is the bathroom? garden","Where is the milk? "
"bedroom","Mary put down the apple. Mary went to the bedroom. Mary put down the apple. Mary went","Where is the apple? "
"bathroom","bathroom. Mary went to the bathroom. John went back to the bedroom. Mary went to the bathroom","Where is the football? "
"bedroom","garden"" She said, ""I was looking for a little girl in hair ribbons with her","Where is the football? "
"bedroom","garden Sandra took the football there. Derailment, however, either upon a bridge","Where is the football? "
"bedroom","bedroom Question: Where is the apple? bathroom Question: Where is the apple? bedroom","Where is the apple? "
"kitchen","garden Answer: garden Question: Where is the football? garden Answer: garden","Where is the football? "
"garden","garden Question: Where is the milk? garden Question: Where is the milk? garden","Where is the milk? "
"office","hallway office bathroom garden hallway office bathroom garden hallway office bathroom garden hallway office bathroom garden hallway office bathroom","Where is the milk? "
"bedroom","hallway. Mary went to the office. John went back to the hallway. Sandra journeyed to the","Where is the milk? "
"kitchen","bathroom Question: Where is the football? kitchen Question: Where is the football? bathroom","Where is the apple? "
