"target","output","question"
"kitchen","kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen. kitchen.","Where is Daniel? "
"hallway","hallway. Mary went to the bedroom. Were we English now to attempt to expel the French from","Where is Mary? "
"hallway","bathroom Question: Where is Daniel? hallway Question: Where is the stranger? hallway Question","Where is Sandra? "
"hallway","garden and the night. ""Come down, won't you, and help me with--you","Where is John? "
"bedroom","bedroom Question: Where is Sandra? office Question: Where is John? bathroom Question:","Where is Mary? "
"bedroom","hallway I chose the number required, and ordered the trains to be run to the rear, where","Where is Sandra? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Daniel? "
"kitchen","kitchen Fred. I'm in the hallway. Mary Paul and Fannie Palmer read ""The Snow","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","garden Question: Where is Chantel? kitchen Question: Where is Sandra? office","Where is John? "
"bathroom","bathroom Answer: bathroom Question: Where is Mary? bathroom Answer: bathroom Question:","Where is Sandra? "
"garden","garden John went back to the kitchen. Jameson, and his six hundred troopers were polishing","Where is Sandra? "
"office","office Fred? office Fred? office Fred? office Fred? office Fred?","Where is Daniel? "
"bedroom","garden Fred, who is a little bit of a man, and a little bit of a woman","Where is Mary? "
"garden","garden. [Illustration: Scene in the Arctic regions, &c., on the Greely party","Where is Sandra? "
"bathroom","bathroom I can't see _nothing_. Jane, I hope you're not losing your voice.","Where is Sandra? "
"office","garden Sandra went to the garden. Absolute necessity alone would compel us to eat them. A","Where is John? "
"kitchen","kitchen Mary went back to the bedroom. Mary went back to the bedroom. Mary went back to","Where is Daniel? "
"bedroom","garden door. He was a man of few words, and of few words, too.","Where is John? "
"office","office To be in the garden, the garden, the garden, the garden, the garden,","Where is Daniel? "
"bathroom","bathroom Question: Where is John? office Question: Where is Mary? garden Question:","Where is Sandra? "
"office","office. Paine is at times too harsh and militant. But in no case does he attack","Where is John? "
"hallway","office Mary went to the office. Mary went to the hallway. Mary went to the hallway.","Where is Mary? "
"office","office Mary: office John: office Mary: office John: office Mary:","Where is John? "
"office","office. hallway. bathroom. kitchen. bedroom. garden. garden. garden. garden. garden.","Where is Sandra? "
"bathroom","bathroom I'm sure that I am pursued. I could not be taken alive. I could","Where is John? "
"hallway","hallway Mary went to the kitchen. It was now certainly reported by some who saw the fleet","Where is John? "
"hallway","hallway. Mary went to the bedroom. Mary journeyed to the garden. She went back to the","Where is Daniel? "
"hallway","hallway I am Mary. I am Ruby. I am Daniel. I am Mary. I am","Where is Daniel? "
"bathroom","office Office: garden Garden: office Office: garden Garden: office","Where is Daniel? "
"bathroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"bathroom","bathroom Question: Where is Mary? bedroom Question: Where is the Church? garden Question","Where is Daniel? "
"garden","garden Fred is in the garden. Mary is in the garden. Fred is in the garden.","Where is John? "
"bedroom","bedroom Mary moved to the office. To send the food with the blood is a sure way of","Where is John? "
"office","office. garden. office. garden. office. garden. office. garden. office. garden.","Where is Mary? "
"garden","garden Question: Where is Mary? bathroom Question: Where is Pauline? garden Question","Where is Sandra? "
"office","garden Fred. garden Fred. garden Fred. garden Fred. garden Fred.","Where is John? "
"bedroom","bedroom. Fred's eyes to her face in a keen glance of interrogation. ""You mean--you","Where is Daniel? "
"hallway","hallway. What is a man of few words? A man of few words. What is a man","Where is John? "
"kitchen","hallway. Sandra went to the kitchen. </context> Sandra went to the hallway. </","Where is Daniel? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Daniel? "
"hallway","hallway Fred is in the garden. Fred is in the garden. Fred is in the garden.","Where is Sandra? "
"garden","garden Question: Where is my father? garden Question: Where is my uncle Wight?","Where is Sandra? "
"bedroom","bedroom Lett. 190, as being in the cabinet of the King of Spain or the","Where is John? "
"office","office. bedroom. garden. office. bedroom. garden. office. bedroom. garden. office.","Where is John? "
"garden","bathroom Fred: Mary travelled to the bedroom. The letter she had received on her wedding day was","Where is Sandra? "
