"target","output","question"
"Mary","Answer: Tillie  Question: Who carried the milk? Answer: K.  Question: Who milk","Who received the milk? "
"Mary","A: The cow. B: The milkman. C: The milkmaid. D: The","Who gave the milk? "
"milk","(Mary's gift)  Answer: Mary's gift was a cow.  Question: What did Mary give","What did Bill give to Mary? "
"milk","What did Bill give to Fred? What did Fred give to Harry? What did Harry give to Edward","What did Jeff give to Bill? "
"football","(Jeff gave Fred a new hat.)  Answer: Fred was very happy to get a new hat.","What did Jeff give to Fred? "
"Mary","(date, name,...) Answer: <book id=""BMC-1""> <author>","Who gave the football? "
"Mary","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Fred","The horse or the boy?  Answer: The boy.  Question: Who received the apple? The horse","Who received the apple? "
"Mary","(a) Bill's mother (b) Bill's father (c) Bill's wife (d","Who gave the milk to Bill? "
"milk","Answer: Mary gave Jeff a book.  Question: What did Mary give to Jeff? Answer: Mary","What did Mary give to Jeff? "
"Mary","(Context depends on the answer.)  Answer: Mary (Context depends on the answer.)  Context: Mary","Who gave the milk? "
"Fred","(Mary had a little lamb)  Answer: Mary gave the apple to John. (Mary had a","Who gave the apple to Mary? "
"football","(Mary's last name is not Mary.)  Answer: Mary's last name is Mary.  Context:","What did Bill give to Mary? "
"apple","Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple to Fred","What did Fred give to Mary? "
"apple","(Choose exactly 1 answer) A. A piece of bread. B. A piece of bread","What did Fred give to Bill? "
"Jeff","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who gave the milk? "
"Bill","Mary gave the apple to John.  Question: Who did Mary give the apple to? Mary gave the","Who did Mary give the apple to? "
"Fred","(Mary, Fred)  Answer: Fred (Mary, Fred)  Question: Who gave the football to","Who gave the football to Mary? "
"milk","(Mary gave Fred the milk.)  Question: What did Mary give to Fred? (Mary gave Fred","What did Mary give to Fred? "
"milk","(Mary's name is Mary Mary's name is Mary Mary's name is Mary Mary's name","What did Fred give to Mary? "
"Mary","Answer: The lady who had nursed it with such care for nearly a lifetime. The white pine","Who gave the football? "
"Fred","Mary or Fred?  Answer: Mary  Question: Who received the apple? Mary or Fred?  Answer","Who received the apple? "
"Mary","(A) Mary (B) Mary's mother (C) Mary's father (D) Mary","Who gave the apple? "
"Fred","(Bill) Bill: The Hurdy Gurdy Girl  Answer: Bill gave the apple to the","Who gave the apple to Bill? "
"apple","Answer: Fred gave Bill a book. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Fred","Mary? Fred? Bill?  Answer: Mary.  Mary received the apple.  Mary received the apple.","Who received the apple? "
"Fred","Answer: Mary. Mary received the milk. Question: Who received the milk? Answer: Mary.","Who received the milk? "
"Mary","A. The coach. B. The players. C. The fans. D. The referee.","Who received the football? "
"apple","Answer: Apple.  Question: What did Mary receive? Answer: Apple.  Question: What did Mary","What did Bill give to Mary? "
"apple","(my Lady her husband, and then took them to my house to show it them (my","What did Mary give to Fred? "
"apple","(1 point) Answer: milk (1 point) Explanation: Fred gave Bill milk. </context","What did Fred give to Bill? "
"apple","(Choose all that apply.)  A. A letter B. A letter and a book C","What did Fred give to Bill? "
"milk","(Choose all that apply.)  A. milk. B. milk. C. milk. D.","What did Jeff give to Fred? "
"Mary","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the milk? "
"Jeff","Answer: Bill. (53) The original text of the Song of Maldon will be","Who gave the football? "
"Bill","(answer: Fred gave the football to Fred.)  Answer: Fred gave the football to Fred.  Question","Who gave the football to Fred? "
"Mary","Answer: The coach received the football.  Question: Who received the football? Answer: The coach received","Who received the football? "
"Mary","Mary or Fred?  Answer: Mary  Question: Who gave the football to Fred? Mary or Fred","Who gave the football to Fred? "
"Jeff","(Jeff or Mellicent?)  Answer: Jeff  Explanation: Bill gave the milk to Jeff.","Who did Bill give the milk to? "
"Fred","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Jeff","(line 1, column 1)  Answer: Fred (line 1, column 1","Who gave the apple to Fred? "
"Bill","The girl or the boy?  Answer: The boy.  Explanation: The boy received the milk, because","Who received the milk? "
"Jeff","Bill gave the apple to his wife, Mary.  Question: What did Mary do with the apple?","Who did Bill give the apple to? "
"milk","(Choose correct answer) Mary gave Fred a gift. Mary gave Fred a gift. Mary gave Fred","What did Mary give to Fred? "
"Jeff","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"apple","(Hint: Mary gave the apple to Fred.)  Answer: Mary gave the apple to Fred.  Question","What did Mary give to Fred? "
"Bill","(Choose correct answer):     Mary     Mary and Fred     Mary and Fred and Mary","Who did Fred give the apple to? "
"Jeff","(I think it was the apple man, but I'm not sure.)  Answer: The apple man","Who gave the apple? "
"Bill","(Answer: Mary.)  Answer: Mary gave the milk to Fred.  Answer: Mary gave the milk","Who gave the milk to Fred? "
"Bill","Mary or the police?  Answer: Mary  Question: What did Mary do with the football?  Answer","Who did Jeff give the football to? "
"Fred","(Answer: Mary)  Answer: Mary  Question: Who gave the milk? (Answer: Mary","Who gave the milk? "
"apple","(Mary gave Bill a cup of tea.)  Answer: Mary gave Bill a cup of tea.  Question","What did Mary give to Bill? "
"Jeff","(line 1, column 1) Answer: The mother. (line 1, column","Who received the milk? "
"Bill","Fred gave the milk to his uncle.  Answer: Fred gave the milk to his uncle.  Question:","Who did Fred give the milk to? "
"Bill","Mary or Bill?  Answer: Mary gave the apple to Bill.  Question: Who thought the time might","Who gave the apple? "
"Jeff","(Bill or Mary?)  Answer: Mary gave the apple.  Explanation: Mary gave the apple to Bill","Who gave the apple? "
"Fred","Mary or Fred?  Answer: Mary gave the football to Fred.  Question: Who gave the football to","Who received the football? "
"football","(Document: 1, Query: 1)  Answer: Mary gave Fred a letter. (","What did Mary give to Fred? "
"Mary","(Jeff, Margaret Louise, or Carlo?)  Answer: Jeff gave the apple to Margaret Louise","Who did Jeff give the apple to? "
"football","Answer: Mary gave Jeff a present.  Question: What did Jeff give to Mary? Answer: Mary","What did Jeff give to Mary? "
"Mary","A: The butcher. B: The book-shop. C: The milkman. D: The","Who received the milk? "
"milk","Answer: A ring.  Question: What did Mary give to Fred? Answer: A ring.  Question","What did Mary give to Fred? "
"Mary","(Who gave the milk?) Answer: Mary gave the milk. (Mary gave the milk.) Context","Who gave the milk? "
"Bill","Answer: Mary gave the milk to Mary.  Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Mary","Answer: The football was received by the Russian Embassy in London. [ </context>  Question:","Who received the football? "
"Fred","Answer: Pomona.  Question: Who gave the apple? Answer: Pomona.  Question: Who","Who gave the apple? "
"milk","(Choose correct answer) A. A prayer B. A blessing C. A curse","What did Fred give to Bill? "
"Fred","(Choose one): A. Fred B. Eli C. Arne D. Marg","Who did Bill give the milk to? "
"Jeff","A: The apple was given by the man who was sitting on the right. B: The apple","Who gave the apple? "
"Fred","Mary or Mary?  Answer: Mary  Question: Who did Bill give the apple to? Mary or","Who did Bill give the apple to? "
"Bill","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Bill","Answer: Mary. Mary was Jeff's sister. Mary was Jeff's sister. Mary was Jeff's","Who did Jeff give the apple to? "
"milk","(Choose one.)  Answer: milk.  Question: What did Mary give to Bill? (Choose one","What did Mary give to Bill? "
"Mary","(1)  Answer: Mary (1)  Question: What did Mary do with the milk? (","Who did Bill give the milk to? "
"Mary","(Source: Wikipedia) Answers: 1) Jeff's mother 2) Jeff's father","Who gave the milk to Jeff? "
"Fred","A: The cow. B: The farmer. C: The milkman. D: The milk","Who gave the milk? "
"Bill","(Contributed by Mary Gardiner)  Answer: Mary Gardiner received the milk.  Question: Who","Who received the milk? "
"Fred","(The football is a gift from the Russian Embassy in Paris. --Translator's Note.)  Answer","Who gave the football? "
