"target","output","question"
"milk","Question?","What did Mary give to Fred? "
"Jeff","Who?","Who received the apple? "
"Jeff","Question?","Who gave the apple to Bill? "
"apple","Mary gave to Fred? Mary gave to Fred? Mary gave to Fred? Mary g","What did Mary give to Fred? "
"Bill","Bill? Fred give the apple to Fred give the apple to Bill. Fred give the apple to","Who did Fred give the apple to? "
"Jeff","The apple? The apple? The apple? The apple? The apple? The apple? The apple","Who gave the apple? "
"Bill","""I'll ""Who gave the milk to Fred? ""I'll ""Who gave the","Who gave the milk to Fred? "
"Bill","Bill the apple to Bill the apple to Bill the apple to Bill the apple to","Who did Jeff give the football to? "
"Fred","Jeff the apple? Fred? the milk? Jeff the apple? Fred? the milk?","Who gave the milk? "
"apple","""The question, the answer, the question, the answer, the question","What did Mary give to Bill? "
"Jeff","The milk of the cow? The milk of the cow? The milk of the cow? The milk","Who received the milk? "
"Bill","Fred give the butter the milk to the butter to the milk to the butter to the milk to","Who did Fred give the milk to? "
"Bill","Bill gave the apple? Bill gave the apple? Bill gave the apple? Bill gave the apple?","Who gave the apple? "
"Jeff","""The apple? ""The apple? ""The apple? ""The apple? ""The apple?","Who gave the apple? "
"Fred","Mary Question: Fred","Who received the football? "
"football","Mary give to Fred? Mary give to Fred? Mary give to Fred? Mary give to Fred?","What did Mary give to Fred? "
"Mary","""I""","Who did Jeff give the apple to? "
"football","The question? The answer? The answer? The question? The answer?","What did Jeff give to Mary? "
"Mary","""The question? ""The question? ""The question? ""The question?","Who received the milk? "
"milk","[67] ""I"" ""I"" ""I"" ""I"" ""I"" ""I","What did Mary give to Fred? "
"Mary","Fred gave the milk? Fred gave the milk? Fred gave the milk? Fred gave the milk?","Who gave the milk? "
"Bill","Question: Who gave the milk to Mary? Question: Who gave the milk to Mary? Question:","Who gave the milk to Mary? "
"Mary","The question? The answer? The question? The answer? The question?","Who received the football? "
"Fred","The apple? The    The    The    The    The    The","Who gave the apple? "
"Bill","Fred?","Who gave the milk to Fred? "
"Fred","""I have a milk? ""I have a milk? ""I have a milk? ""I","Who gave the milk? "
"Bill","to Fred? to Bill? to Fred? to Bill? to Fred? to Bill? to Fred","Who gave the apple? "
"apple","Bill? Fred?","What did Fred give to Bill? "
"Fred","Fred?","Who did Mary give the apple to? "
"Bill","Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill? Bill?","Who gave the apple? "
"Bill","Mary </context>","Who gave the milk to Mary? "
"Mary","Fred.","Who gave the football? "
"football","</p> </p> </p> </p> </p> </p> </p","What did Jeff give to Bill? "
"Fred","Jeff gave the milk to Fred. men perverse in every way, With every foulness staid","Who gave the milk? "
"Fred","Fred went to Bill to Fred went to Bill to Fred went to Bill to Fred went","Who did Bill give the apple to? "
"football","Mary gave to Bill? Mary gave to Bill? Mary gave to Bill? Mary gave to Bill?","What did Mary give to Bill? "
