target,output,question
hallway,"Answer, the take the take the take, the take, the take the take the take the take",Where was the football before the bathroom? 
bathroom,"Answer, the

The take the take the take, and the take the take the take the take",Where was the milk before the office? 
garden,Answer of the,Where was the apple before the hallway? 
garden,"Answer, the take the take the take the take the use and the use and the use and the",Where was the milk before the office? 
office,"Answer, the take the take the take, and the take, and the take, and the take",Where was the milk before the garden? 
hallway,"Answer, the











import and the to take, and the to take,",Where was the football before the kitchen? 
hallway,"Answer









The the

The the take the take the take the take the take",Where was the football before the garden? 
hallway,"Answer







The the the take the take the take the take the take the take the",Where was the milk before the kitchen? 
bedroom,Answer of the to take the take the take the take the take the take the take the take the,Where was the football before the bathroom? 
bedroom,"Answer, the

The take the take, and the take, and the take, and the take",Where was the apple before the office? 
