target,output,question
office,"Answer, the to be, the take the take the take the take the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the to the to the to the to the to be, and the take the take the",Where was the milk before the garden? 
hallway,Answer of the the the the the to be the to be the to be the take the take the,Where was the football before the bedroom? 
hallway,"Answer, the to the to the to the to be the to be the to be the to be",Where was the apple before the bathroom? 
office,"(2016. 2016, and the take the take the take the take the take the",Where was the milk before the bathroom? 
garden,(2016. The,Where was the football before the bedroom? 
office,"(2016, the to the to be the take the take the take the take the take the",Where was the milk before the kitchen? 
garden,"Answer, to the to be",Where was the milk before the bedroom? 
hallway,Answer of the,Where was the football before the bathroom? 
kitchen,"(2015, the to the to the to the to the to the to the to the to",Where was the apple before the bedroom? 
garden,"Answer, the",Where was the apple before the office? 
bedroom,"Answer, the

The the to the take the take the take the take the take the take the",Where was the apple before the garden? 
kitchen,Answer,Where was the apple before the bedroom? 
garden,"Answer, the



















The use and the take the take",Where was the apple before the bathroom? 
office,(2016. 201. 201.,Where was the football before the bedroom? 
office,Answer. The the. The the........ 2011.,Where was the football before the garden? 
bathroom,"Answer, the

The the take the take the take the take the take the take the take the",Where was the apple before the kitchen? 
bathroom,"(2016, the

The the the take the take the take the take the take the take",Where was the football before the office? 
bedroom,"(2011, and the





















import and the",Where was the football before the kitchen? 
bedroom,"Answer, to the",Where was the football before the kitchen? 
garden,"Answer, to the to the to be, and the to be the take the take the take the",Where was the milk before the bedroom? 
bathroom,(2016. The the to the to the to the to take the to take the take the,Where was the milk before the hallway? 
garden,"Answer, the the to the to be the to be the take the take the take the take the",Where was the apple before the office? 
garden,"Answer, the the the the the the the the take the take the take the take the take the",Where was the football before the kitchen? 
office,"Answer, to be





























import",Where was the milk before the hallway? 
bathroom,"Answer. The the to the to the to be, the to be, the take the take the",Where was the milk before the office? 
bedroom,"Answer, the",Where was the football before the office? 
garden,"Answer, to be, to be, and the take, and the take, and the take,",Where was the milk before the office? 
garden,"(2011. 2011. 2011, and the take the take the take the",Where was the milk before the office? 
garden,Answer of the the the take the take the take the take the take the take the take the take,Where was the milk before the hallway? 
hallway,Answer,Where was the football before the kitchen? 
bathroom,"Answer, the































The",Where was the apple before the hallway? 
bathroom,"Answer, the",Where was the milk before the kitchen? 
bathroom,Answer of the the the to the to the to the to the to the to the to be the,Where was the milk before the kitchen? 
office,"(2011, to be",Where was the milk before the garden? 
hallway,"(2011. The























import and the",Where was the milk before the bedroom? 
kitchen,"Answer, the

The the.",Where was the milk before the bedroom? 
kitchen,"Answer, the

















import and the take the take the take",Where was the milk before the office? 
garden,"Answer. The the

The the to take the take the take the take the take the take the",Where was the milk before the bathroom? 
bedroom,"Answer, the the to the to the take the take the take the take the take the take the",Where was the milk before the kitchen? 
hallway,"Answer of the

The

The

The take, and the to be, and the to be",Where was the apple before the office? 
office,"(2015. 201, the to be, and the take the take the take the take",Where was the milk before the kitchen? 
bedroom,"Answer, the

The the to take the take the take the take the take the take the take",Where was the milk before the garden? 
bedroom,Answer. 2011.,Where was the apple before the bathroom? 
bathroom,Answer of the the the the the the the the the the the the the the the the take the,Where was the apple before the hallway? 
bedroom,"Answer, the take. 201.",Where was the milk before the kitchen? 
bathroom,(2016. The the to take the to take the take the take the take the take the,Where was the apple before the hallway? 
kitchen,"Answer, the the the the the the the the the the the take the take the take the take",Where was the apple before the bathroom? 
garden,Answer to the to the to the to the to the to the to the to the to the to,Where was the apple before the bedroom? 
office,"Answer, the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the take the take the take the take the",Where was the apple before the garden? 
hallway,"Answer, to the to the to the to the to the to be the use the use the use",Where was the apple before the bedroom? 
garden,Answer of the to the to the to the to the to the to the to the to the to,Where was the milk before the hallway? 
kitchen,"Answer, to be, and the., and the use and the use and the take the take",Where was the milk before the bedroom? 
bedroom,"Answer, to the to the to the to the to take the to take the take the take the",Where was the milk before the hallway? 
garden,"Answer, to be, to be, and the take the take the take the take the take the",Where was the football before the bathroom? 
garden,"(2016. The the to be, the take the take the take the take the take the",Where was the football before the hallway? 
bathroom,"Answer, the",Where was the football before the garden? 
office,"(2016, the to the to the to the to the take the take the take the take",Where was the apple before the bathroom? 
kitchen,"Answer, to be",Where was the apple before the office? 
bathroom,"Answer, the to the to be the to be the take the take the take the take the take",Where was the football before the office? 
garden,"(2016, to take, and the take the take the take the take the take the take",Where was the milk before the kitchen? 
office,(2016. The the. The the..,Where was the football before the hallway? 
bathroom,"Answer, the to the to the to the to be, and the take the take the take the",Where was the apple before the kitchen? 
office,"Answer, the

The the, the, the, the, the take, the take, the",Where was the apple before the kitchen? 
bedroom,Answer to be,Where was the apple before the bathroom? 
garden,"Answer, the









The the take the take the take the take the take the",Where was the football before the hallway? 
bathroom,"Answer, to be, to be, to be, and the take the take the take the take",Where was the football before the garden? 
