target,output,question
Mary,"Answer, the to the, the, the, the, the, the take the take the take",Who gave the football? 
Fred,"Answer, the",Who received the apple? 
Mary,"Bill, to be",Who gave the apple? 
Fred,(201. The the to the take the take the take the take the take the take the take,Who gave the apple to Bill? 
apple,"Answer, the to the to be the take the take the take the take the take the take the",What did Fred give to Bill? 
Fred,Answer to the to be,Who received the apple? 
Fred,Answer and the the to the the the the take the take the take the take the take the take,Who received the milk? 
Mary,Answer of the to the to the to the take the take the take the take the take the take,Who received the football? 
apple,"Answer, the the take the take the take the take the take the take the take the take the",What did Bill give to Mary? 
apple,(200,What did Mary give to Fred? 
apple,What to the to the to be,What did Fred give to Bill? 
apple,What is the the,What did Fred give to Bill? 
milk,Answer.,What did Jeff give to Fred? 
Mary,"Answer, the",Who received the milk? 
Jeff,"Answer, the to the to be, to be, the take the take the take the take the",Who gave the football? 
Bill,(2016. The the to the to the to the take the take the take the take the,Who gave the football to Fred? 
Mary,Answer and the to the to the to the take the take the take the take the take the take,Who received the football? 
Mary,"Mary, the",Who gave the football to Fred? 
Jeff,"Answer. The the





















import and the take the",Who did Bill give the milk to? 
Fred,Answer of the to the to the to be the to be the to be the to be the take,Who gave the football to Jeff? 
Jeff,"Answer, the to the to be, the to be the to be the take the take the take",Who gave the apple to Fred? 
Bill,"Answer, the the the the take the take the take the take the take the take the take the",Who received the milk? 
Jeff,"Answer, the to the to the to the to the to the take the take the take the take",Who did Bill give the apple to? 
milk,"Answer, the",What did Mary give to Fred? 
Jeff,Answer of the to the to the to the to the to the to the to the take the take,Who received the apple? 
Jeff,"Answer, the the the the the the the the take the take the take the take the take the",Who gave the apple to Bill? 
apple,"Answer, the

The the



















import and the take",What did Mary give to Fred? 
Bill,(2016. The,Who did Fred give the apple to? 
Jeff,"Bill, to the to the to be, and the to be, and the take the take the",Who gave the apple? 
Bill,"Answer. 2016. 2016. 201, and the take the take the take",Who gave the milk to Fred? 
Bill,"(2016, the to the to the to the the the take the take the take the take",Who did Jeff give the football to? 
Fred,"Answer, the",Who gave the milk? 
apple,What is the to the to the take the take the take the take the take the take the take,What did Mary give to Bill? 
Jeff,"Jeff, the to the to the take the take the take the take the take the take the take",Who received the milk? 
Bill,"Bill, the the to the to the to the to the take the take the take the take the",Who did Fred give the milk to? 
Bill,"Bill, the to the to be the to be the to be the to be the take the take",Who gave the apple? 
Jeff,"(200, the to be the use the use the take the take the take the take the take",Who gave the apple? 
Fred,"Answer, the to the to the to the to be the to be the to be the to be",Who received the football? 
football,"Answer, the",What did Mary give to Fred? 
Mary,Answer of the to the to take the take the take the take the take the take the take the,Who did Jeff give the apple to? 
football,What is the,What did Jeff give to Mary? 
Mary,"Mary, the to the. The use. The use the take the take the take the take the",Who received the milk? 
milk,Answer of the to the to the take the take the take the take the take the take the take,What did Mary give to Fred? 
Mary,"Mary, the the the the the the the take the take the take the take the take the take",Who gave the milk? 
Bill,"Bill, the the the the the the the the the the the the the take the take the take",Who gave the milk to Mary? 
Mary,Answer of the the the the the the the the the the the the the the the take the take,Who received the football? 
Fred,"(201, to be, and the, and the take, and the take the take the take",Who gave the apple? 
milk,"Answer, the",What did Fred give to Bill? 
Fred,(201. The the to be... 201.     201.,Who did Bill give the milk to? 
Jeff,"Answer, the to be the to be the take the take the take the take the take the take",Who gave the apple? 
Fred,(2016. The the to be the take the take the take the take the take the take,Who did Bill give the apple to? 
Bill,Answer to the,Who gave the football to Jeff? 
Bill,"A

The the to be

The take the take the take the take the take the take the",Who did Jeff give the apple to? 
milk,What is the to the to the to be the to be the take the take the take the take,What did Mary give to Bill? 
Mary,Answer of the,Who did Bill give the milk to? 
Mary,"Mary, the the the the the the take the take the take the take the take the take the",Who gave the milk to Jeff? 
Fred,Answer. The the. The the. 201. 201. 201. 201.,Who gave the milk? 
Bill,"Mary, the",Who received the milk? 
Fred,"Answer, the",Who gave the football? 
