target,output,question
Mary,"(2011, the the the the the the the the the the the the the the the the",Who gave the football to Fred? 
Jeff,"Answer, the the the the the to the take the take the take the take the take the take",Who did Bill give the milk to? 
Fred,"Answer, the",Who gave the football to Jeff? 
Jeff,"(2016, the take the take the take the take the take the take the take the take",Who gave the apple to Fred? 
Bill,"(2011, the take the take the take the take the take the take the take the take",Who received the milk? 
Jeff,"Answer, the take the take the take the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,(2016. The,What did Mary give to Fred? 
Jeff,"Answer, the to the to be, the take the take the take the take the take the take",Who received the apple? 
Jeff,"Answer, the to the to the to the to be the take the take the take the take the",Who gave the apple to Bill? 
apple,"(2016, the to the to the take the take the take the take the take the take",What did Mary give to Fred? 
Bill,"Answer, the to the to the to the use the use the use the use the use the take",Who did Fred give the apple to? 
Jeff,"(2016, to the to be the to be the to be the take the take the take",Who gave the apple? 
Bill,"(2017, the











The the take the take the take the take",Who gave the milk to Fred? 
Bill,"Answer, the









import the take the take the take the take the take the",Who did Jeff give the football to? 
Fred,"Answer, the to the to the to the take the take the take the take the take the take",Who gave the milk? 
apple,"(2016, the to the to the",What did Mary give to Bill? 
Jeff,(2016. The the take the take the take the take the take the take the take the,Who received the milk? 
Bill,"Answer, the to the to the take the take the take the take the take the take the take",Who did Fred give the milk to? 
Bill,"(2015, to the



















import and the take",Who gave the apple? 
Jeff,"(2016. The the to be

import and the take the take the take the take the",Who gave the apple? 
Fred,"Answer, the",Who received the football? 
football,"(2011, to take the take the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,(2016. 2011. 2011.,Who did Jeff give the apple to? 
football,"(2016, the









The take the take the take the take the take",What did Jeff give to Mary? 
Mary,(2016. The,Who received the milk? 
milk,"(2016, the take the take the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,"(2011, and the take, and the take, and the take, and the take the",Who gave the milk? 
Bill,(2011,Who gave the milk to Mary? 
Mary,(2016. The,Who received the football? 
Fred,(2011,Who gave the apple? 
Bill,"Answer, the to the to the take the take the take the take the take the take the take",Who gave the milk to Fred? 
Fred,"(2015, and the take the take the take the take the take the take the take the",Who gave the milk? 
Bill,"(2017, the to the to the take the take the take the take the take the take",Who gave the apple? 
apple,"(200, the to be the take the take the take the take the take the take the take",What did Fred give to Bill? 
Fred,"(2016, to be the to be the take the take the take the take the take the",Who did Mary give the apple to? 
Bill,(2016. The the to the to the use of the take the take the take the take,Who gave the apple? 
Bill,"Answer, the





























The take",Who gave the milk to Mary? 
Mary,Answer,Who gave the football? 
football,"(1, the to be the to be the to be the take the take the take the take",What did Jeff give to Bill? 
Fred,(2016,Who gave the milk? 
Fred,"Answer, the























import and the take the",Who did Bill give the apple to? 
football,"(2015, the take the take the take the take the take the take the take the take",What did Mary give to Bill? 
