target,output,question
hallway,"Answer, the",Where was the milk before the bedroom? 
bathroom,"Answer, the the take the take the take the take the take the take the take the take the",Where was the milk before the bedroom? 
bedroom,Answer of the,Where was the football before the office? 
hallway,"Answer, the to the to the take the take the take the take the take the take the take",Where was the apple before the bedroom? 
garden,"Answer, to the to the to take, and the to take the take the take the take the",Where was the apple before the kitchen? 
bathroom,"Answer. The the





The take. 201, and the take, and the take",Where was the apple before the garden? 
office,"Answer, the to be the to be, and the take the take the take the take the take",Where was the football before the bedroom? 
hallway,"Answer, the to take the take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,"Answer



































import",Where was the milk before the kitchen? 
garden,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the bedroom? 
kitchen,"Answer, to be",Where was the apple before the garden? 
bedroom,Answer of the,Where was the milk before the hallway? 
bathroom,"Answer, the to the to the to the to be, and the to be, and the take",Where was the football before the hallway? 
bedroom,"Answer, the to be, to be, and the take the take the take the take the take",Where was the football before the office? 
bathroom,"Answer, the

























The take the take",Where was the football before the garden? 
bedroom,"Answer, the

The

The take the take the take the take the take the take the take",Where was the apple before the hallway? 
