target,output,question
bathroom,"Answer, the























import and the take the",What is south of the hallway?
garden,Answer,What is east of the office?
bedroom,Answer to the to be the to be the to be the to be the to be the take the,What is south of the hallway?
garden,Answer the to the to the to the to be the take the take the take the take the take,What is the hallway east of?
kitchen,Answer of the to the to the to the to be the take the take the take the take the,What is south of the hallway?
bathroom,Answer. The...,What is the kitchen west of?
kitchen,"Answer, the to the to be the to be the take the take the take the take the take",What is the bathroom west of?
bathroom,Answer the the the the the the the the the the the the take the the take the take the,What is the garden south of?
bedroom,Answer of the,What is the garden south of?
bedroom,"Answer. The































import",What is west of the bathroom?
garden,"Answer, the to be the to be the use the use the use the use the use the take",What is west of the office?
bathroom,"Answer, the





















The take, and the take",What is west of the hallway?
hallway,Answer......,What is north of the kitchen?
bathroom,"Answer, the to be, and the to be, and the take the take the take the take",What is the hallway north of?
office,Answer of the to the to the to the to the take the take the take the take the take,What is the bedroom south of?
kitchen,Answer to the to the to the to the to the to the to the to the to the to,What is west of the office?
bedroom,"Answer, the





























import and",What is south of the office?
office,"Answer, the",What is the kitchen east of?
hallway,"Answer, the to the to the to the to the to the to the to the to the to",What is south of the bathroom?
hallway,Answer the the the the the the the the the the take the take the take the take the take,What is east of the bathroom?
bathroom,"Answer to the to the to be, to be, to be, to be, and the to",What is the office south of?
office,"Answer, the to be the to be the take the take the take the take the take the take",What is the hallway east of?
kitchen,"Answer, the to the to the the the the the take the take the take the take the take",What is the bedroom south of?
kitchen,Answer of the to the to the to the to be the take the take the take the take the,What is the hallway west of?
bathroom,"Answer, to the to be, to be, and the take the take the take the take the",What is the bedroom east of?
bedroom,"Answer, the to be, the take the take, and the take the take the take the take",What is the kitchen south of?
office,"Answer, the the to the the the, the take the take the take the take the take the",What is the kitchen west of?
kitchen,Answer to the to the to the to the to the to the to the the the the the the,What is the hallway south of?
office,"Answer, the to the to the to the to the to the take the take the take the take",What is the bedroom east of?
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the kitchen?
kitchen,"Answer of the to be the to be, and the to be the take the take the take the",What is the bathroom south of?
bedroom,"Answer, the the the the the the the the the the the the the the the the the take",What is the kitchen north of?
kitchen,Answer,What is the garden east of?
kitchen,Answer to the to be the to be the to be the take the take the take the take the,What is south of the hallway?
kitchen,"Answer, to the















import and the take the take the take",What is the garden east of?
hallway,"Answer, to the to the to the to the to the to the to the to the to the",What is north of the garden?
garden,"Answer, the the the the the the the the the the the the the the the the the the",What is the bedroom south of?
garden,"Answer, the to the, to the, and the, and the, and the take the take",What is the hallway south of?
office,Answer of the to the the the the the use the use the use the use the use the take,What is west of the kitchen?
bedroom,"Answer, the to the to the to the to the to the to be the to be the to",What is east of the office?
hallway,Answer the to the to the take the take the take the take the take the take the take the,What is south of the kitchen?
bedroom,"Answer, to the to the to take, and the take, and the take the take the take",What is east of the garden?
bedroom,Answer to the to the to the to the use the use the use the use the use the use,What is west of the kitchen?
kitchen,"Answer, to the to the to the to be the take the take the take the take the take",What is the office west of?
bathroom,"Answer, the

The take the take the take the take the take the take the take the take",What is the bedroom west of?
office,"Answer, the to the to the to be the take the take the take the take the take the",What is the bathroom south of?
hallway,Answer. The the to the to the to be the to be the use the use the use the,What is north of the garden?
bathroom,"Answer, the to be, the take., and the take the take the take the take the",What is west of the bedroom?
kitchen,"Answer, the",What is the bedroom north of?
bedroom,"Answer, the the the to the the the the the take the take the take the take the take",What is the kitchen east of?
garden,Answer. The,What is the bathroom east of?
hallway,Answer to the to the to the to the to the to the to be the to be the to,What is the garden west of?
kitchen,"Answer, the to the to be the to be the to be the take the take the take the",What is the office north of?
bedroom,Answer and the to the to the to be.. 2011. 2011.,What is east of the bathroom?
kitchen,"Answer, the",What is the garden east of?
kitchen,Answer,What is the hallway west of?
bathroom,"Answer, the

The the

The the

The the take the take the take the take the",What is east of the garden?
hallway,"Answer, the to the to the to the to take, and the take the take the take the",What is the office north of?
bathroom,"Answer, the to be, and the to be, and the to be, and the to be",What is east of the office?
bathroom,Answer the the the the the the take the take the take the take the take the take the take,What is north of the garden?
hallway,"Answer, to the to the to the to be, to be, to be, to be the",What is east of the bedroom?
kitchen,Answer of the to the the the the the the the the the the the the the the the the,What is south of the hallway?
hallway,"Answer, the to the.",What is north of the garden?
kitchen,Answer. The the to be the take the take the take the take the take the take the take,What is the bathroom west of?
bathroom,"Answer, the to the to the to the to the to the to be the take the take the",What is the garden north of?
bathroom,"Answer, the to the to take. 201, and the take, and the take, and",What is south of the bedroom?
bathroom,"(2016, the to the to be, and the take, and the take the take the",What is west of the bedroom?
bedroom,Answer of the to the to the to the to the to be the to be the to be the,What is the hallway south of?
kitchen,"Answer, the to the to the to the to be the to be the use the use and the",What is north of the bedroom?
