target,output,question
hallway,Answer to the,What is the office north of?
bathroom,"Answer, to the to the to the to be, and the to be, and the take,",What is east of the office?
bathroom,"Answer, the",What is north of the garden?
hallway,"(201, and the take the take the take the take the take the take the take the take",What is east of the bedroom?
kitchen,"(201, and the take the take the take the take the take the take the take the take",What is south of the hallway?
hallway,What the the the the the the the the the the the the the the the the the the the,What is north of the garden?
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",What is the bathroom west of?
bathroom,"Answer, the to the to the to the to the to be the to be the to be the",What is the garden north of?
bathroom,"Answer, the to the to the the the the use the take the use the use the use the",What is south of the bedroom?
bathroom,What is the to be the to be the take the take the take the take the take the take,What is west of the bedroom?
bedroom,"Answer, the to the the take the take the take the take the take the take the take the",What is the hallway south of?
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the bedroom?
