target,output,question
office,(2016. The the take the take the take the take the take the take the take the,Where is Daniel? 
office,"(2016, the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"(2016, the",Where is Sandra? 
bedroom,Answer. The the take the take the take the take the take the take the take the take the,Where is Sandra? 
office,"Answer, the",Where is Daniel? 
bedroom,"(2016, the the the the the to the the to the the to the the the the",Where is Sandra? 
hallway,"(2016, and the take the take the take the take the take the take the take the",Where is Daniel? 
bedroom,"(2016, the take the take the take the take the take the take the take the take",Where is Sandra? 
office,Answer of the,Where is John? 
garden,"Answer, the",Where is John? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where is Daniel? 
hallway,"Answer, the to be the to be the take the take the take the take the take the take",Where is Mary? 
hallway,"Answer, the",Where is Sandra? 
hallway,"Answer, the to the to the to the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, and the",Where is Mary? 
bedroom,"(2016, the",Where is Sandra? 
bedroom,What is the to the to the,Where is Daniel? 
kitchen,"(2016, the to the to the to the to be the to be the to be the",Where is Sandra? 
bedroom,Where,Where is Daniel? 
garden,What to the to the to the to be the to be the to be the to be the to,Where is John? 
bathroom,"(2016, to be the to be the take the take the take the take the take the",Where is Sandra? 
garden,"What is the























import and the take the",Where is Sandra? 
office,"(2016, the to the to the to the to the to be the take the take the",Where is Daniel? 
bedroom,"(2016, the the the the the the the the the the the the the the the the",Where is Mary? 
garden,"Answer, the",Where is Sandra? 
bathroom,(2016. The the to the take the take the take the take the take the take the,Where is Sandra? 
office,"Answer, the take the take the take the take the take the take the take the take the take",Where is John? 
kitchen,Answer of the to the to the to the to the to the to be the take the to be,Where is Daniel? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is John? 
office,"(2016, and the to the to the to the take the take the take the take the",Where is Daniel? 
bathroom,"(2016, the to the to the to the to the take the take the take the take",Where is Sandra? 
office,"(1, the the the the the the the take the take the take the take the take the",Where is John? 
hallway,"(2016, and the take the take the take the take the take the take the take the",Where is Mary? 
office,"Answer, the",Where is John? 
office,What to the to the to take the to the to take the to the to the to the to,Where is Sandra? 
bathroom,"Answer, the to be, the take the take the take the take the take the take the take",Where is John? 
hallway,What to the to the to the to the to the to the to the take the take the take,Where is John? 
hallway,(2016. The the,Where is Daniel? 
hallway,"Answer, the to the to the to the to the to the to the to the to the take",Where is Daniel? 
bathroom,Answer,Where is Daniel? 
bathroom,Answer and the to the take the take the take the take the take the take the take the take,Where is John? 
bathroom,What is the to the to take the to take the take the take the take the take the take,Where is Daniel? 
garden,Answer and the to be the take the take the take the take the take the take the take the,Where is John? 
bedroom,What to the,Where is John? 
office,"(2016, the to the to the take the take the take the take the take the take",Where is Mary? 
garden,"(2016, the take the take the take the take the take the take the take the take",Where is Sandra? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where is John? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is Daniel? 
hallway,Answer of the to the to the take the take the take the take the take the take the take,Where is John? 
kitchen,"(2011. The

The

The

The take the

The take the take the take",Where is Daniel? 
bedroom,"(2016, the",Where is Daniel? 
hallway,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
garden,What is the to the take the take the take the take the take the take the take the take,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,"Answer, the take the take the take the take the take the take the take the take the take",Where is John? 
garden,(2011. The the take the take the take the take the take the take the take the,Where is Sandra? 
