target,output,question
bathroom,Answer of the to the to the to the to the to the to the the take the take the,Where is the apple? 
garden,Answer of the to the to take the take the take the take the take the take the take the,Where is the milk? 
office,"Answer, to be the to be the take the take the take the take the take the take the",Where is the milk? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
hallway,"What, the the, the, the, the take the take the take the take the take the",Where is the football? 
garden,"Answer, and the",Where is the football? 
office,"Answer, to the, to take, to take, to take, to take, to take,",Where is the milk? 
kitchen,"Answer, the to the to the the the the the the the the the the the take the take",Where is the football? 
office,"Answer, to be",Where is the milk? 
kitchen,Answer to the to the to the to the to the to the to the to the to be the,Where is the apple? 
kitchen,Answer.,Where is the football? 
office,"(201, the",Where is the football? 
kitchen,"Answer, the to be, and the take the take the take the take the take the take the",Where is the apple? 
office,"Answer, the to the to the to the take the take the take the take the take the take",Where is the apple? 
bathroom,"Answer, the the the the take the take the take the take the take the take the take the",Where is the football? 
bathroom,Answer. The the the the the the the the the the take the take the take the take the,Where is the football? 
office,"Answer, the the to the the take the take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, to the to the to the to take the to take the take the take the take the",Where is the apple? 
bedroom,Where the to the to the to the the take the take the take the take the take the take,Where is the milk? 
hallway,Where the to the to be the take the take the take the take the take the take the take,Where is the apple? 
bedroom,(2011. The the,Where is the milk? 
bedroom,(2011. The the to the to be the take the take the take the take the take,Where is the apple? 
bathroom,"Answer, the to the to the the take the take the take the take the take the take the",Where is the football? 
bedroom,"Answer, to be the to be the to be the to be the take the take the take the",Where is the football? 
bedroom,Answer of the to the to the to the take the take the take the take the take the take,Where is the football? 
bedroom,Answer. The the to the to the to the to the to the take the take the take the,Where is the apple? 
kitchen,"Answer, to the to the to the to the to be, the to be, the take the",Where is the football? 
garden,"Answer, the to the",Where is the milk? 
office,Answer. The the to be the take the take the take the take the take the take the take,Where is the milk? 
bedroom,"Where to be













import and the take the take the take the take",Where is the milk? 
kitchen,"(2016, the the the the the the the take the the take the take the take the",Where is the apple? 
