target,output,question
Fred,"Answer, to be the take the take the take the take the take the take the take the take",Who gave the football to Jeff? 
Jeff,"Answer, the to the to the the the the the the the the the use the use the use",Who gave the apple to Fred? 
Bill,"Answer, the to the to the to the to the to the to the to the take the take",Who received the milk? 
Jeff,"Answer, the the the the the take the take the take the take the take the take the take",Who did Bill give the apple to? 
milk,"Answer, the to the to the to the to the take the take the take the take the take",What did Mary give to Fred? 
Jeff,"Answer, the",Who received the apple? 
Jeff,"Answer, the to the to be the to be the use the use the use the take the take",Who gave the apple to Bill? 
apple,"(201, the take the take the take the take the take the take the take the take the",What did Mary give to Fred? 
Bill,Answer and the the the the the the the the the the take the take the take the take the,Who did Fred give the apple to? 
Jeff,(201. The the to be the take the take the take the take the take the take the,Who gave the apple? 
Bill,"Answer, the",Who gave the milk to Fred? 
Bill,A,Who did Jeff give the football to? 
Fred,"Answer, the the the the the the the take the take the take the take the take the take",Who gave the milk? 
apple,A,What did Mary give to Bill? 
Jeff,Answer of the to take the to take the to be,Who received the milk? 
Bill,"Answer, to the",Who did Fred give the milk to? 
Bill,"Answer, the",Who gave the apple? 
Jeff,"Answer, the",Who gave the apple? 
Fred,Answer. The the to the the to the to the to the to the to the to the to,Who received the football? 
football,"Answer, the take the take the take the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,"Why, the to the to the to the to the take the take the take the take the take",Who did Jeff give the apple to? 
football,What is the take the take the take the take the take the take the take the take the take,What did Jeff give to Mary? 
Mary,"Answer, the the take the take the take the take the take the take the take the take the",Who received the milk? 
milk,(2016. The the the the the the the the the the the the the the the the,What did Mary give to Fred? 
Mary,"Answer, the the the the the the the the the to the to the take the take the take",Who gave the milk? 
Bill,"Answer, the the to the to the take the take the take the take the take the take the",Who gave the milk to Mary? 
Mary,"Answer, the the the the the the the the the the the take the take the take the take",Who received the football? 
Fred,Answer. The,Who gave the apple? 
milk,"Answer, the to the to the to the to the to the to the use the use the use",What did Fred give to Bill? 
Fred,(2016. The the to the to the to the to the to the take the take the,Who did Bill give the milk to? 
Jeff,Answer and the,Who gave the apple? 
Fred,"Answer, the",Who did Bill give the apple to? 
Bill,Answer. The,Who gave the football to Jeff? 
Bill,"(2016, the to the to the to the take the take the take the take the take",Who did Jeff give the apple to? 
milk,What is the,What did Mary give to Bill? 
Mary,A,Who did Bill give the milk to? 
Mary,(,Who gave the milk to Jeff? 
Fred,"(2016, the the the the the the the the the the the take the take the take",Who gave the milk? 
Bill,Answer. The the to the to the to the to the take the take the take the take the,Who received the milk? 
Fred,Answer of the to the to the to the take the take the take the take the take the take,Who gave the football? 
