target,output,question
hallway,Where the to the to the to the to the to be the to be the to be the to,Where was the milk before the bedroom? 
kitchen,"Answer, the to the to the to the to the to the to the to the take the take",Where was the milk before the bedroom? 
kitchen,Answer to be,Where was the milk before the office? 
garden,"Answer, the to be the to be the to be the to be the take the take the take",Where was the milk before the bathroom? 
bedroom,Where the to the,Where was the milk before the kitchen? 
hallway,Answer of the the the the the the the the to the take the take the take the take the,Where was the apple before the office? 
office,Answer. The the take.........,Where was the milk before the kitchen? 
bedroom,"Answer, the to be, to be, to be, and the take, and the take the",Where was the milk before the garden? 
bedroom,Answer. The the to be the to be the take the take the take the take the take the,Where was the apple before the bathroom? 
bathroom,Answer of the,Where was the apple before the hallway? 
bedroom,"Answer, the to the to the take the take the take the take the take the take the take",Where was the milk before the kitchen? 
bathroom,Where the the the the the the the the the the the the the the the the the take the,Where was the apple before the hallway? 
kitchen,"Answer, the",Where was the apple before the bathroom? 
garden,"Answer, the to the to the to the the to the the the use the use the use the",Where was the apple before the bedroom? 
office,"Answer, the

import class of the

import class of the take the take the take the take",Where was the apple before the garden? 
kitchen,"Answer, the the the the the take the take the take the take the take the take the take",Where was the apple before the garden? 
hallway,"Where, to be, and the to be the take the take the take the take the take the",Where was the apple before the bedroom? 
garden,Where the to be the to be the to be the take the take the take the take the take,Where was the milk before the hallway? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where was the milk before the bedroom? 
bedroom,Where the,Where was the milk before the hallway? 
garden,"Where, the



















The take the take the take the",Where was the football before the bathroom? 
garden,"Answer, the the the the take the take the take the take the take the take the take the",Where was the football before the hallway? 
bathroom,Answer of the to the to the to the take the take the take the take the take the take,Where was the football before the garden? 
office,"Answer, the to the to the to the to the to the to be the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer, the to the to be the to be the take the take the take the take the take",Where was the apple before the office? 
bathroom,"Answer, the to the to be, and the take the take the take the take the take the",Where was the football before the office? 
garden,Where to be. The use of the take the take the take the take the take the take the,Where was the milk before the kitchen? 
office,"Answer, the to the to be the to be the take the take the take the take the take",Where was the football before the hallway? 
bathroom,"Answer, the to be the to be the take the take the take the take the take the take",Where was the apple before the kitchen? 
office,Where the the the the the the the the the the take the take the take the take the take,Where was the apple before the kitchen? 
bedroom,Answer to the,Where was the apple before the bathroom? 
garden,"Answer, the",Where was the football before the hallway? 
bathroom,"Where

The",Where was the football before the garden? 
