target,output,question
garden,"Answer, the, the, the, the, the take the take the take the take the take",Where is Daniel? 
bathroom,"Answer, the to the to the, and the take the take the take the take the take the",Where is Mary? 
office,"Answer, the. The a

The, and the to the, and the to be, and",Where is Mary? 
kitchen,"Answer, the to the to the to be the to be the take the take the take the take",Where is Sandra? 
garden,"Answer, the to the take the take the take the take the take the take the take the take",Where is Sandra? 
kitchen,"Answer to the to the to be the to be, to be the to be the to be the",Where is Sandra? 
kitchen,"Answer













The the the the the the use the use the use the",Where is Sandra? 
garden,Answer to the to the to be,Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,Answer. The the to the to the.,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"Answer, the to be, and the take the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the, the, the, the, and the, and the, and the, and",Where is Mary? 
bedroom,Answer to the to the use the use the use the use the use the use the use the use,Where is Mary? 
office,Answer of the the the the the the the the the take the take the take the take the take,Where is Daniel? 
office,Answer to the to the to the to the to the to the to the to the to be the,Where is Sandra? 
bathroom,Answer,Where is Sandra? 
bedroom,Answer of the the the the the the the the the the take the take the take the take the,Where is Sandra? 
office,"Answer, to the to the to the to the to the take the take the take the take the",Where is Daniel? 
bedroom,"Answer, the to the to the to the to be the take the take the take the take the",Where is Sandra? 
hallway,Answer the the the the the the the the the the the the the the the the the the the,Where is Daniel? 
bedroom,"Answer. The the. The the....., and the take the take the take",Where is Sandra? 
office,Answer. The the to the to the to the take the take the take the take the take the,Where is John? 
garden,Answer to the to the to be the to be the to be the to be the take the take,Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,"Answer of the to the to the to the to the to the to the to be, and the",Where is Mary? 
hallway,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
hallway,Answer..............,Where is John? 
bedroom,"Answer, the the the

The the

The the

The the

The take the

The",Where is Mary? 
bedroom,Answer of the to the to the to the to the to the to the to the to the to,Where is Sandra? 
bedroom,"Answer, the to the., the use the use the use the use the use the use the",Where is Daniel? 
kitchen,"Answer, the to the to be the take the take the take the take the take the take the",Where is Sandra? 
bedroom,Answer to the to the to be the to be the to be the to be the take the to,Where is Daniel? 
garden,Answer,Where is John? 
bathroom,Answer to be,Where is Sandra? 
garden,"Answer, the",Where is Sandra? 
office,"Answer, the to the.",Where is Daniel? 
bedroom,"(200, to take to take the take the take the take the take the take the take the",Where is Mary? 
garden,"Answer, the

























import and the take",Where is Sandra? 
bathroom,"Answer, the







The use the use the use the use the use the use the",Where is Sandra? 
office,"Answer. The

















import and the take the take the take",Where is John? 
kitchen,"Answer, the to the to be the take the take the take the take the take the take the",Where is Daniel? 
bedroom,"Answer, to the to the to be, the to be the to be the take the take the",Where is John? 
office,"Answer, the to the to the to the to take the take the take the take the take the",Where is Daniel? 
bathroom,Answer and the,Where is Sandra? 
office,"Answer, the",Where is John? 
hallway,Answer to take the,Where is Mary? 
office,"Answer, the the the the the the the to be the take the take the take the take the",Where is John? 
office,"Answer of the





















import the use of the use",Where is Sandra? 
bathroom,"Answer, the the take the take the take the take the take the take the take the take the",Where is John? 
hallway,Answer the the the the the the the the take the take the take the take the take the take,Where is John? 
hallway,"Answer, the

The the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,Answer to the to the to be the to be the to be the to be the to be the,Where is Daniel? 
bathroom,"Answer, to the to the to the to the to be, to be, to be, to",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,Answer to the to the to the to the to the take the take the take the take the take,Where is Daniel? 
garden,"Answer, the to the to the to be, the to be, and the to be, and",Where is John? 
bedroom,"Answer. The the

























import and the",Where is John? 
office,"Answer, the





The the, and the, and the take the, and the take",Where is Mary? 
garden,"Answer, the to the to be the to be the to be the take the take the take the",Where is Sandra? 
office,"Answer, to be

The take, and the take the take the take the take the take the",Where is John? 
bedroom,"Answer, the to be, the take the take the take the take the take the take the take",Where is Daniel? 
hallway,"Answer, the. The., the., and the, and the, and the, and",Where is John? 
kitchen,"Answer, the









The take the take the take the take the take the take",Where is Daniel? 
bedroom,Answer of the to the to the to the to take the to take the take the take the take,Where is Daniel? 
hallway,"Answer, the to the to the to the take the take the take the take the take the take",Where is Sandra? 
garden,"Answer, to be

The

The take the to be, to be, to be the take",Where is Sandra? 
bedroom,Answer to the to the to the to be the take the take the take the take the take the,Where is John? 
office,"Answer, the the the the take the take the take the take the take the take the take the",Where is John? 
garden,"Answer, to the to the to the to be the to be the to be the to be the",Where is Sandra? 
