target,output,question
bathroom,Answer of the to the to the to be the take the take the take the take the take the,Where is the apple? 
bedroom,"Answer, the to the to the to the",Where is the milk? 
hallway,"Answer, to the to be, and the to be, and the to be the to be the",Where is the apple? 
bedroom,Answer. The the to the. The the....,Where is the milk? 
bedroom,"Answer. The

The

The









The take the take the take the take",Where is the apple? 
bathroom,"Answer, the





























import and",Where is the football? 
bedroom,Answer of the,Where is the football? 
bedroom,"Answer, the to the to the to the to the to the take the take the take the take",Where is the football? 
bedroom,"Answer, to be























import and the take",Where is the apple? 
kitchen,"Answer, the",Where is the football? 
garden,"Answer. The

The

The

The take

The take

The take the take the take",Where is the milk? 
office,Answer of the the to the to the to the the take the take the take the take the take,Where is the milk? 
bedroom,"Answer, the to the to be the to be the to be the to be the take the take",Where is the milk? 
kitchen,"Answer, the











import and the take the take the take the take the",Where is the apple? 
