target,output,question
office,"Answer, the to the take the take the take the take the take the take the take the take",Where is the football? 
garden,Answer. The the to the to the take the take the take the take the take the take the,Where is the football? 
kitchen,"Answer, the to the to the to the to the take the take the take the take the take",Where is the apple? 
bathroom,(201.,Where is the apple? 
garden,"Answer, the to the to the to be the to the take the take the take the take the",Where is the football? 
bathroom,"(2016, the the the take the take the take the take the take the take the take",Where is the milk? 
bathroom,"(2016, the to the to the take the take the take the take the take the take",Where is the milk? 
hallway,"(2016, the to the to the to the to the to the to the to the to",Where is the milk? 
bedroom,"Answer, the the the the the take the take the take the take the take the take the take",Where is the football? 
garden,Answer and the the the the the the the the the the take the take the take the take the,Where is the football? 
bedroom,Answer to the to the to the to be the to be the to be the take the take the,Where is the football? 
bathroom,"Answer, the to the to the take the take the take the take the take the take the take",Where is the apple? 
garden,Answer of the to the the the take the take the take the take the take the take the take,Where is the milk? 
office,"Answer, the to the the take the take the take the take the take the take the take the",Where is the milk? 
office,(2016. The the,Where is the football? 
hallway,"Answer, the",Where is the football? 
garden,"Where, the to be the take the take the take the take the take the take the take the",Where is the football? 
office,Answer. The the to the take the take the take the take the take the take the take the,Where is the milk? 
kitchen,Answer of the to the to the to the to the the the the the the the the the the,Where is the football? 
office,"Answer, the to the the to the use the use the use the use the use the use the",Where is the milk? 
kitchen,"Answer, the",Where is the apple? 
kitchen,"(2016, the",Where is the football? 
office,"(2016, the to the take the take the take the take the take the take the take",Where is the football? 
kitchen,"Answer, to the to be, to be, the take the take the take the take the take",Where is the apple? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is the apple? 
bathroom,Answer of the to the to the to the the to the take the take the take the take the,Where is the football? 
bathroom,Answer to be the to be the to be the to be the take the take the take the take,Where is the football? 
office,"Answer, to the to the to the to be the to take the take the take the take the",Where is the milk? 
bathroom,"Answer, to be, to be, the to be the take the take the take the take the",Where is the apple? 
bedroom,"Answer. The

The the to be the to be the take the take the take the take the",Where is the milk? 
hallway,"(2016, the to the to the take the take the take the take the take the take",Where is the apple? 
bedroom,"Answer, the, the, the, the, the, the, the take the take the take",Where is the milk? 
bedroom,What to the to the to the to the to the to the to the to the take the take,Where is the apple? 
bathroom,"Answer, the use the use the use the use the take the take the take the take the take",Where is the football? 
bedroom,"Answer, the to the to the to the to the to the to the take the take the take",Where is the football? 
bedroom,"Answer, the to the to be the to be the to be the to be the take the take",Where is the football? 
bedroom,"Answer, the the the take the take the take the take the take the take the take the take",Where is the apple? 
kitchen,"Answer, the to the to the the take the take the take the take the take the take the",Where is the football? 
garden,"Answer, the to the to the the the the the the the the the the the the the the",Where is the milk? 
office,"Answer, the to the to the to the to the to the to the to the to be the",Where is the milk? 
bedroom,Answer of the to the to the to the the the the the the the the the the the the,Where is the milk? 
kitchen,"(2016, the to the take the take the take the take the take the take the take",Where is the apple? 
