target,output,question
Bill,"(2006, the

The take the take the take the take the take the take the take",Who did Fred give the milk to? 
Bill,"(2015, to take the take the take the take the take the take the take the take",Who gave the apple? 
Jeff,"Answer















The the take the take the take the take the take",Who gave the apple? 
Fred,"Answer, the

The take the take the take the take the take the take the take the take",Who received the football? 
football,"(2016, the take the take the take the take the take the take the take the take",What did Mary give to Fred? 
Mary,"Answer

























The the take the take the",Who did Jeff give the apple to? 
football,"(2015



















The the take the take the take",What did Jeff give to Mary? 
Mary,Answer,Who received the milk? 
milk,"(2015, the

The the take the take the take the take the take the take the",What did Mary give to Fred? 
Mary,"Answer of the



The the to take the take the take the take the take the take the",Who gave the milk? 
Bill,"Answer



















The the take the take the take the take",Who gave the milk to Mary? 
Mary,Answer,Who received the football? 
Fred,Answer,Who gave the apple? 
milk,"(2006, the to take the take the take the take the take the take the take the",What did Fred give to Bill? 
Fred,"Answer







The",Who did Bill give the milk to? 
Jeff,"Answer of the

The the skip, and the take the take the take the take the take the",Who gave the apple? 
Fred,Answer,Who did Bill give the apple to? 
Bill,(2015,Who gave the football to Jeff? 
Bill,(2003,Who did Jeff give the apple to? 
milk,(2007,What did Mary give to Bill? 
Mary,Answer,Who did Bill give the milk to? 
Mary,"Answer













The the take the take the take the take the take the",Who gave the milk to Jeff? 
Fred,"Answer













The take the take the take the take the take the take",Who gave the milk? 
Bill,"(2015, the take the take the take the take the take the take the take the take",Who received the milk? 
football,"(2015, the

The the take the take the take the take the take the take the",What did Mary give to Bill? 
