target,output,question
apple,"apple
Mary went back to the kitchen. Fred gave the apple to Bill. The exercise, in",What did Fred give to Bill? 
apple,"a
punch. What did Bill give to Fred? a
punch. What did Fred",What did Fred give to Bill? 
milk,"milk
Question: What did Jeff give to Fred? milk
Question: What did Jeff give to",What did Jeff give to Fred? 
Mary,"Mary. Who journeyed to the hallway? Faint music is sounding in her ears, music so",Who received the milk? 
Jeff,"Jeff
Jeff got the milk there. As on the contrary, I
compar'd the writings",Who gave the football? 
Bill,"Bill.
Question: Who took the paint and made it thicker? Crass.
Question: Who was",Who gave the football to Fred? 
Mary,"Jeff journeyed to the office.
SIR TRISTRAM. Oh, Dean, Dean, I",Who received the football? 
Mary,"Mary. Jeff went to the office. _The suggestion of_
T. E. H., _",Who gave the football to Fred? 
Jeff,"Jeff.
<house> Fred went to the bedroom. It was a peculiar document, in some respects",Who did Bill give the milk to? 
Fred,"Fred
the office. ""And Redfern's friends on the scene last night,"" Mr. """,Who gave the football to Jeff? 
Jeff,"Jeff
I took the football there. DOCTOR

How can you say that, Monsieur Maurice",Who gave the apple to Fred? 
Bill,"Jeff. Mary went back to the hallway. 'Well, praps you didn't say exactly them",Who received the milk? 
Jeff,"Jeff. Mary went back to the bedroom. And every regiment which you cannot manage will, on the",Who did Bill give the apple to? 
milk,A bottle of milk. What did Fred give to Mary? A bottle of milk. What did Mary,What did Mary give to Fred? 
Jeff,"Jeff
Answer: Jeff
Question: Who gave the apple? Fred
Answer: Fred
Question",Who received the apple? 
Jeff,"Jeff
Question: Who went back to the garden? Jeff
Question: Who travelled to the kitchen",Who gave the apple to Bill? 
apple,"apple
Question: What did Jeff travel to the hallway? apple
Question: What did Mary travel",What did Mary give to Fred? 
Bill,"Mary
Fred gave the apple to Mary, and soon it became evident that the Piegans,",Who did Fred give the apple to? 
Jeff,"Bill. ""We have
been studying how we could help you pull the thing out of the fire",Who gave the apple? 
Bill,"Bill
the Phæacian land [624] had buried him a
stranger, in",Who gave the milk to Fred? 
Bill,"Bill. Mitchell's dry goods store, two printing offices and a saloon were
burned.",Who did Jeff give the football to? 
Fred,"Fred
Question: Who put down the apple? Jeff
Question: Who left the milk? I",Who gave the milk? 
apple,"a' wud like tae ask?"" ""He's a skilly man, Doctor MacL",What did Mary give to Bill? 
Jeff,"Fred
Question: Who received the milk? Fred
Question: Who received the milk? Fred",Who received the milk? 
Bill,Bill. Fred passed the milk to Bill. Bill dropped the milk. Fred passed the milk to Bill,Who did Fred give the milk to? 
Bill,"Mary
Question: Who not at once turn the new gas off at the meter? Bill
Question",Who gave the apple? 
Jeff,"Jeff
Question: Who sent in his resignation? Jeff
Question: Who discharged high and responsible duties",Who gave the apple? 
Fred,"Fred
Fred moved to the office. Mary picked up the football there. And I assure my self",Who received the football? 
football,"football
Question: What did Fred drop there? football
Question: What did Jeff go to the",What did Mary give to Fred? 
Mary,"Mary
Jeff did not give the apple to Mary. Mary did not give the apple to Jeff.",Who did Jeff give the apple to? 
football,"football
I reckon you ain't much o' a miner."" ""You didn't tell me yours",What did Jeff give to Mary? 
Mary,"Mary put down the milk. Forrester, tugging his gray moustache, and",Who received the milk? 
milk,"milk
Bill went back to the bathroom. ""He aye can tell what's wrang wi",What did Mary give to Fred? 
Mary,"Fred
Mary. Bill went back to the bathroom. Here was
already enough to establish a strong",Who gave the milk? 
Bill,"Bill
It is not so easy, with our rates and taxes and need for economy in all directions",Who gave the milk to Mary? 
Mary,"Jeff
Fred garden. He banged
Peter 'ead, and Peter banged back, and they kept",Who received the football? 
Fred,Fred,Who gave the apple? 
milk,"milk
Question: What did Bill give to Fred? milk
Question: What did Jeff travel to",What did Fred give to Bill? 
Fred,"Fred.
/context

Question: Who did Bill give the milk to? Fred.
/context

Question:",Who did Bill give the milk to? 
Jeff,"Fred
Tristram as a part of the ""Litteraturbriefe"" scheme which R",Who gave the apple? 
Fred,Fred,Who did Bill give the apple to? 
Bill,"Bill went to the garden. I've
brought some nuts for him."" ""Reginald",Who gave the football to Jeff? 
Bill,Bill. What did the Mahdi's followers prove a match for? his well-armed and well,Who did Jeff give the apple to? 
milk,"milk
I remember all our long walks
    and rides to school. How kind it was in",What did Mary give to Bill? 
Mary,"Mary
pots undercoat and thin face, exclaimed, ""Young man, don'
<cl",Who did Bill give the milk to? 
Mary,"Mary. In 1906 the number given in the Stud Book was
118. So much importance",Who gave the milk to Jeff? 
Fred,"Fred. Mary handed the milk to Fred. The same
slant-eyed men, in broken files",Who gave the milk? 
Bill,"Mary
the football. ""Here,"" she said, handing a hypodermic needle and a",Who received the milk? 
Fred,"Fred
Fred went back to the bathroom. Jeff went back to the kitchen. Nor was this one",Who gave the football? 
