"target","output","question"
"Fred",", the, the, the, the,, the,, the,,,,,,","Who gave the football to Jeff? "
"Jeff",", the,,,, the,,,,,,,,,,,,,","Who gave the apple to Fred? "
"Bill",",...,.,.,.,,,,,,,,,,","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"milk",",, the,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Jeff",", to to to, to to, to to, to to, to, to to to to","Who received the apple? "
"Jeff",",., the, the, the, the, the, the, the,, the,","Who gave the apple to Bill? "
"apple","., the.... the, the......... the","What did Mary give to Fred? "
"Bill","to to to to to to. to to to. to. to. to. to. to","Who did Fred give the apple to? "
"Jeff",",.....,.,....,......","Who gave the apple? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the football to? "
"Fred",",..,......,.,.,.,.,","Who gave the milk? "
"apple",",, the,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",", the, the, to,, the,, to, the,,, to, the","Who received the milk? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"Bill",", the, the, the, the,, the,, the,,,,, the","Who gave the apple? "
"Jeff",",","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"football",", the, the,, the, the,,, the,,,,,,,","What did Mary give to Fred? "
"Mary",",, the, the,,,,, the,,, the,,, the,","Who did Jeff give the apple to? "
"football","to to to to to to to to to. to to to to. to to to. to","What did Jeff give to Mary? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"milk","to, the,.,.,.,.,.,.,.,.,","What did Mary give to Fred? "
"Mary","to the to to the to to the to to the to to the to to the to to the","Who gave the milk? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Mary? "
"Mary",",, the,,,,,,,,,,,,,,,,,","Who received the football? "
"Fred",",, the,, the,,, the,, the,,,,,,,","Who gave the apple? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Fred",", to to to to to to, to to, to to to to, to to to to","Who did Bill give the milk to? "
"Jeff",",, the,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"Bill","to to to to to to to to to to to to to to to to to to to to","Who gave the football to Jeff? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"milk","to to to the to to to to to the to to to to to the to to to to","What did Mary give to Bill? "
"Mary",", and,","Who did Bill give the milk to? "
"Mary",",","Who gave the milk to Jeff? "
"Fred",",,.,.,.,.,.,.,,,,,,,","Who gave the milk? "
"Bill","to to to to to to to to to to to to to to to to to to. to","Who received the milk? "
"Fred",",,,, the,,,,,,,,,,,,,,,","Who gave the football? "
