"target","output","question"
"bathroom","(the","Where is the apple? "
"garden","(the   2.1.1.1.1.1.1.1","Where is the football? "
"bathroom","(the question, the milk, the milk’s question, the","Where is the milk? "
"bathroom","(the milk’s equity, and the kitchen’s milk, the","Where is the milk? "
"hallway","(the question, the question, the question, the question, the question","Where is the milk? "
"bedroom","The magnet, the magnet, the magnet, the magnet,","Where is the football? "
"garden","(the","Where is the football? "
"bedroom","2010, the  2,000, and the  2,000, and","Where is the football? "
"bathroom","(the","Where is the apple? "
"garden","(the milk’s equations, the milk’s equations, the milk’s equ","Where is the milk? "
"office","(the milk’s home, the milk’s home, the milk’s home, the milk’s home","Where is the milk? "
"office","(the  2.1.1.1.1.1.1.1.","Where is the football? "
"hallway","(the","Where is the football? "
"garden","(the milk’s equations, or milk’s milk’s","Where is the football? "
"office","(the   2.5.1.1.2.1.2.1","Where is the milk? "
"kitchen","(the milk’s office, the kitchen, is the same as the kitchen, the kitchen","Where is the football? "
"office","(the","Where is the milk? "
"kitchen","(the Cup, and the Cup, the Cup, and the","Where is the apple? "
"kitchen","(the milk, the milk’s milk, the milk’s","Where is the football? "
"office","(the football, the game, and the game is the same as the game is, and the","Where is the football? "
"kitchen","and the same, the other garden’s day, the other garden’s day","Where is the apple? "
"office","In the office, the office, the office, the office, the office, the","Where is the apple? "
"bathroom","(the   2.1.1.1.1.1.1.1","Where is the football? "
"bathroom","The","Where is the football? "
"office","(the","Where is the milk? "
"bathroom","(the milk’s equations, the rings, or any other","Where is the apple? "
"bedroom","(the question, the question, the question, the question, the question","Where is the milk? "
"hallway","(the","Where is the apple? "
"bedroom","(the","Where is the milk? "
"bedroom","(the question, the question, the question, the question, the question","Where is the apple? "
"bathroom","(the best way to get the job, and the job is the same, the job is the","Where is the football? "
"bedroom","""…the …[the …[the …[the …[the","Where is the football? "
"bedroom","(the question, the question, the question, the question, the question","Where is the football? "
"bedroom","(the [the CUE, the CUE, the CUE, the","Where is the apple? "
"kitchen","(the","Where is the football? "
"garden","(the milk’s question, ""the milk’s question, ""the milk’s question","Where is the milk? "
"office","(the question, the question, the question, the question, the question","Where is the milk? "
"bedroom","(the milk’s)","Where is the milk? "
"kitchen","(the question, the question, the question, the question, the question","Where is the apple? "
