"target","output","question"
"Bill","(the COW) and the COW, (the COW) and the","Who gave the apple? "
"Jeff","(the question, and the garden, are the best, and the garden’s best","Who gave the apple? "
"Fred","(the","Who received the football? "
"football","J.","What did Mary give to Fred? "
"Mary","(the rational, and the rational, and the rational, and the","Who did Jeff give the apple to? "
"football","(the same, the same, and the same, and the same, and","What did Jeff give to Mary? "
"Mary","(the question, the question, the question, the question, the question","Who received the milk? "
"milk","""…a new","What did Mary give to Fred? "
"Mary","(the question, the question, the question, the question, the question","Who gave the milk? "
"Bill","(the question, the question, the question, the question, the question","Who gave the milk to Mary? "
"Mary","and the  2.5.2.1.2.1.2.2","Who received the football? "
"Fred","(the","Who gave the apple? "
"milk","The question, and the question, the question, the question, the question","What did Fred give to Bill? "
"Fred","(the milk’s equations, and the milk’s equations, and the milk’s","Who did Bill give the milk to? "
"Jeff","(the CUP, the CUP, the CUP, the CUP","Who gave the apple? "
"Fred","(and   2,000,000, and   2,000,000","Who did Bill give the apple to? "
"Bill","""…","Who gave the football to Jeff? "
"Bill","(the question, the question, the question, the question, the question","Who did Jeff give the apple to? "
"milk","(the  2) and the same as the  2) and the same","What did Mary give to Bill? "
"Mary","milk the milk, and the milk’s lactic, or milk’s lactic","Who did Bill give the milk to? "
"Mary","milk the milk, and the milk’s other milk’s phosphic milk","Who gave the milk to Jeff? "
"Fred","(the","Who gave the milk? "
"Bill","(the","Who received the milk? "
"Fred","and the same, the rains, and the same, the rains,","Who gave the football? "
