"target","output","question"
"hallway","(the","Where is John? "
"bedroom","(the","Where is Mary? "
"bedroom","(the office, the rare, and the office, the same, and the office","Where is Sandra? "
"bedroom","(the   2.1.1.1.1.1.1.1","Where is Daniel? "
"kitchen","and the same, the same, and the same, and the same, and the","Where is Sandra? "
"bedroom","(the   2) question, and the   2) question, and the","Where is Daniel? "
"garden","""I’m their line, ""I’m their line, ""I","Where is John? "
"bathroom","(the","Where is Sandra? "
"garden","(the same as the kitchen’s equations, the same as the kitchen’s","Where is Sandra? "
"office","The question, the question, the question, the question, the question,","Where is Daniel? "
"bedroom","I’m the same as the other, I’m the same, and the other","Where is Mary? "
"garden","(the","Where is Sandra? "
"bathroom","(the office). I question, the office, and the office, is the office,","Where is Sandra? "
"office","(the theirs, the rings, or any other milk’s","Where is John? "
"kitchen","and the same, the question, and the question, the question, the","Where is Daniel? "
"bedroom","The","Where is John? "
"office","_Ach.","Where is Daniel? "
"bathroom","(the   2.1.1.1.1.1.1.1","Where is Sandra? "
"office","The","Where is John? "
"hallway","(the question, or the question, and the question, or the question","Where is Mary? "
"office","The","Where is John? "
"office","(the CUE, and the CUE, the CUE, and the","Where is Sandra? "
"bathroom","I would be the same, and I would be the same, and I would be","Where is John? "
"hallway","and the same, and the same, and the same, and the same, and","Where is John? "
"hallway","The garden, the lifestyle, and the garden, are the garden’s lifestyle,","Where is Daniel? "
"hallway","(the new name, the new name, the new name, the new name, the new name","Where is Daniel? "
"bathroom","(the question, the question, and the question, the question, the","Where is Daniel? "
"bathroom","(the question, the question, the question, the question, the question","Where is John? "
"bathroom","(the power to make the right choice, and the right choice, to be the right","Where is Daniel? "
"garden","(the   2.1.1.1.1.1.1.1","Where is John? "
"bedroom","(the","Where is John? "
"office","(the question, the question, the question, the question, the question","Where is Mary? "
"garden","(the same, the same, and the same, and the same, and the","Where is Sandra? "
"office","(the same as the garden, the other garden, is the garden, and the","Where is John? "
"bedroom","(the question, the question, and the answer is the same as the question,","Where is Daniel? "
"hallway","A ""ground","Where is John? "
"kitchen","(the question, or the question, the question, or the question, the","Where is Daniel? "
"bedroom","(the question, the question, the question, the question, the question","Where is Daniel? "
"hallway","(the question, and the question, and the question, and the question,","Where is Sandra? "
"garden","(the","Where is Sandra? "
"bedroom","Lark, the milk, the milk’s milk, the m","Where is John? "
"office","(the same, the same, and the same, the same, and the","Where is John? "
"garden","""I have to be question, ""I have to be questioned, ""I have","Where is Sandra? "
