target,output,question
Fred,"Fred
By my Peter Sebastiaenzoon, Int jaer ons Heeren MDXCIX.""",Who received the apple? 
Mary,"Mary
Question: Who gave the apple? Mary
Question: Who gave the apple? Mary",Who gave the apple? 
Fred,"Fred
Answer: Who is he? Ruby asks in a half-frightened
</context)",Who gave the apple to Bill? 
apple,"apple
Fred went to the bedroom. Mary went to the office. Evidently Merman's",What did Fred give to Bill? 
Fred,"Fred
Truncov
Truncov
Truncov
Truncov
Trunc",Who received the apple? 
Fred,"Fred
Jeff. (S) office. Aged and infirm, he remained in Washington.",Who received the milk? 
Mary,"Mary
Tramp Fred
< hallway
< hallway Fred
< hallway Mary
Tramp Fred",Who received the football? 
apple,"apple
Fred was sitting up, and was rapidly convalescing; Katy was busy and
che",What did Bill give to Mary? 
apple,"milk
Fred gave to Mary milk",What did Mary give to Fred? 
apple,"milk
Fred to Bill
Bill to Fred milk
Fred to Bill
Bill to Fred milk",What did Fred give to Bill? 
apple,"milk
What did Bill give to Fred? milk",What did Fred give to Bill? 
milk,"milk
Topic: politics
She withdrew, flushed and indignant, for she had spirit enough to",What did Jeff give to Fred? 
Mary,"Mary
Question: Who received the milk? Mary
Question: Who received the milk? Mary",Who received the milk? 
Jeff,"Bill
Trinker: Fred
Trinker: Fred
Trinker: Fred
Trinker:",Who gave the football? 
Bill,"Bill
Answer: Fred gave the football to Bill? yes
Answer: Bill gave the football to",Who gave the football to Fred? 
Mary,"Jeff
Question: Who received the football? Jeff
Question: Who received the football? Jeff",Who received the football? 
Mary,"Mary
and send it on to the Hill. THE DEAN sinks into a Blore a fierce",Who gave the football to Fred? 
Jeff,"Jeff
Question: Who did Jeff give the milk to? Bill
Question: Who did Bill give",Who did Bill give the milk to? 
Fred,"Mary
Question: Who gave the football to Jeff? Mary
Question: Who gave the football to",Who gave the football to Jeff? 
Jeff,"Fred
Fred office",Who gave the apple to Fred? 
Bill,Bill,Who received the milk? 
Jeff,"Jeff
On one
</context)
Fred went back to the office. They beat him mercilessly",Who did Bill give the apple to? 
milk,"milk
What did Mary give to Fred? milk
What did Mary give to Fred? milk",What did Mary give to Fred? 
Jeff,"Jeff
Answer: Who gave the apple? Fred
Trifor
Trifor
Tr",Who received the apple? 
Jeff,Jeff,Who gave the apple to Bill? 
apple,"apple
Question: What did Mary give to Fred? apple
Question: What did Mary give to",What did Mary give to Fred? 
Bill,"Mary
Question: Who did Fred give the apple to? Mary
Question: Who did Fred give",Who did Fred give the apple to? 
Jeff,"Fred
What did Fred give the apple?
Mary (politics)
What did Mary give the apple",Who gave the apple? 
Bill,"Bill
Answer: Who got the milk from Fred? Bill",Who gave the milk to Fred? 
Bill,"Bill
""Mary went to the hallway. ""That, I regret, I am not at liberty",Who did Jeff give the football to? 
Fred,"Fred
Question: Who drank the wine? Mary
Question: Who ate the cheese? Fred",Who gave the milk? 
apple,"gift
Question: What did Mary give to Bill? gift
Question: What did Mary give to",What did Mary give to Bill? 
Jeff,"Fred
Question: Who received the milk? Fred",Who received the milk? 
Bill,"Bill
Question: Who did Fred give the milk to? Bill
Question: Who did Fred give",Who did Fred give the milk to? 
Bill,"Bill
Fred office
Fred office
Fred office
Fred office
Fred office
Fred office",Who gave the apple? 
Jeff,"Bill
Answer: Who gave the apple? Bill
Answer: Who gave the apple? Bill",Who gave the apple? 
Fred,Mary,Who received the football? 
football,"football
Trifles of all, succeeded in raising one half the amount within the
prescribed",What did Mary give to Fred? 
Mary,"Mary
Question: Who did Jeff give the apple to? Mary
Question: Who did Jeff give",Who did Jeff give the apple to? 
football,"milk
Fred office
Fred office
Fred office
Fred office
Fred office
Fred office",What did Jeff give to Mary? 
Mary,"Fred
What is the milk? milk
What is the milk? milk",Who received the milk? 
milk,"milk
Question: What did Mary give to Fred? milk
Fred: Bill went back to the",What did Mary give to Fred? 
Mary,"Mary
Topic: garden
Tramp: Fred
Tramp: Mary
Tramp: Fred",Who gave the milk? 
Bill,Fred,Who gave the milk to Mary? 
Mary,"Fred
Question: Who received the football? Fred
Question: Who received the football? Fred",Who received the football? 
Fred,"Fred
What's she? Mary
What's he? Fred
What's she? Mary",Who gave the apple? 
milk,"milk
What did Fred give to Bill? milk
What did Fred give to Bill? milk",What did Fred give to Bill? 
Fred,"Fred
Answer: Who did Bill give the milk to? Fred
Trinker gives a list of",Who did Bill give the milk to? 
Jeff,"Fred
Answer: What did you give the apple? Fred
Answer: What did you give the",Who gave the apple? 
Fred,"Mary
Question: Who did Bill give the apple to? Mary
Question: Who did Bill give",Who did Bill give the apple to? 
Bill,"Bill
Question: Who gave the football to Jeff? Bill
Question: Who gave the football to",Who gave the football to Jeff? 
Bill,"Mary
Question: Who did Jeff give the apple to? Mary
Question: Who did Jeff give",Who did Jeff give the apple to? 
milk,"apple
Question: What did Mary give to Bill? apple
Question: What did Mary give to",What did Mary give to Bill? 
Mary,"Mary
Question: Who did Bill give the milk to? Mary
Question: Who did Bill give",Who did Bill give the milk to? 
Mary,"Mary
Answer: Fred grabbed the football there.
Being obliged to go from home for a day,",Who gave the milk to Jeff? 
Fred,"Mary
Topic: garden
Fred: office
Mary: garden
Fred: office
Mary:",Who gave the milk? 
Bill,"Mary
Question: Who received the milk? Mary
Question: Who received the milk? Mary",Who received the milk? 
Fred,"Mary
Topic: politics
Fred office
Fred office
Fred office
Fred office
Fred office",Who gave the football? 
