"target","output","question"
"Bill","Mary. Fred gave Mary the milk. Mary. Fred gave Mary the milk. Fred gave Mary the","Who did Fred give the milk to? "
"Bill","(context: Who gave the apple? Who gave the apple? Who gave the apple? Who gave","Who gave the apple? "
"Jeff","The man who gave the apple? The man who gave the apple? The man who gave the apple","Who gave the apple? "
"Fred","Fred Question: Who received the football? Fred","Who received the football? "
"football","Fred gave Mary","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","Jeff gave Mary a","What did Jeff give to Mary? "
"Mary","Who received the milk? Who received the milk? Who received the milk? Who received the milk?","Who received the milk? "
"milk","Fred gave Mary","What did Mary give to Fred? "
"Mary","Answer: I did.","Who gave the milk? "
"Bill","Fred.","Who gave the milk to Mary? "
"Mary","Fred","Who received the football? "
"Fred","Fred","Who gave the apple? "
"milk","Answer: Fred gave Bill nothing. Fred gave Bill nothing. Fred gave Bill nothing. Fred gave Bill","What did Fred give to Bill? "
"Fred","Mary. ""Who did Bill give the milk to?"" ""Mary."" ""Who did Bill give the","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","Fred","Who gave the football to Jeff? "
"Bill","Fred.","Who did Jeff give the apple to? "
"milk","apple","What did Mary give to Bill? "
"Mary","Fred","Who did Bill give the milk to? "
"Mary","Jeff","Who gave the milk to Jeff? "
"Fred","I never heard of farm products having fizz to lose."" ""We raised soda-water chiefly,"" returned the","Who gave the milk? "
"Bill","Fred","Who received the milk? "
"Fred","Fred","Who gave the football? "
