"target","output","question"
"Fred","(Answer: Fred) </context> <example> Bill took the milk there. Bill gave the","Who gave the milk to Jeff? "
"Mary","(Answer: Mary) </context> <example> Fred took the milk there. Fred gave the","Who received the milk? "
"Mary","Answer: Fred </context> <example> Fred picked up the apple there. Fred gave the","Who gave the milk? "
"milk","(Mary gave the milk to Bill. Bill gave the milk to Mary. Mary gave the milk to","What did Bill give to Mary? "
"milk","(answer: milk) </context> <example> Fred went to the bedroom. Fred went to","What did Jeff give to Bill? "
"football","(answer: football) </context>  Question: What did Fred give to Jeff? (answer:","What did Jeff give to Fred? "
"Mary","Answer: Jeff </context> <example> Fred gave the apple to Bill. Bill went to","Who gave the football? "
"Mary","(Mary)  Answer: Fred </context> <example> Fred went back to the bathroom.","Who gave the apple to Bill? "
"Fred","(Mary, Fred, Bill, Jeff, Jeff, Mary, Fred, Bill, Jeff, Mary","Who received the apple? "
"Mary","(Answer: Mary) </context> <example> Fred gave the apple to Jeff. Jeff took","Who gave the milk to Bill? "
"milk","(Mary gave the milk to Jeff. Mary gave the milk to Jeff. Mary gave the milk to","What did Mary give to Jeff? "
"Mary","Answer: Jeff </context> <example> Fred went to the bedroom. Fred went to the","Who gave the milk? "
"Fred","the the","Who gave the apple to Mary? "
"football","(answer: apple) </context> <example> Fred went to the office. Fred went to","What did Bill give to Mary? "
"apple","(answer: apple) </context> <example> Jeff went to the bedroom. Jeff moved to","What did Fred give to Mary? "
"apple","(answer: apple) </context> <example> Bill went to the bathroom. Mary went to","What did Fred give to Bill? "
"Jeff","Answer: Jeff </context> <example> Fred went to the bedroom. Fred moved to the","Who gave the milk? "
"Bill","(Mary gave the apple to Bill. Bill went to the office. Mary gave the apple to Bill","Who did Mary give the apple to? "
"Fred","(Mary gave the football to Fred. Fred gave the football to Bill. Bill gave the football to","Who gave the football to Mary? "
"milk","(answer: apple) </context> <example> Jeff took the milk there. Jeff gave the","What did Mary give to Fred? "
"milk","Answer: milk </context> <example> Jeff took the milk there. Jeff gave the milk","What did Fred give to Mary? "
"Mary","Answer: Fred </context> <example> Jeff took the milk there. Jeff went back to","Who gave the football? "
"Fred","(Answer: Fred) </context> <example> Fred took the apple there. Fred gave the","Who received the apple? "
"Mary","(Mary) Answer: Fred </context> <example> Jeff took the milk there. Jeff","Who gave the apple? "
"Fred","Answer: Fred </context> <example> Fred picked up the apple there. Fred handed the","Who gave the apple to Bill? "
"apple","was,","What did Fred give to Bill? "
"Fred","Wie,","Who received the apple? "
"Fred","(You may answer the question based on the information from the facts. You need to answer the question","Who received the milk? "
"Mary","(Answer: Fred) </context> <example> Jeff went to the bedroom. Jeff went to","Who received the football? "
"apple","(Answer: apple) </context> <example> Fred went to the hallway. Fred went to","What did Bill give to Mary? "
"apple","(Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple to","What did Mary give to Fred? "
"apple","(answer: apple) </context> <example> Bill took the milk there. Bill went back","What did Fred give to Bill? "
"apple","(answer: apple) </context> <example> Jeff took the milk there. Jeff passed the","What did Fred give to Bill? "
"milk","(answer: milk) </context> <example> Fred went to the bedroom. Jeff went to","What did Jeff give to Fred? "
"Mary","(Mary or Bill) Answer: Mary </context> <example> Fred took the football there","Who received the milk? "
"Jeff","<example> Fred picked up the apple there. Fred handed the apple to Bill. Bill journey","Who gave the football? "
"Bill","(answer: Bill) </context>  Your answer should contain only one word. Do not write anything","Who gave the football to Fred? "
"Mary","(Mary, Fred, Jeff, Bill, Fred, Mary, Jeff, Bill, Fred, Mary","Who received the football? "
"Mary","Answer: Mary </context> <example> Fred went to the garden. Jeff went to the","Who gave the football to Fred? "
"Jeff","Answer: Jeff </context> <example> Fred took the apple there. Fred gave the apple","Who did Bill give the milk to? "
"Fred","(answer: Fred) </context> <example> Fred picked up the apple there. Fred gave","Who gave the football to Jeff? "
"Jeff","(answer: Fred) </context> <example> Mary gave the apple to Fred. Mary gave","Who gave the apple to Fred? "
"Bill","(You may not answer the question. You may not explain your answer. You may not write anything","Who received the milk? "
"Jeff","(Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave the apple to","Who did Bill give the apple to? "
"milk","(Mary gave the apple to Fred. Fred gave the apple to Bill. Bill went back to the","What did Mary give to Fred? "
"Jeff","(answer: Fred) </context> <example> Bill took the apple there. Mary went to","Who received the apple? "
"Jeff","(Mary gave the apple to Fred. Fred gave the apple to Bill. Bill gave the apple to","Who gave the apple to Bill? "
"apple","(Answer: apple) </context> <example> Fred took the apple there. Fred gave the","What did Mary give to Fred? "
"Bill","(Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple to","Who did Fred give the apple to? "
"Jeff","(Mary, Fred, Bill, Jeff, Mary, Jeff, Fred, Bill, Jeff, Mary","Who gave the apple? "
"Bill","Answer: Bill </context> <example> Fred went back to the hallway. Bill went back","Who gave the milk to Fred? "
"Bill","Answer: Bill </context> <example> Fred went to the bedroom. Fred gave the apple","Who did Jeff give the football to? "
"Fred","Answer: Jeff </context> <example> Fred went to the office. Fred went to the","Who gave the milk? "
"apple","(Answer: apple) </context> <example> Fred picked up the apple there. Fred gave","What did Mary give to Bill? "
"Jeff","(Answer: Jeff) </context> <example> Fred took the apple there. Fred gave the","Who received the milk? "
"Bill","Answer: Bill </context> <example> Jeff went to the office. Mary took the apple","Who did Fred give the milk to? "
"Bill","(Mary gave the apple to Bill. Bill gave the apple to Mary. Mary gave the apple to","Who gave the apple? "
"Jeff","Answer: Fred </context> <example> Jeff took the milk there. Jeff gave the milk","Who gave the apple? "
"Fred","(Mary gave the football to Fred.) Answer: Fred </context> <example> Jeff took","Who received the football? "
"football","(Answer: apple) </context> <example> Fred picked up the apple there. Fred gave","What did Mary give to Fred? "
"Mary","(Mary)  Answer: Fred </context> <example> Fred went to the office. Fred","Who did Jeff give the apple to? "
"football","(answer: football) </context> <example> Fred went to the office. Fred went to","What did Jeff give to Mary? "
"Mary","(Answer: Mary) </context> <example> Jeff took the milk there. Jeff gave the","Who received the milk? "
"milk","(Mary gave the milk to Fred. Fred gave the milk to Mary. Mary gave the milk to","What did Mary give to Fred? "
"Mary","Answer: Fred </context> <example> Mary gave the milk to Fred. Fred gave the","Who gave the milk? "
"Bill","Answer: Bill </context> <example> Fred took the apple to Bill. Fred went to","Who gave the milk to Mary? "
"Mary","(Mary, Fred, Bill, Jeff, Jeff, Mary, Fred, Bill, Jeff, Mary","Who received the football? "
"Fred","(Mary gave the apple to Fred. Fred gave the apple to Bill. Bill went to the bedroom","Who gave the apple? "
"milk","(answer: apple) </context> <example> Fred went to the hallway. Fred went to","What did Fred give to Bill? "
"Fred","Answer: Fred </context> <example> Fred picked up the apple there. Fred handed the","Who did Bill give the milk to? "
"Jeff","Answer: Fred </context> <example> Jeff went back to the garden. Jeff went back","Who gave the apple? "
"Fred","Answer: Fred </context> <example> Fred went to the hallway. Fred took the apple","Who did Bill give the apple to? "
"Bill","(answer: Bill) </context> <example> Fred went to the bedroom. Jeff went to","Who gave the football to Jeff? "
"Bill","(answer: Bill) </context> <example> Fred went to the office. Fred went to","Who did Jeff give the apple to? "
"milk","(Answer: milk) </context> <example> Jeff took the milk there. Jeff gave the","What did Mary give to Bill? "
"Mary","Answer: Mary </context> <example> Fred went to the bedroom. Fred gave the apple","Who did Bill give the milk to? "
"Mary","Answer: Mary </context> <example> Fred went to the bathroom. Fred went to the","Who gave the milk to Jeff? "
"Fred","Answer: Fred </context> <example> Jeff went to the office. Jeff went to the","Who gave the milk? "
"Bill","(Answer: Fred) </context> <example> Fred went to the office. Fred went back","Who received the milk? "
"football","(answer: football) </context> <example> Fred went to the bathroom. Fred picked up","What did Mary give to Bill? "
