"target","output","question"
"Jeff","there, there r ion, there, there r itor, there, there,","Who gave the football? "
"Bill","of ally,","Who gave the football to Fred? "
"Mary","there r itor, there, there, there, there, there, there, there,","Who received the football? "
"Mary","there","Who gave the football to Fred? "
"Jeff","There ally  procedure, Ret  procedure  for  procedure, r  procedure  procedure","Who did Bill give the milk to? "
"Fred","of , procedure, there, there, there, there, there, there, there, there","Who gave the football to Jeff? "
"Jeff","Not There There There There There There There There There","Who gave the apple to Fred? "
"Bill","There ally  procedure  for r itor  procedure  for r itor","Who received the milk? "
"Jeff","there, there, there, there, there, there, there, there, there, there,","Who did Bill give the apple to? "
"milk","there, there, there, there, there, there, there, there, there, there,","What did Mary give to Fred? "
"Jeff","of ally, procedure for  reist, procedure for  re r r r","Who received the apple? "
"Jeff","there, there, there, there, there, there, there, there, there, there,","Who gave the apple to Bill? "
"apple","there, there.","What did Mary give to Fred? "
"Bill","there, there.","Who did Fred give the apple to? "
"Jeff","there, there, there, there, there, there, there, there, there, there,","Who gave the apple? "
"Bill","there r r r r r r r r r","Who gave the milk to Fred? "
"Bill","there, there, there, there, there, there, there, there, there, there,","Who did Jeff give the football to? "
"Fred","There,","Who gave the milk? "
"apple","There ally, re. re r. re r. re r. re","What did Mary give to Bill? "
"Jeff","there r r r r r r r r r","Who received the milk? "
"Bill","of","Who did Fred give the milk to? "
"Bill","there, there, there, there, there, there, there, there, there, there,","Who gave the apple? "
"Jeff","there, re r itor, procedure, procedure, procedure, procedure, procedure, procedure,","Who gave the apple? "
"Fred","there.","Who received the football? "
"football","of r r r r r r r r r","What did Mary give to Fred? "
"Mary","of","Who did Jeff give the apple to? "
"football","there, there, there, there, there, there, there, there, there, there,","What did Jeff give to Mary? "
"Mary","there r r r r r r r r r","Who received the milk? "
"milk","of Ret, re  for  re r  re  re r  re  re","What did Mary give to Fred? "
"Mary","there ion.","Who gave the milk? "
"Bill","there, there, there, there, there, there, there, there, there, there,","Who gave the milk to Mary? "
"Mary","No.","Who received the football? "
"Fred","there, there r r r r r r r r","Who gave the apple? "
"milk","there r r r r r r r r r","What did Fred give to Bill? "
"Fred","of r r r r r r r r r","Who did Bill give the milk to? "
"Jeff","there, there r itor, there, there, there, there, there, there,","Who gave the apple? "
"Fred","there ally, there, there ally, there, there r r r","Who did Bill give the apple to? "
"Bill","there, there, there, there, there, there, there, there, there, there,","Who gave the football to Jeff? "
"Bill","There,","Who did Jeff give the apple to? "
"milk","there, there, there, there, there, there, there, there, there, there,","What did Mary give to Bill? "
"Mary","of","Who did Bill give the milk to? "
"Mary","there, there, there, there, there, there, there, there, there, there,","Who gave the milk to Jeff? "
"Fred","of r r r r r r r r r","Who gave the milk? "
"Bill","There r itor, there r itor, there r r r","Who received the milk? "
"Fred","there, there","Who gave the football? "
