target,output,question
bathroom,"In the bathroom. Mary moved to the kitchen. He called the names first of
the rocks.",Where is the football? 
garden,"Garden. John went to the bathroom. Mary
moved to the kitchen. John went to the bathroom",Where is the milk? 
bedroom,In the garden,Where is the apple? 
hallway,Mary put down the milk. Sandra took the football there. Mary picked up the milk. Sandra put,Where is the milk? 
hallway,Sandra left the office. John went to the bathroom. Sandra stayed at home. John ran to the,Where is the milk? 
office,Answer: In the kitchen. John went to the garden. Mary went to the garden. John went,Where is the milk? 
kitchen,Garden,Where is the apple? 
bathroom,Mary drank the water.,Where is the milk? 
bathroom,"In the bathroom. John went to the office.
</context> In the office. John went back",Where is the milk? 
office,"Garden. ""Well,"" said Mary, ""I'm here, after all, and
ready to",Where is the football? 
garden,Garden,Where is the football? 
kitchen,"Garden. He is in the kitchen.
</context> Garden. He is in the kitchen. </",Where is the milk? 
bathroom,"Mary's office. ""I can't blame you, Dan, for the milk. ""I'm",Where is the apple? 
office,Garden,Where is the football? 
bathroom,Garden. Mary went to the bathroom. John went to the office. Mary went to the kitchen.,Where is the milk? 
hallway,"In the hallway.
</context> And Mary's mountain guide.
</context> Mary's mountain guide",Where is the football? 
hallway,Garden.,Where is the milk? 
bathroom,Mary went to the kitchen. Mary went to the office. Mary went to the office. Mary went,Where is the apple? 
office,"In the bathroom. The
sunshine of the garden. John went to the office. The",Where is the apple? 
bedroom,"At the office, the postman was
staying at the station, when he was
waiting",Where is the milk? 
kitchen,In the garden. How is the garden? In the stream. What is the stream? In the,Where is the football? 
office,Garden,Where is the milk? 
garden,"""In the garden, and she's hangin' 'round the corner. ""I'm go",Where is the apple? 
kitchen,Garden. Mary went back to the office. John moved to the hallway. Mary went back to the,Where is the football? 
garden,Garden. Mary went to the bathroom. Garden. Mary went to the bathroom. Garden. Mary went,Where is the football? 
garden,"Garden. Fred's hand is
open to you. Mary went to the kitchen. Fred's mind",Where is the football? 
kitchen,Garden,Where is the apple? 
office,"</context> in the hallway. 'It's not the cause of the poverty. 'Well,",Where is the football? 
office,"Garden. ""Why, they go into orchards, and
how are they to get the fruit",Where is the milk? 
hallway,"In the hallway. When the
nerves are put to sleep by alcohol. The brain is all",Where is the football? 
bathroom,Mary went back to the garden. Mary went back to the garden. Mary went back to the garden,Where is the football? 
office,"In his hands, the ball. Of his
feet, the goal. In his hands,",Where is the football? 
office,Garden. When did he see the garden? Office. When did he hear the office? Garden.,Where is the apple? 
hallway,In the garden. How is the garden? In the hallway. And Mary moved to the office.,Where is the apple? 
office,Office,Where is the apple? 
office,Office,Where is the milk? 
bathroom,Office,Where is the apple? 
bathroom,Office,Where is the football? 
bedroom,Mary went to the garden. Mary went to the garden. Mary went to the garden. Mary went,Where is the milk? 
hallway,"hallway. Mary put down the milk. Maria Maggiore
</context> hallway. Mary put",Where is the milk? 
hallway,"_In the garden. JEANNE

I think you're my love, Jeanne. _",Where is the apple? 
garden,Mary went to the garden. Sandra left the milk. Mary put down the apple. Veronica and William,Where is the milk? 
hallway,Garden. Mary put down the milk. Mary took the milk there. Mary put down the football.,Where is the football? 
bedroom,Garden,Where is the football? 
bedroom,In the office. Mary went back to the office. It was lonesome for us to sit,Where is the football? 
kitchen,"In the kitchen. ""The most that I can see, and hear a
</context> in",Where is the football? 
kitchen,"In the garden. How is the garden? On the
road. What is the way? To",Where is the football? 
office,Garden,Where is the milk? 
bedroom,Garden,Where is the milk? 
kitchen,"In the bathroom. And Frank
had no chance to shoot, if he only wanted to play",Where is the apple? 
hallway,"Mary went to the kitchen. She had no time
for thought. Mary took the football there.",Where is the apple? 
