target,output,question
Bill,"Bill. And he and his
staff and escort rode on. Fred gave the milk to Bill.",Who did Fred give the milk to? 
Bill,"Mary. ""I'll be back to the office. Fred went to the office. Bill picked up",Who gave the apple? 
Jeff,"Jeff. ""And he took the coat to Bill. ""The garden to Jeff. ""The apple",Who gave the apple? 
Fred,Mary,Who received the football? 
football,Bill took the apple to the garden. Mary dropped the football there. Fred moved to the bedroom.,What did Mary give to Fred? 
Mary,"Mary. Mary put down the football. ""I'm not going to tell
you the TRUTH",Who did Jeff give the apple to? 
football,Billings,What did Jeff give to Mary? 
Mary,"Mary. ""And all these rooms are
on the ground floor. ""But not in the hallway",Who received the milk? 
milk,"Milk.
</context> Bill went back to the kitchen. Fred gave the milk to Mary. Bill",What did Mary give to Fred? 
Mary,Mary. Bill went back to the bathroom. Fred gave the milk to Mary. Mary handed the milk,Who gave the milk? 
Bill,Bill. Fred gave the garden to Bill. Mary gave the milk to Bill. Fred went to the,Who gave the milk to Mary? 
Mary,Mary.,Who received the football? 
Fred,"Mary.
      And the apple to Fred. Fred gave the apple to Mary.
      And Mary gave",Who gave the apple? 
Bill,Bill handed the milk to Mary. Fred gave the milk to Bill. Mary moved to the office.,Who gave the milk to Fred? 
Fred,Bill,Who gave the milk? 
Bill,"Fred. Fred handed the apple to Bill.
</context> office",Who gave the apple? 
apple,Bill handed the apple to Fred. Fred gave the apple to Bill. Bill passed the apple to Fred,What did Fred give to Bill? 
Fred,"Fred.
</context> garden",Who did Mary give the apple to? 
Bill,"Bill. Bill picked up the milk. Mary
  left the bathroom. Bill handed the apple to",Who gave the apple? 
Bill,"And this is the time of day
for the meeting of the minds. Mary took the apple to",Who gave the milk to Mary? 
Mary,"Mary took the apple to the office. Fred
went back to the bedroom. Mary picked up the",Who gave the football? 
football,Football,What did Jeff give to Bill? 
Fred,Fred.,Who gave the milk? 
Fred,Fred,Who did Bill give the apple to? 
football,Football. Fred went back to the garden. Fred picked up the apple. Why is a door always,What did Mary give to Bill? 
