"target","output","question"
"Mary","Mary  </s>  </p>  </p>  </p>  </p>  </p>","Who gave the milk? "
"milk","milk  Answer: Bill gave the milk to Mary. Bill gave the milk to Mary. Bill gave","What did Bill give to Mary? "
"milk","milk  Answer: Jeff gave milk to Bill.","What did Jeff give to Bill? "
"football","football  Answer: football  Question: What did Fred give to Jeff? football  Answer: football","What did Jeff give to Fred? "
"Mary","Mary. I'm so cold, and my ears and neck full of sand. Mary got the apple","Who gave the football? "
"Mary","Mary  Answer: Mary gave the apple to Bill. ""Verily, daughter,"" answered the priest","Who gave the apple to Bill? "
"Fred","Mary. Fred gave the apple to Mary. At home all the morning practising to sing, which","Who received the apple? "
"Mary","Mary. What is the meaning of this Conservatism? It is a barren thing, an","Who gave the milk to Bill? "
"milk","milk  Answer: Mary gave Jeff milk.  Question: What did Jeff do? dropped  Answer:","What did Mary give to Jeff? "
"Mary","Jeff. Mary passed the milk to Jeff. McDonnel Jeff dropped the milk. Jeff took the milk","Who gave the milk? "
"Fred","Fred  Answer: Mary gave the apple to Fred. Mary discarded the milk. Bill moved to the","Who gave the apple to Mary? "
"football","The apple. [Illustration: ""THE GUDEWIFE IS KEEPIN' UP A D","What did Bill give to Mary? "
"apple","apple  Question: What did Mary do? went back to the bathroom  Question: What did Jeff","What did Fred give to Mary? "
"apple","apple  Answer: Bill got the apple from Fred. Bill got the apple from Fred. Bill got","What did Fred give to Bill? "
"Jeff","Jeff </answer>  Question: What did Jeff do? handed the milk to Fred </answer","Who gave the milk? "
"Bill","Bill  Answer: Mary gave the apple to Bill. They chattered, played, drilled, quar","Who did Mary give the apple to? "
"Fred","Fred  Answer: Mary  </answer>  </question>  </context>  </context>  </context","Who gave the football to Mary? "
"milk","Milk  Answer: Mary handed the milk to Fred.  ROBINS ABUNDANT--Not for","What did Mary give to Fred? "
"milk","A milk. Mary journeyed to the kitchen. The room is partly furnished as a kitchen, partly","What did Fred give to Mary? "
"Mary","Mary  Question: What did the sun do? It swept the cross-streets of the city","Who gave the football? "
"Fred","Fred  Answer: Fred received the apple.  </context>  </s>  </p>  </p","Who received the apple? "
"Mary","Mary  Question: What did Mary do? journeyed  Question: What did Pauline say?","Who gave the apple? "
"Fred","Fred  Answer: The Zouaves insisted on being escort, much to the terror of the young","Who gave the apple to Bill? "
"apple","apple  Question: What did Mary go to? office  Question: What did Fred go to?","What did Fred give to Bill? "
"Fred","Fred  Answer: Fred received the apple. Bill handed the apple to Fred.  Question: Where did","Who received the apple? "
"Fred","Jeff. Bill went to the office. Mary went to the office. ""I know,"" Patience","Who received the milk? "
"Mary","Jeff.  </context>  </context>  </context>  </context>  </context>  </context>","Who received the football? "
"apple","apple  Question: What did Mary give to Bill? apple  Question: What did Bill give to","What did Bill give to Mary? "
"apple","The apple. He was careful in his answers never to implicate any members of the constituent","What did Mary give to Fred? "
"apple","apple  Answer: Fred gave the apple to Bill. Bill took the milk there.  </context>","What did Fred give to Bill? "
"apple","apple  Answer: He gave him an apple.  </context>  </s>  </p>  </","What did Fred give to Bill? "
"milk","milk  </context>  </s>  </p>  </s>  </p>  </s>","What did Jeff give to Fred? "
"Mary","Mary  Question: Who received the milk? Mary  Question: Who received the milk? Mary","Who received the milk? "
"Jeff","Jeff  Answer: Jeff gave the football.  </question>  </s>  </p>  </p","Who gave the football? "
"Bill","Bill </answer>  </question>  </context>  </context>  </context>  </context>","Who gave the football to Fred? "
"Mary","Mary  Question: What did the farmer say? ""We are, for two reasons,"" said Tom","Who received the football? "
"Mary","Mary. </answer>  Question: Who went to the office? Jeff. </answer>  Question:","Who gave the football to Fred? "
"Jeff","Jeff  Answer: Jeff gave the milk to Bill. Bill gave the milk to Jeff.  </s","Who did Bill give the milk to? "
"Fred","Ruthless Tragedy. And first she spoke; ""And when will there be an end of","Who gave the football to Jeff? "
"Jeff","Jeff  Answer: Jeff gave the apple to Fred.  Question: Who took the football to Jeff?","Who gave the apple to Fred? "
"Bill","Jeff  Answer: Jeff received the milk. Jeff  </context>  </s>  </doc>","Who received the milk? "
"Jeff","Jeff </answer>  </question>  </question>  </question>  </question>  </question>","Who did Bill give the apple to? "
"milk","She gave him a good education. </question>  </answer>  </answer>  </answer>  </","What did Mary give to Fred? "
"Jeff","Fred  Answer: Jeff  </answer>  </question>  </question>  </question>  </question","Who received the apple? "
"Jeff","Jeff. 149: ""I'll give you a good job, I'll give you a good","Who gave the apple to Bill? "
"apple","apple  Question: What did Jeff travel to? hallway  Question: What did Bill travel to?","What did Mary give to Fred? "
"Bill","Bill  Answer: Bill  </context>  </context>  </context>  </context>  </context","Who did Fred give the apple to? "
"Jeff","Bill  Answer: Bill gave the apple to Jeff  Question: Who moved to the bathroom? Mary","Who gave the apple? "
"Bill","Bill  Answer: Bill gave the milk to Fred.  </context>  </s>  </p>","Who gave the milk to Fred? "
"Bill","Bill  </question>  </answer>  </answer>  </answer>  </answer>  </answer>","Who did Jeff give the football to? "
"Fred","Fred  Answer: Jeff  </context>  </s>  </p>  </p>  </p","Who gave the milk? "
"apple","apple  Question: What did Fred do? travelled to the bedroom  Question: What did the monkey","What did Mary give to Bill? "
"Jeff","Jeff  Answer: Jeff  Question: What did she do? put down the milk  Answer:","Who received the milk? "
"Bill","Bill  Answer: Bill  </answer>  </question>  </context>  </s>  </p","Who did Fred give the milk to? "
"Bill","Bill </answer>  </question>  </context>  </context>  </context>  </context>","Who gave the apple? "
"Jeff","Bill  </context>  </context>  </context>  </context>  </context>  </context>","Who gave the apple? "
"Fred","Mary  Question: Who moved to the office? Fred  Question: Who went to the office?","Who received the football? "
"football","football  </context>  Question: What did Jeff do? travelled  </context>  Question: What","What did Mary give to Fred? "
"Mary","Mary  Answer: Mary  </context>  </sentence>  </paragraph>  </text>  </doc","Who did Jeff give the apple to? "
"football","football  Question: What did Mary put down? apple  Question: What did Jeff pick up?","What did Jeff give to Mary? "
"Mary","Mary  Question: What did the detective say? I believe he's an ass  Question: What","Who received the milk? "
"milk","milk  Question: What did Fred give to Mary? milk  Question: What did Mary give to","What did Mary give to Fred? "
"Mary","Mary  Answer: Mary gave the milk to Fred. We have disfranchised the aristocrats of","Who gave the milk? "
"Bill","Bill  Question: Who made no observation on the music? The Prince  Question: Who went to","Who gave the milk to Mary? "
"Mary","Mary  </context>  </context>  </context>  </context>  </context>  </context>","Who received the football? "
"Fred","Mary  Question: Who gave the apple? Mary  Question: Who gave the apple? Mary","Who gave the apple? "
"Bill","Bill  </context>  </context>  </context>  </context>  </context>  </context>","Who gave the milk to Fred? "
"Fred","Bill. Answer: Bill gave the milk to Fred. </answer>  Question: Who gave the milk","Who gave the milk? "
"Bill","Bill Answer: Bill passed the apple to Fred. </context>  Question: Who gave the apple","Who gave the apple? "
"apple","Apple  Answer: Bill passed the apple to Fred. Mary went back to the bathroom. * ""","What did Fred give to Bill? "
"Fred","Fred. _Reg._                             I know 'twill grieve thy gentle heart to lose me;","Who did Mary give the apple to? "
"Bill","Bill. Mary went back to the hallway. Jeff journeyed to the bedroom. Bill gave the apple","Who gave the apple? "
"Bill","Mary's mother. Mary took the apple there. The animal he was leading was--like himself--","Who gave the milk to Mary? "
"Mary","Mary </answer>  Question: Who gave the football? Mary </answer>  Question: Who","Who gave the football? "
"football","the football  Answer: Vicksburg  </context>  </s>  </p>  </p","What did Jeff give to Bill? "
"Fred","Jeff. Answer: Jeff gave the milk to Fred. men perverse in every way, With every foul","Who gave the milk? "
"Fred","Fred  Answer: Bill gave the apple to Fred  Question: Who did Mary go back to?","Who did Bill give the apple to? "
"football","The football.  Question: What did Mary give to Bill? The football.  Question: What did Mary","What did Mary give to Bill? "
