"target","output","question"
"apple","hadbutbut hadbut hadbut hadbut hadbutclbutbutbutbut hadbutbutbut","What did Fred give to Bill? "
"apple","our the our the our the our the our the","What did Fred give to Bill? "
"milk","herherbutherbutherherbutherandherherherherherbutherherherher","What did Jeff give to Fred? "
"Mary","butbutbutbutthesecondherbutthebuttheherbutthebutthebuttheherbut","Who received the milk? "
"Jeff","butbutbutbutbutbutbutbutbutclbutbutbutbutbutbutbutbutbutbut","Who gave the football? "
"Bill","had had had had had had had had had had had had had had and had and had had had","Who gave the football to Fred? "
"Mary","thethethethethethethethethethethethethethethethethethethethe","Who received the football? "
"Mary","haded and haded anded and had had and haded and had had and had had and","Who gave the football to Fred? "
"Jeff","and","Who did Bill give the milk to? "
"Fred","and","Who gave the football to Jeff? "
"Jeff","butthebutthewasthewasthethepthewasthewasthebutthewasthethe","Who gave the apple to Fred? "
"Bill","andourtheandthefortheandforbutbuttheandourtheandtheandtheour","Who received the milk? "
"Jeff","thesecondthethewasthethethetheourthe thesecondthethethesecondthesecond","Who did Bill give the apple to? "
"milk","the;theamthe;theamthethetheamthetheamthetheamthethe","What did Mary give to Fred? "
"Jeff","butclbutverclbutbutclbutclbutclbutbutbutbutherclbutcl","Who received the apple? "
"Jeff","ed anded anded anded anded andclclbuted andeded andcl and","Who gave the apple to Bill? "
"apple","ourandtheandtheandtheandtheandtheandourandtheandtheandtheour","What did Mary give to Fred? "
"Bill","our our thebelourourourthebelourtheourourthebelourourour","Who did Fred give the apple to? "
"Jeff","andforbutbutamtheandforbutbutandbutandforbutandbutandandfor","Who gave the apple? "
"Bill","andbutandbutbutbutbutbutandandbutbutbutbutbutbutandbutandbut","Who gave the milk to Fred? "
"Bill","and and and and haded and and and and and and and and and and had and and and","Who did Jeff give the football to? "
"Fred","and","Who gave the milk? "
"apple","andtheandtheandtheandtheandtheandtheandtheandtheandourandand","What did Mary give to Bill? "
"Jeff","butavtheavtheherbutherbutheravthebutbutavtheavtheavbut","Who received the milk? "
"Bill","but theam12ourbutandbutandtheam12ourbutambutamourbut","Who did Fred give the milk to? "
"Bill",";;;but;for;;but;;;but;but;;;;but","Who gave the apple? "
"Jeff","and and and and and and and and and and and and and and and and and and and and","Who gave the apple? "
"Fred","and and and and and and and and and and and and and and and and and and and and","Who received the football? "
"football","thethethethethethethethethethethethethethethethethethethethe","What did Mary give to Fred? "
"Mary","cl","Who did Jeff give the apple to? "
"football","thethethethethethethethethethethethethethethethethethethethe","What did Jeff give to Mary? "
"Mary","butforthe12forourbutthebutthefortheforforthefortheforforthe","Who received the milk? "
"milk","butbutbutbutbutbutbutbutbutbutbutbutbutbutherbutandbutbutbut","What did Mary give to Fred? "
"Mary","and and and and and and and and and and and and and and and and and and and and","Who gave the milk? "
"Bill","and","Who gave the milk to Mary? "
"Mary","andbutbutbutandbutbutandbutandbutbutbutbutbutandandandbutand","Who received the football? "
"Fred","butandtheclavtheandtheforandtheforandfortheavandandforand","Who gave the apple? "
"milk","ourthethesecondourthebutthesecondtheourapp2ourthetheapptheourthe","What did Fred give to Bill? "
"Fred","had and had and had and had and and had and and and had and and had and and had","Who did Bill give the milk to? "
"Jeff","butbutthebutdeamthebuttheamtheherambutbutthebutamthebut","Who gave the apple? "
"Fred","thebutthebutbutbutthebutbutbutbutbutthebutthebutthebutthebut","Who did Bill give the apple to? "
"Bill","butclthefor12buttheclforthe12forherbuttheforclbutbutthe","Who gave the football to Jeff? "
"Bill","butbutherbutbutbutherbutbutbutbutbutthebutourbutbutbutbutbut","Who did Jeff give the apple to? "
"milk","thesecondthe2thesecondthebutthethethethethethe2thethethethethe","What did Mary give to Bill? "
"Mary","TandTandTandTandTandTandTandTandTandTand","Who did Bill give the milk to? "
"Mary","cldeclter;butdeclter;clbutdeclter;butdeclbut","Who gave the milk to Jeff? "
"Fred","the the the the the the the the the the the the the the the the the the the the","Who gave the milk? "
"Bill","had had had had had hadTV had had had had had had had had had hadclT had","Who received the milk? "
"Fred","app","Who gave the football? "
