target,output,question
Mary,"Fred
gave the football. Fred
gave the football. Fred
gave the football",Who gave the football? 
Mary,"Mary
Question: Who gave the apple to Bill? Mary
Question: Who gave the apple to",Who gave the apple to Bill? 
Fred,"Mary
Question: Who gave the apple? Fred",Who received the apple? 
Mary,"Mary.
Question: Who presented my book of Medals, etc., to divers noblemen, before",Who gave the milk to Bill? 
milk,"Mary gave Jeff a book.

Question: What did Jeff give to Mary? Jeff gave Mary a book",What did Mary give to Jeff? 
Mary,Jeff,Who gave the milk? 
Fred,Fred,Who gave the apple to Mary? 
football,"Mary, ""I'm so glad you came. I'm so glad you came. I'm so",What did Bill give to Mary? 
apple,apple,What did Fred give to Mary? 
apple,"(book)
Answer: Fred gave Bill a book.
Question: What did Fred give to Bill?",What did Fred give to Bill? 
Jeff,Jeff. Fred. Edwards. Jeff. Wotton. Jeff. Jeff. Jeff. Jeff. Jeff,Who gave the milk? 
Bill,"Fred
Question: Who did Mary give the apple to? Fred",Who did Mary give the apple to? 
Fred,"Fred
Question: Who was the young messenger? Fred
Question: Who was the gallant young",Who gave the football to Mary? 
milk,milk,What did Mary give to Fred? 
milk,"garden
Answer: Mary, I would give to you, Fred."" Mary, I would give to",What did Fred give to Mary? 
Mary,"Mary
Tracy""
Reuben""
John"" Fairchild""
Tracy""
Reuben""
John",Who gave the football? 
Fred,Fred,Who received the apple? 
Mary,Fred,Who gave the apple? 
Fred,"My counsel, if asked, would be for peace, not
war. Gordon persist in carrying out",Who gave the apple to Bill? 
apple,"apple
Question: What did Mary go to? office
Question: What did Fred go to?",What did Fred give to Bill? 
Fred,"Fred
Question: Who gave the apple? Bill",Who received the apple? 
Fred,"Mary
Question: Who gave the milk? Jeff
Question: Who drank the milk? Bill",Who received the milk? 
Mary,"Mary
Question: Who gave the football? Fred",Who received the football? 
apple,"apple
Question: What did Mary take? apple",What did Bill give to Mary? 
apple,"Mary gave Fred a nut.
Question: What did Mary give to Fred? Mary gave Fred a nut",What did Mary give to Fred? 
apple,milk,What did Fred give to Bill? 
apple,"Bill, Fred",What did Fred give to Bill? 
milk,"milk
Question: What did Jeff give to Fred? milk",What did Jeff give to Fred? 
Mary,Mary,Who received the milk? 
Jeff,"Bill.
Question: Who gave the football? Bill.
Question: Who gave the football? Bill.",Who gave the football? 
Bill,"Bill
I'm so ASHAMED!"" Later--very much later, when something like lucid",Who gave the football to Fred? 
Mary,Jeff journeyed to the bedroom. [_Mumbling to himself._] A thousand pounds to the Restoration,Who received the football? 
Mary,"Mary
Question: Who went to the office? Jeff
Question: Who went to the garden?",Who gave the football to Fred? 
Jeff,"Jeff
Question: Who did Jeff give the milk to? Bill",Who did Bill give the milk to? 
Fred,"Mary
Leavenworth. Gryce, heart and
soul, in finding out the true",Who gave the football to Jeff? 
Jeff,"Jeff
Question: Who gave the apple to Jeff? Fred
Question: Who gave the apple to",Who gave the apple to Fred? 
Bill,"Bill. They were planning that Henry Sydney should be appointed Lord of
Misrule, or ordained Ab",Who received the milk? 
Jeff,"Jeff. ""If Eleanore Leavenworth is but mortal. She may have been too",Who did Bill give the apple to? 
milk,"Fred, a pair of shoes. Mary, a pair of shoes. Fred, a pair of shoes",What did Mary give to Fred? 
Jeff,"Jeff
Question: Who gave the apple? Fred
Question: Who was the minister? he",Who received the apple? 
Jeff,Jeff,Who gave the apple to Bill? 
apple,apple,What did Mary give to Fred? 
Bill,"Mary
Question: Who did Fred give the apple to? Mary",Who did Fred give the apple to? 
Jeff,"Mary
Verb: be
Plural: we
Plural: we
Plural: we",Who gave the apple? 
Bill,Mary,Who gave the milk to Fred? 
Bill,"Bill.
Question: What did Jeff give the football to? Bill.
Question: What did Jeff give",Who did Jeff give the football to? 
Fred,Bill,Who gave the milk? 
apple,apple,What did Mary give to Bill? 
Jeff,"Mary
Question: Who gave the milk? Mary
Question: Who received the milk? Mary",Who received the milk? 
Bill,"Jennie
Answer: Fred",Who did Fred give the milk to? 
Bill,"Bill
Question: Who took the apple? Mary
Question: Who took the ball? Mary",Who gave the apple? 
Jeff,Bill,Who gave the apple? 
Fred,"Fred
Question: Who gave the football? Mary
Question: Who was the most curious girl?",Who received the football? 
football,"garden
seed"" Ewhow, sirs, to see his father's son at the like",What did Mary give to Fred? 
Mary,Mary: Jeff: Mary: Mary: Mary: Mary: Mary: Mary: Mary: Mary:,Who did Jeff give the apple to? 
football,Mary gave Jeff a kiss. Jeff gave Mary a kiss. Mary gave Jeff a kiss. Jeff gave,What did Jeff give to Mary? 
Mary,"Fred
SIR TRISTRAM. That's Hatcher, I am the man who hauled",Who received the milk? 
milk,"milk
Question: What did Eleanore give to Mary? milk
Question: What did Mary",What did Mary give to Fred? 
Mary,"Mary
Question: What's your man like, again? ""The very man we saw to-night",Who gave the milk? 
Bill,Bill,Who gave the milk to Mary? 
Mary,"Fred
Answer: Fred
Question: Who received the football? Fred
Answer: Fred
Question",Who received the football? 
Fred,"Mary
Question: Who took the apple? John
Question: Who put the apple? Mary",Who gave the apple? 
milk,milk,What did Fred give to Bill? 
Fred,Fred.,Who did Bill give the milk to? 
Jeff,"Fred. ""You manage to express yourself very well,"" retorted Zoie. ""When you have",Who gave the apple? 
Fred,"Fred
Question: Who did Alfred take the baby to? Zoie
Question: Who did Jimmy",Who did Bill give the apple to? 
Bill,"Bill.
Question: Who gave the football to Bill? Jimmie.
Question: Who gave the football",Who gave the football to Jeff? 
Bill,"Mary
Question: Who did Jeff give the apple to? Mary
Question: Who did Jeff give",Who did Jeff give the apple to? 
milk,milk,What did Mary give to Bill? 
Mary,Mary,Who did Bill give the milk to? 
Mary,"Mary
Fred grabbed the football there. Until the reign of Charles the Second, Privy Councill",Who gave the milk to Jeff? 
Fred,"Fred
Question: Who took the milk? Mary
Question: Who was the first? Mary",Who gave the milk? 
Bill,Mary Bill. Mary passed the milk to Bill. Mary passed the milk to Bill. Mary passed the,Who received the milk? 
Fred,Jeff,Who gave the football? 
