"target","output","question"
"milk","Answer: A ring. ""Mary, I have a ring for you,"" he said. ""Thank","What did Bill give to Mary? "
"milk","Answer: A piece of string.  Question: What did Jeff give to Bill? Answer: A piece","What did Jeff give to Bill? "
"football","Answer: Fred gave to Jeff. This is noteworthy in so far as it points to a conformity with","What did Jeff give to Fred? "
"Mary","Answer: The football was given by the football.  Question: Who gave the football? Answer: The","Who gave the football? "
"Mary","Bill, ever mindful of the importance of time, and fully impressed with the sense of how","Who gave the apple to Bill? "
"Fred","The letter A. Why? Because, though it is not so large as the letter O, it","Who received the apple? "
"Mary","Bill.  Answer: Bill.  Question: Who gave the milk to Bill? Bill.  Answer: Bill","Who gave the milk to Bill? "
"milk","Answer: Mary gave Jeff a piece of her mind. ""Mary gave Jeff a piece of her mind","What did Mary give to Jeff? "
"Mary","Jeff.  Answer: Jeff.  Question: Who gave the milk? Jeff.  Answer: Jeff.  Question","Who gave the milk? "
"Fred","Mary.  Answer: Mary.  Mary gave the apple to Mary.  Mary gave the apple to Mary.","Who gave the apple to Mary? "
"football","Answer: A bill of $1,000,000,000,000,000,000,","What did Bill give to Mary? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A milk.  Question","What did Fred give to Mary? "
"apple","A dollar.  Answer: What did Fred give to Bill? A dollar.  Question: What did Fred","What did Fred give to Bill? "
"Jeff","Jeff.  Answer: Jeff.  Question: Who was the minister of Denton? Fred.  Answer:","Who gave the milk? "
"Bill","Answer: Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple","Who did Mary give the apple to? "
"Fred","Fred.  Answer: Fred.  Question: Who was the ablest of the Confederate generals? General Albert","Who gave the football to Mary? "
"milk","Answer: Milk. Mary handed the milk to Fred. Fred would get some charcoal, then he would","What did Mary give to Fred? "
"milk","Answer: Fred gave Mary a new morsel. Fred gave Mary a new morsel.","What did Fred give to Mary? "
"Mary","Answer: The man who gave the football was the man who gave the football. The man who gave","Who gave the football? "
"Fred","Bill Answer: Bill  Question: Who received the apple? Bill Answer: Bill  Question","Who received the apple? "
"Mary","The man who gave the apple. ""The apple is a fruit,"" said the man who gave the","Who gave the apple? "
"Fred","Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave the apple to Fred","Who gave the apple to Bill? "
"apple","Bill gave Fred a bill.  Answer: Bill gave Fred a bill.  Bill gave Fred a bill.","What did Fred give to Bill? "
"Fred","Bill or Fred? Bill or Fred? Bill or Fred? Bill or Fred? Bill or Fred","Who received the apple? "
"Fred","The milkman or the milkman? The milkman or the milkman? The milkman or","Who received the milk? "
"Mary","The answer: The ball is life. The ball is life. The ball is life. The ball","Who received the football? "
"apple","Answer: A new life. ""And so, Mary had a little lamb, and so did Bill","What did Bill give to Mary? "
"apple","answer: Mary gave Fred a kiss.  Question: What did Fred give to Mary? answer: Fred","What did Mary give to Fred? "
"apple","""Well, I gave him a bill of $10.00."" ""How did you know he","What did Fred give to Bill? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"milk","Milk.  Question: What did Jeff give to Fred? Milk.  Question: What did Jeff give to","What did Jeff give to Fred? "
"Mary","Smith. ""And the milkman would have his foot off, but I would not stand for","Who received the milk? "
"Jeff","Why was it necessary to have a kick-off? Why was it necessary to have a kickoff?","Who gave the football? "
"Bill","Bill. Who was engaged to both John Smith and Stanley G.? Miss Maggie. Who was engaged to","Who gave the football to Fred? "
"Mary","Bill. [_Answer: Bill._] Bill received the football. Bill received the football. Bill received","Who received the football? "
"Mary","Mary. What even the loss of part of a cherished crop, < /context>  Question: Who","Who gave the football to Fred? "
"Jeff","Jeff.  Answer: Bill gave the milk to Jeff.  Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Jeff gave the football to Jeff. Jeff gave the football to Jeff. Jeff gave the football to Jeff","Who gave the football to Jeff? "
"Jeff","Fred gave the apple to Fred.  Question: Who gave the apple to Fred? Fred gave the apple","Who gave the apple to Fred? "
"Bill","Mary. 'Mary, Mary, Mary, Mary,' said Mary. 'Mary, Mary, Mary","Who received the milk? "
"Jeff","Mary. Answer: Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,","Who did Bill give the apple to? "
"milk","Fred's face here changed so </context>  Question: What did Mary give to Fred? Fred","What did Mary give to Fred? "
"Jeff","The answer is <i>μ</i>. The answer is <i>μ</i","Who received the apple? "
"Jeff","Jeff.  Answer: Who gave the apple to Bill? Jeff.  Question: Who gave the apple to","Who gave the apple to Bill? "
"apple","Answer: an apple. Mary gave the apple to Fred.  Question: What did Jeff travel to?","What did Mary give to Fred? "
"Bill","Fred gave the apple to Fred. Fred gave the apple to Fred. Fred gave the apple to Fred","Who did Fred give the apple to? "
"Jeff","The apple of the eye. The apple of the eye. The apple of the eye. The apple","Who gave the apple? "
"Bill","Answer: Fred gave the milk to Fred. Why? Because Fred gave the milk to Fred. Why","Who gave the milk to Fred? "
"Bill","Jeff Answer: Jeff gave the football to his friend.  Question: Who did Jeff give the football","Who did Jeff give the football to? "
"Fred","Answer: The milkmaid. The milkmaid gave the milk. The milkmaid gave the milk.","Who gave the milk? "
"apple","Answer: Mary gave Bill a kiss. Mary gave Bill a kiss. Mary gave Bill a kiss.","What did Mary give to Bill? "
"Jeff","The milkman. The milkman was a milkman, and he was a milkman. He","Who received the milk? "
"Bill","Mary. Mary did not like milk. Mary did not like milk. Mary did not like milk.","Who did Fred give the milk to? "
"Bill","Bill.  Answer: Bill.  Question: Who gave the apple? Bill.  Answer: Bill.  Question","Who gave the apple? "
"Jeff","Bill.  Answer: Bill.  Question: Who gave the apple? Bill.  Answer: Bill.  Question","Who gave the apple? "
"Fred","Fred.  Question: What was Mary’s response? “Then I am to remain your lawyer, in","Who received the football? "
"football","Answer: Fred","What did Mary give to Fred? "
"Mary","Jeff. Answer: Jeff did not give the apple to anyone.  Question: Who did Jeff give the","Who did Jeff give the apple to? "
"football","A cow. Answer: Mary gave Jeff a cow. Mary gave Jeff a cow. Mary gave Jeff","What did Jeff give to Mary? "
"Mary","Mary.  Answer: Mary.  Question: Who received the milk? Mary.  Answer: Mary.  Question","Who received the milk? "
"milk","Answer: ""Then nothing.""  Question: What did Mary give to Fred? Answer: ""Then nothing","What did Mary give to Fred? "
"Mary","Fred.  Answer: Fred.  Question: Who was the Indian Chief? Fred.  Answer: Fred.","Who gave the milk? "
"Bill","Mary gave the milk to Mary. Mary gave the milk to Mary. Mary gave the milk to Mary","Who gave the milk to Mary? "
"Mary","The answer: The company. The company received the football. The company received the football. The","Who received the football? "
"Fred","Mary.  Answer: Mary.  Question: Who gave the apple? Mary.  Answer: Mary.  Question","Who gave the apple? "
"milk","Bill gave Fred a dollar.  Question: What did Fred give to Bill? Bill gave Fred a dollar","What did Fred give to Bill? "
"Fred","Mary Answer: Mary Question: Who did Bill give the milk to? Mary Answer:","Who did Bill give the milk to? "
"Jeff","Mary. ""I gave you the apple,"" she said. ""I gave you the apple,"" she","Who gave the apple? "
"Fred","Answer: Fred. ""Fred, Fred, Fred,"" said Bill, ""Fred, Fred, Fred","Who did Bill give the apple to? "
"Bill","Jeff: “I don’t know who gave the football to me. I don’t know who","Who gave the football to Jeff? "
"Bill","Jeff gave the apple to the chimpanzee. Jeff gave the apple to the chimpanzee.","Who did Jeff give the apple to? "
"milk","Bill gave Mary a dollar. Mary gave Bill a dollar. Bill gave Mary a dollar. Mary gave","What did Mary give to Bill? "
"Mary","Mary. Mary did not give the milk to Bill. Bill did not give the milk to Mary.","Who did Bill give the milk to? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"Fred","Mary.  Answer: Mary.  Question: Who gave the milk? Mary.  Answer: Mary.  Question","Who gave the milk? "
"Bill","The answer: The milk went to the people who received it. The milk went to the people","Who received the milk? "
"Fred","The answer is Mary. Mary gave the football. Mary gave the football. Mary gave the football.","Who gave the football? "
