"target","output","question"
"office","‘I’m a ‘disappointed’","Where is Mary? "
"bedroom","10, 1  Marilyan, 10, 1  Marilyan,","Where is Mary? "
"office","(the ”the world’s ”the world’s ”the world’s ”the","Where is Daniel? "
"office","the car’s engine, the car’s engine, is the car’s engine, the car","Where is Sandra? "
"bathroom","‘The old","Where is Sandra? "
"bedroom","(and the world’s ”web’s ”web’s ”web’s ”","Where is Sandra? "
"office","web The next step is to find the The next step is to find the The next","Where is Daniel? "
"bedroom","""the ""the only way to get the ""the only way to get the ""","Where is Sandra? "
"hallway","“The heart is the only way to make the heart, and the heart is the only way","Where is Daniel? "
"bedroom","and ”the child’s ”the child’s ”the child’s ”the child","Where is Sandra? "
"office","(and 1’s ”web’s ”web’s ”web’s ”web","Where is John? "
"garden","(and the body) is the only way to get the body’s energy, and","Where is John? "
"kitchen","The King’s portions are King’s portions are King’s port","Where is Daniel? "
"hallway","the ”the ”the ”the ”the ”the ”the","Where is Mary? "
"hallway","and the rich, and the rich, and the rich, and the rich,","Where is Sandra? "
"hallway","(and the ”irn’t to be ”irn’t to be ”","Where is John? "
"bedroom","the ""Jews are ""Jews are ""Jews are ""Jews","Where is Mary? "
"bedroom","(and ”know how to make ”know how to make ”know how to make","Where is Sandra? "
"bedroom","the head office’s, and the head office’s, the head office’s, the","Where is Daniel? "
"kitchen","web’s ”web’s ”web’s ”web’s ”web’s ”","Where is Sandra? "
"bedroom","(and the New Zealand’s unbelieated, and unbelieated, and","Where is Daniel? "
"garden","The key to the key, and the key to the key, the key to the","Where is John? "
"bathroom","—”the ”the ”the ”the ”the ”the ”","Where is Sandra? "
"garden","(and head) to get the head and the head. (and head)","Where is Sandra? "
"office","the ""the most powerful","Where is Daniel? "
"bedroom","the ”the right way to make the ”the right way to make the ”the","Where is Mary? "
"garden","“The ”(the ”the same way, and ”the same way, you","Where is Sandra? "
"bathroom","(and the ”the ”the ”the ”the ”the","Where is Sandra? "
"office","""The only way to get the ""the only way to get the ""the only way","Where is John? "
"kitchen","—The other day’s story is still theirs, and the story is still","Where is Daniel? "
"bedroom","(and ”the world’s ”the world’s ”the world’s ”the","Where is John? "
"office","The questionable, and the question is the same, and the question is the question","Where is Daniel? "
"bathroom","the magnet’s magnet’s magnet’s magnet’s magnet","Where is Sandra? "
"office","the   2.1.1.1.1.1.1.1.","Where is John? "
"hallway","easy to find fresh web effort is still luck’s “web effort is still lucky,","Where is Mary? "
"office","The king’s office is the key to the king’s office is the key to the","Where is John? "
"office","the ”the ”the ””the ””””””””","Where is Sandra? "
"bathroom","the ""the key to the ""the key to the ""the key to the","Where is John? "
"hallway","and ”the world’s ”the world’s ”the world’s ”the world","Where is John? "
"hallway","(and the world’s ""rare"" and ""rare"" to be seen","Where is Daniel? "
"hallway","(the headlines and the headlines are still the same, and the head","Where is Daniel? "
"bathroom","(and how to get the   100% of the   100% of the","Where is Daniel? "
"bathroom","“The ”””””””””””””””””","Where is John? "
"bathroom","The","Where is Daniel? "
"garden","(and ”the same ”the same way to get the ”the same way to","Where is John? "
"bedroom","(and the ""foreign office’s ""foreign office’s ""foreign office’s","Where is John? "
"office","“The ””Jeans and ””Jeans and ””Jeans and","Where is Mary? "
"garden","(and ”the only way to make ”the only way to make ”the only","Where is Sandra? "
"office","“The key to the key to the key of the key to the key of the key, and","Where is John? "
"bedroom","and the same, the same ”the same, and ”the same, and","Where is Daniel? "
"hallway","‘The ‘The ‘The ‘The ‘The ‘The ‘The","Where is John? "
"kitchen","(and the last ”The last ”The last ”The last ”The","Where is Daniel? "
"bedroom","(and the ”irn’t, and ”the ”irn’t,","Where is Daniel? "
"hallway","""The ‘Climic’s ‘Climic’s ‘Climic’s","Where is Sandra? "
"garden","(and the ‘Catalaric, and ‘Catalaric, and","Where is Sandra? "
"bedroom","“The key to the ”(the key to the key, and the key to the key","Where is John? "
"office","(and the little office and the little office’s ”the little office’s ”","Where is John? "
"garden","(and ”the ”the ”the ”the ”the ”the","Where is Sandra? "
