"target","output","question"
"milk","""Patriate’s Patriate’s Patriate’s Patriate’s","What did Mary give to Fred? "
"Jeff","Nellie, who’s ”Nellie’s ”Nellie’s ”","Who received the apple? "
"Jeff","Bill’s office, Bill’s office, Bill’s office, Bill’s office, Bill’s office,","Who gave the apple to Bill? "
"apple","the ”the world’s ”the world’s ”the world’s ”the world","What did Mary give to Fred? "
"Bill","and can’t be done with ease, and can’t be done with ease, and","Who did Fred give the apple to? "
"Jeff","lipo’s “cockery’s “cockery’s “cockery’s “cockery’s “","Who gave the apple? "
"Bill","(and milk) the milk is a milk’s milk’s milk is a milk’s milk","Who gave the milk to Fred? "
"Bill","the football’s ”The football’s ”The football’s ”The football’s","Who did Jeff give the football to? "
"Fred","""the milk and the milk is a waste, and the milk is a waste, and","Who gave the milk? "
"apple","the suffiled, the suffiled, and the suffiled, and","What did Mary give to Bill? "
"Jeff","“I’m not toxic. The milk is toxic and can be used to make","Who received the milk? "
"Bill","milk the milk, and milk is a milk’s ”milk’s ”milk","Who did Fred give the milk to? "
"Bill","and the apple’s magnetic power is the only way to make the apple’s","Who gave the apple? "
"Jeff","The apple’s   2.1.1.1.1.1.1.","Who gave the apple? "
"Fred","""I’m not toxic, and can’t be said to ""the same","Who received the football? "
"football","the ”the same ”the same ”the same ”the same ”the","What did Mary give to Fred? "
"Mary","""The apple’s true, and the apple’s true, and the apple’s true","Who did Jeff give the apple to? "
"football","the ”(Mary) is a ”(Mary) is a ”(Mary)","What did Jeff give to Mary? "
"Mary","and the milk’s ”the milk’s ”the milk’s ”the milk’s","Who received the milk? "
"milk","""The King’s King, ""The King’s King, ""The King’s","What did Mary give to Fred? "
"Mary","The milk’s story, and the milk’s story, and the milk’s story,","Who gave the milk? "
"Bill","milk’s milk’s milk’s milk’s milk’s m","Who gave the milk to Mary? "
"Mary","(the football) and the football’s “ruff, and the football’s “ruff,","Who received the football? "
"Fred","and the apple’s lifestyle, and the apple’s lifestyle, and","Who gave the apple? "
"milk","the ""other people are ""the same people are ""the same people are ""","What did Fred give to Bill? "
"Fred","“I’m not going to be seen in another day, and the milk is still ”","Who did Bill give the milk to? "
"Jeff","""the apple’s ""the apple’s ""the apple’s ""the apple’s","Who gave the apple? "
"Fred","the apple’s ”the apple’s ”the apple’s ”the apple’s ”","Who did Bill give the apple to? "
"Bill","and the football world is a hard, crumb-laced day, and the football","Who gave the football to Jeff? "
"Bill","the apple’s ”the apple’s ”the apple’s ”the apple’s ”","Who did Jeff give the apple to? "
"milk","the question, and the question is the question, and the question is the question,","What did Mary give to Bill? "
"Mary","the milk is a milk’s “milk’s “milk’s “m","Who did Bill give the milk to? "
"Mary","milk’s ”Milk’s ”Milk’s ”Milk’s ”M","Who gave the milk to Jeff? "
"Fred","""The milk is the only way to milk the milk, and milk is the milk’s only","Who gave the milk? "
"Bill","milk, and milk’s—milk’s—milk’s—milk’s—milk","Who received the milk? "
"Fred","’s unbelievable, and unbelievable, and unbelievable, and","Who gave the football? "
