"target","output","question"
"Jeff","Answer: Jennie. Question: What did Jennie do with the milk? Answer: She took","Who received the milk? "
"Bill","He gave it to George. He gave it to George. He gave it to George. He gave","Who did Fred give the milk to? "
"Bill","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the apple? "
"Jeff","Answer: The apple was given by the garden. The apple was given by the garden.","Who gave the apple? "
"Fred","What was the name of the girl who was the sister of the girl who was the sister of the","Who received the football? "
"football","* Mary gave Fred a * Mary gave Fred a * Mary gave Fred a * Mary","What did Mary give to Fred? "
"Mary","A. Mary B. John C. George D. Artie  Question: What did Jeff give","Who did Jeff give the apple to? "
"football","1. 2. 3. 4. 5. 6. 7","What did Jeff give to Mary? "
"Mary","Answer: The Dean. Question: Who received the milk? Answer: The","Who received the milk? "
"milk","""I have brought you a present,"" said Mary, turning toward Fred, and drawing from her","What did Mary give to Fred? "
"Mary","Mary gave the milk to Fred.  Question: Who was the ""Big Chief""? The Big Chief was","Who gave the milk? "
"Bill","""I am afraid I have been a little unjust,"" she said, ""but I was","Who gave the milk to Mary? "
"Mary","Answer: The ball was given to the King of England. Question: Who received the football?","Who received the football? "
"Fred","""O, it's the Green Man gave it to her, an' he gave it to her","Who gave the apple? "
"milk","""I'll do anything you want me to,"" came the voice of Fortyforefoot from some tremendous","What did Fred give to Bill? "
"Fred","* * * * * * * * * * * * * * * * * * * *","Who did Bill give the milk to? "
"Jeff","1. Alfred, 2. Zoie, 3. Fred, 4. Alfred","Who gave the apple? "
"Fred","""I'll give you the apple,"" said Bill, and he thrust the apple into Aggie","Who did Bill give the apple to? "
"Bill","Sam.  Question: What did Sam give to Jeff? Football.  Question: What did Sam give to","Who gave the football to Jeff? "
"Bill","What did he say to him?  Question: What did Jeff say to the young Prince?  Question:","Who did Jeff give the apple to? "
"milk","A. a look B. a smile C. a parting look D. a smile and a","What did Mary give to Bill? "
"Mary","_Publius_ _Publius_ _Publius_ _Publius_ _Publius_","Who did Bill give the milk to? "
"Mary","(1) The legal position of the Earl of March, and the legal position of the","Who gave the milk to Jeff? "
"Fred","Mary. Mary gave the milk. Mary gave the milk to the child. Mary gave the","Who gave the milk? "
"Bill","A. The Arabs. B. The Arabs. C. The Arabs. D. The Arabs.","Who received the milk? "
"Fred","Answer: Jack Kirke. Question: Who gave the football? Answer: Jack Kirke. Question","Who gave the football? "
