"target","output","question"
"apple","","What did Fred give to Bill? "
"milk","(","What did Jeff give to Fred? "
"Mary","Answer: Mary Question: Who received the apple? Answer: Fred Question: Who received the","Who received the milk? "
"Jeff","","Who gave the football? "
"Bill","Answer: Bill Question: Who gave the apple to Fred? Answer: Mary Question: Who","Who gave the football to Fred? "
"Mary","(Fred) Answer: Fred Explanation: Fred received the football from Mary. Explanation: Fred received","Who received the football? "
"Mary","Answer: Jeff <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Fred? "
"Jeff","","Who did Bill give the milk to? "
"Fred","(","Who gave the football to Jeff? "
"Jeff","(Fred, Mary, Jeff, Bill, Mary, Jeff, Bill, Mary, Jeff, Bill","Who gave the apple to Fred? "
"Bill","Answer: Bill","Who received the milk? "
"Jeff","","Who did Bill give the apple to? "
"milk","Answer: milk Question: What did Fred give to Bill? Answer: apple Question: What","What did Mary give to Fred? "
"Jeff","(Fred) Answer: Fred Explanation: Fred received the apple from Bill. Explanation: Fred received","Who received the apple? "
"Jeff","","Who gave the apple to Bill? "
"apple","Answer: apple Question: What did Jeff give to Fred? Answer: football Question: What","What did Mary give to Fred? "
"Bill","(","Who did Fred give the apple to? "
"Jeff","(","Who gave the apple? "
"Bill","(Bill) Answer: Bill </question>  <question> Who gave the milk to Fred?","Who gave the milk to Fred? "
"Bill","Answer: Bill Question: Who did Jeff give the apple to? Answer: Bill Question:","Who did Jeff give the football to? "
"Fred","Answer: Jeff <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"apple","Answer: apple <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Jeff","Answer: Bill","Who received the milk? "
"Bill","Answer: Bill","Who did Fred give the milk to? "
"Bill","(Bill) Answer: Bill </question>  <question> Who gave the apple? (Bill","Who gave the apple? "
"Jeff","(Bill) Answer: Bill </question>  <question> Who gave the apple? (Bill","Who gave the apple? "
"Fred","(Fred) Answer: Fred </context>","Who received the football? "
"football","(","What did Mary give to Fred? "
"Mary","Answer: Mary Question: Who did Mary give the apple to? Answer: Fred Question:","Who did Jeff give the apple to? "
"football","Answer: football","What did Jeff give to Mary? "
"Mary","Answer: Mary","Who received the milk? "
"milk","(","What did Mary give to Fred? "
"Mary","Answer: Fred","Who gave the milk? "
"Bill","Answer: Bill","Who gave the milk to Mary? "
"Mary","(","Who received the football? "
"Fred","(","Who gave the apple? "
"milk","(","What did Fred give to Bill? "
"Fred","Answer: Fred Question: Who did Mary give the milk to? Answer: Fred Question:","Who did Bill give the milk to? "
"Jeff","(Fred) Answer: Fred </question>  <question> Who gave the apple? (Fred","Who gave the apple? "
"Fred","Answer: Fred <question> Who did Bill give the apple to? </question>","Who did Bill give the apple to? "
"Bill","(","Who gave the football to Jeff? "
"Bill","(","Who did Jeff give the apple to? "
"milk","(","What did Mary give to Bill? "
"Mary","Answer: Mary <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Mary","Answer: Mary","Who gave the milk to Jeff? "
"Fred","Answer: Mary <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Bill","(Mary)","Who received the milk? "
"football","(answer: football) Answer: football </question>  <question> What did Mary give to","What did Mary give to Bill? "
