"target","output","question"
"Mary","(Mary) Answer: Bill gave the milk to Mary.","Who gave the milk to Bill? "
"milk","(Mary gave the apple to Fred. Fred gave the apple to Bill. Bill gave the apple to","What did Mary give to Jeff? "
"Mary","Answer: Jeff.","Who gave the milk? "
"Fred",",, the","Who gave the apple to Mary? "
"football","(Mary gave the apple to Bill. Bill gave the apple to Mary. Bill gave the apple to","What did Bill give to Mary? "
"apple","(Fred gave the apple to Mary. Fred gave the apple to Mary. Fred gave the apple to","What did Fred give to Mary? "
"apple","(Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple to","What did Fred give to Bill? "
"Jeff","Answer: Jeff.","Who gave the milk? "
"Bill","(Mary gave the apple to Bill. Bill gave the apple to Mary. Bill gave the apple to","Who did Mary give the apple to? "
"Fred","(Fred) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred","Who gave the football to Mary? "
"milk","(Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to","What did Mary give to Fred? "
"milk","(Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to","What did Fred give to Mary? "
"Mary","Answer: Fred.","Who gave the football? "
"Fred","(Fred) Answer: Fred","Who received the apple? "
"Mary","(Mary) Answer: Fred","Who gave the apple? "
"Fred","(Mary) Answer: Bill gave the apple to Fred. Fred gave the apple to Bill. Fred","Who gave the apple to Bill? "
"apple",",, the","What did Fred give to Bill? "
"Fred",",, the","Who received the apple? "
"Fred","(Fred) </context> <example> Fred passed the milk to Jeff. Fred passed the milk","Who received the milk? "
"Mary","(Fred) </context> <example> Fred gave the apple to Jeff. Jeff gave the apple","Who received the football? "
"apple","(Bill gave the apple to Mary. Bill gave the apple to Mary. Bill gave the apple to","What did Bill give to Mary? "
"apple","(Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple to","What did Mary give to Fred? "
"apple","(Fred gave the apple to Bill. Fred gave the apple to Bill. Fred gave the apple to","What did Fred give to Bill? "
"apple","(Fred) Answer: Bill","What did Fred give to Bill? "
"milk","(Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to","What did Jeff give to Fred? "
"Mary","(Mary) Answer: Fred","Who received the milk? "
"Jeff","Answer: Fred","Who gave the football? "
"Bill","(Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to","Who gave the football to Fred? "
"Mary","(Fred) Answer: Fred gave the football to Mary. Fred gave the football to Mary. Fred","Who received the football? "
"Mary","(Mary) Answer: Fred gave the apple to Bill.","Who gave the football to Fred? "
"Jeff","Answer: Jeff.","Who did Bill give the milk to? "
"Fred","(Fred) Answer: Jeff","Who gave the football to Jeff? "
"Jeff","(Fred gave the apple to Bill. Fred took the apple there. Fred took the apple there.","Who gave the apple to Fred? "
"Bill","(Mary) Answer: Fred","Who received the milk? "
"Jeff","(Fred) Answer: Bill gave the apple to Fred.","Who did Bill give the apple to? "
"milk","(Fred gave the apple to Bill. Bill went back to the bedroom. Bill journeyed to the","What did Mary give to Fred? "
"Jeff","(Fred) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred","Who received the apple? "
"Jeff","(Mary) Answer: Fred gave the apple to Bill.","Who gave the apple to Bill? "
"apple","(Fred gave the apple to Bill. Bill went to the bedroom. Jeff went to the garden.","What did Mary give to Fred? "
"Bill","(Fred) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred","Who did Fred give the apple to? "
"Jeff","(Mary) Answer: Fred","Who gave the apple? "
"Bill","(Bill) Answer: Fred gave the milk to Bill. Fred gave the milk to Bill. Fred","Who gave the milk to Fred? "
"Bill","(Fred) Answer: Jeff gave the apple to Bill. Jeff gave the apple to Bill. Jeff","Who did Jeff give the football to? "
"Fred","Answer: Jeff.","Who gave the milk? "
"apple","(Mary gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to","What did Mary give to Bill? "
"Jeff","(Bill) Answer: Fred","Who received the milk? "
"Bill","(Fred) Answer: Fred gave the milk to Bill. Fred went to the bathroom. Fred went","Who did Fred give the milk to? "
"Bill","(Fred) Answer: Fred","Who gave the apple? "
"Jeff","(Fred) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Bill","Who gave the apple? "
"Fred","(Fred) Answer: Fred","Who received the football? "
"football","(Fred gave the apple to Bill. Bill went to the office. Fred went to the bedroom.","What did Mary give to Fred? "
"Mary","(Mary) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred","Who did Jeff give the apple to? "
"football","(Mary gave the apple to Fred. Fred gave the apple to Jeff. Jeff gave the apple to","What did Jeff give to Mary? "
"Mary","(Mary) Answer: Fred","Who received the milk? "
"milk","(Fred gave the milk to Mary. Mary gave the milk to Fred. Fred gave the milk to","What did Mary give to Fred? "
"Mary","Answer: Fred gave the milk to Mary. Fred gave the milk to Mary. Fred gave the milk","Who gave the milk? "
"Bill","Answer: Fred.","Who gave the milk to Mary? "
"Mary","(Fred) Answer: the milk.","Who received the football? "
"Fred","(Mary) Answer: Fred","Who gave the apple? "
"milk","(Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave the apple to","What did Fred give to Bill? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Jeff","Answer: Fred.","Who gave the apple? "
"Fred","(Fred) Answer: Bill gave the apple to Fred. Bill took the apple there. Fred gave","Who did Bill give the apple to? "
"Bill","(Fred) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred","Who gave the football to Jeff? "
"Bill","(Bill) Answer: Fred gave the apple to Bill. Fred gave the apple to Bill. Fred","Who did Jeff give the apple to? "
"milk","(Mary gave the apple to Bill. Bill went to the bedroom. Fred gave the apple to Bill","What did Mary give to Bill? "
"Mary","Answer: Mary gave the milk to Bill. Bill went to the bedroom. Fred gave the apple to","Who did Bill give the milk to? "
"Mary","Answer: Fred.","Who gave the milk to Jeff? "
"Fred","Answer: Fred.","Who gave the milk? "
"Bill","(Fred) Answer: Fred","Who received the milk? "
"football","(Fred) Answer: Bill","What did Mary give to Bill? "
