"target","output","question"
"Mary","The lady or the lady?  Answer: The lady gave the football to the lady.  Question: Who","Who gave the football? "
"Fred","Fred  Context: 1.1.1.1.1.1.1.1","Who received the apple? "
"Mary","Mary gave the apple to Mary.  Question: Who gave the apple? Mary gave the apple to Mary","Who gave the apple? "
"Fred","Mary","Who gave the apple to Bill? "
"apple","1. Fred gave Bill 1. Fred gave Bill 1. Fred gave Bill 1","What did Fred give to Bill? "
"Fred","Mary  Answer: Mary received the apple.  Question: Who is the mother of the young man?","Who received the apple? "
"Fred","Billie and Mary.  Answer: Billie and Mary.  Question: Who received the milk? Bill","Who received the milk? "
"Mary","I  Answer: I received the football. ""Thy will obeying, I call up af","Who received the football? "
"apple","apple  Mary: 2.0  Bill: 1.0  Mary: 1","What did Bill give to Mary? "
"apple","the apple Mary gave Fred the apple.  Question: What is Fred's mood?  Fred is happy","What did Mary give to Fred? "
"apple","milk  Answer: milk Bill gave milk to Fred.  Question: What did Bill give to Mary","What did Fred give to Bill? "
"apple","1  Answer: Fred gave Bill a 1.5% chance to be kind to Fred","What did Fred give to Bill? "
"milk","Fred gave the milk to the garden. *       *       *       *       *","What did Jeff give to Fred? "
"Mary","Mary  Question: Who is the secretary to the Duke of Schomberg? de Charmois","Who received the milk? "
"Jeff","Answer: I gave the football. I have the football. I have the football. I have","Who gave the football? "
"Bill","Fred gave the football to the farmer.  Answer: Fred gave the football to the farmer.  Question:","Who gave the football to Fred? "
"Mary","1  Answer: 1 received the football.  Question: Who is the witness? 1","Who received the football? "
"Mary","Mary gave the football to Fred.  Answer: Mary gave the football to Fred.  Question: Who gave","Who gave the football to Fred? "
"Jeff","Bill gave the milk to Mellicent. Answer: Bill gave the milk to Mellicent.","Who did Bill give the milk to? "
"Fred","Mary gave the football to Jeff.  Question: Who was the last one to speak? Mary was the","Who gave the football to Jeff? "
"Jeff","Fred gave the apple to Fred.  Question: Who gave the apple to Fred? Fred gave the apple","Who gave the apple to Fred? "
"Bill","The girl received the milk. Answer: The girl received the milk. Question: Who was the first","Who received the milk? "
"Jeff","Bill  Answer: Bill gave the apple to Bill.  Question: Who did Bill give the apple to","Who did Bill give the apple to? "
"milk","Mary gave Fred the 1st, 1st, 1st, 1st,","What did Mary give to Fred? "
"Jeff","The apple was received by the 1st. The 1st received the apple. The apple","Who received the apple? "
"Jeff","Bill gave the apple to Bill.  Answer: Bill gave the apple to Bill.  Question: Who gave","Who gave the apple to Bill? "
"apple","The apple.  Answer: Fred gave the apple to Mary.  Question: What did Mary give to Fred","What did Mary give to Fred? "
"Bill","Mary  Context: Mary was in the kitchen. Mary was in the bathroom. Mary was in the","Who did Fred give the apple to? "
"Jeff","The apple was given by the sick man.  Answer: The apple was given by the sick","Who gave the apple? "
"Bill","Mary","Who gave the milk to Fred? "
"Bill","The  Irish Party was quite  inclined to laugh at the paid  stipendiaries until Mr.","Who did Jeff give the football to? "
"Fred","The milkman, the milkman's dog, the milkman's cat, the milk","Who gave the milk? "
"apple","1  Answer: Mary gave Bill a 1.5 pound apple.  Question: What did","What did Mary give to Bill? "
"Jeff","The 1st one, the 2nd one, the 3rd one, or the","Who received the milk? "
"Bill","Mary  Answer: Mary, Fred gave the milk to Mary.  Question: Who did Fred give the","Who did Fred give the milk to? "
"Bill","Mary gave the apple to Bill.  Answer: Mary gave the apple to Bill.  Question: Who saw","Who gave the apple? "
"Jeff","Mary gave the apple to Bill.  Question: Who gave the apple? Mary gave the apple to Bill","Who gave the apple? "
"Fred","Fred  Answer: Fred received the football.  Question: Who is the mother of Fred?  Answer:","Who received the football? "
"football","the iron horse  Context: office bedroom bathroom office bedroom bathroom office bedroom bathroom office bedroom bathroom office bedroom","What did Mary give to Fred? "
"Mary","I can't remember, but I know that I gave it to someone. ""Well,","Who did Jeff give the apple to? "
"football","Mary gave Jeff the Mary, and now Mary knows Mary, and Mary knows Mary, and Mary","What did Jeff give to Mary? "
"Mary","The monkey received the milk.  Question: What is the next thing that happens? The monkey is in","Who received the milk? "
"milk","""I'm not sure what to do. I'm not sure what to do. I'm not","What did Mary give to Fred? "
"Mary","1, 2, 3, 4, 5, 6, 7","Who gave the milk? "
"Bill","The milkman.  Answer: The milkman gave the milk to Mary.  Question: What is the","Who gave the milk to Mary? "
"Mary","1. 2. 3. 4. 5. 6. 7","Who received the football? "
"Fred","Mary gave the apple to Mary.  Context: Mary is in the kitchen. Mary is in the bathroom","Who gave the apple? "
"milk","1 Answer: Fred gave Bill 1 apple. Question: What did Fred give to Bill","What did Fred give to Bill? "
"Fred","Fred  Answer: Fred was given the milk by Bill. Fred was in the garden, and Bill","Who did Bill give the milk to? "
"Jeff","1, 2, 3, 4, 5, 6, 7","Who gave the apple? "
"Fred","Bill gave the apple to Mary.  Answer: Mary.  Question: Who did Mary give the apple to","Who did Bill give the apple to? "
"Bill","Mary gave the football to Jeff  Question: Who gave the football to Mary? Bill gave the football","Who gave the football to Jeff? "
"Bill","the apple to the apple to the apple to the apple to the apple to the apple to the","Who did Jeff give the apple to? "
"milk","Mary gave Bill the milk.  Answer: Mary gave Bill the milk.  Question: What did Bill give","What did Mary give to Bill? "
"Mary","Answer: Bill gave the milk to the cat.   Question: Who did Bill give the milk","Who did Bill give the milk to? "
"Mary","The milk was given to Jeff by the <Context> <Context> <Context> <Context","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","The </context>  Question: Who received the milk? The </context>  Question: Who","Who received the milk? "
"Fred","The little dog gave the football to the little dog.  Answer: The little dog gave the football","Who gave the football? "
