"target","output","question"
"Fred","(MWL 1)","Who received the apple? "
"Mary","(ID: 1.1.1.1)","Who gave the apple? "
"Fred","(a) The Chinese.","Who gave the apple to Bill? "
"apple","(2009)","What did Fred give to Bill? "
"Fred","The apple was received by the following: The apple was received by the following: The apple was","Who received the apple? "
"Fred","The milk was received by the following people:","Who received the milk? "
"Mary","(Aggie)","Who received the football? "
"apple","(We are the people.)","What did Bill give to Mary? "
"apple","(1984)","What did Mary give to Fred? "
"apple","(OS)","What did Fred give to Bill? "
"apple","A: The last four years of her life, she visited the Home for Destitute <DW","What did Fred give to Bill? "
"milk","A: He gave the milk to Fred.","What did Jeff give to Fred? "
"Mary","(2005)","Who received the milk? "
"Jeff","(A: A. A. A. A. A. A. A. A. A","Who gave the football? "
"Bill","(2006)","Who gave the football to Fred? "
"Mary","(2005)  Answer: The football was awarded to the football (2005)  Other card games","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","""The answer to the question is: The answer to the question is: The answer to the question","Who did Bill give the milk to? "
"Fred","(The TV Series)","Who gave the football to Jeff? "
"Jeff","(Wikipedia)  Answer: The apple was given to Fred by the King, who was the son","Who gave the apple to Fred? "
"Bill","'I shall be the champion to challenge all who may question my right. Duke, you shall be","Who received the milk? "
"Jeff","Bill gave the apple to the Lady Ellen, and she was the Lady Ellen of the       <","Who did Bill give the apple to? "
"milk","(JN 5:5)","What did Mary give to Fred? "
"Jeff","(M)  Answer: The apple was received by the Maroquine Court.","Who received the apple? "
"Jeff","(1) The apple was given to Bill by the </p>","Who gave the apple to Bill? "
"apple","(a) Mary gave the apple to Fred.","What did Mary give to Fred? "
"Bill","(The Secret World of Sherlock Holmes)","Who did Fred give the apple to? "
"Jeff","(2005)","Who gave the apple? "
"Bill","(Wikipedia)  Answer: The milk was given to Fred by Muley Suleiman,","Who gave the milk to Fred? "
"Bill","(2015) A: The answer to the question.","Who did Jeff give the football to? "
"Fred","(Anonymous 1)","Who gave the milk? "
"apple","(M)","What did Mary give to Bill? "
"Jeff","(A)","Who received the milk? "
"Bill","(A: A certain Jennie.)","Who did Fred give the milk to? "
"Bill","The giant, as he grinned most gleefully at poor Hal. Taking another ball, he hur","Who gave the apple? "
"Jeff","The apple was given by the apple. The apple was given by the apple. The apple was","Who gave the apple? "
"Fred","Mary gave the football to Fred. “Then I am to remain your lawyer, in spite of this","Who received the football? "
"football","(Video Games)  Mary gave to Fred, as he passed, threw up the reins, turned sideways","What did Mary give to Fred? "
"Mary","</p>  Answer: The apple was given to the child by the child.","Who did Jeff give the apple to? "
"football","4 80@  5 25   Milch cows, per head","What did Jeff give to Mary? "
"Mary","(1997)","Who received the milk? "
"milk","(Answer: A) A) A","What did Mary give to Fred? "
"Mary","Mary, the wife of the Inspector, gave the milk.","Who gave the milk? "
"Bill","The milk was given to Mary by the milkman.","Who gave the milk to Mary? "
"Mary","The Lady Rebecka, as she was called in London, died on shipboard at Gr","Who received the football? "
"Fred","(ID: 2015-10-01)","Who gave the apple? "
"milk","(Jimmieboy)","What did Fred give to Bill? "
"Fred","The milk was given to Bill by Bill","Who did Bill give the milk to? "
"Jeff","(The Big Bad Wolf)","Who gave the apple? "
"Fred","(Only you can tell me who Bill gave the apple to.)","Who did Bill give the apple to? "
"Bill","(http://www.wwi-5.com/)  Answer: The Flying Machine Boys gave the","Who gave the football to Jeff? "
"Bill","The answer is, ""The change in the young Prince's mode of life, and the cru","Who did Jeff give the apple to? "
"milk","(We are uncertain.)","What did Mary give to Bill? "
"Mary","Bill gave the milk to the 1st Earl of Strafford.","Who did Bill give the milk to? "
"Mary","(A) The milk was given to Jeff by the milk. (B) The milk was","Who gave the milk to Jeff? "
"Fred","(see 1926)?  Answer: The Jewish community of Jerusalem gave the milk. (see","Who gave the milk? "
"Bill","[12] The </context>","Who received the milk? "
"Fred","The answer is unknown.","Who gave the football? "
