"target","output","question"
"bathroom","(A: The World)","Where is Sandra? "
"office","(1) In the first ages, and, indeed, until the fifteenth century,","Where is John? "
"hallway","""I am a doaisy she is, me b'y!"" Frank resolved to take another tack,","Where is Mary? "
"office","(The original answer to the question is   “Where is John?” (The original answer to","Where is John? "
"office","(2004)","Where is Sandra? "
"bathroom","(2000)","Where is John? "
"hallway","(From 2003, ""The Great Escape"" to 2004, ""The Great Escape","Where is John? "
"hallway","(DW53)","Where is Daniel? "
"hallway","(A: The Sorcerer's Apprentice)","Where is Daniel? "
"bathroom","(A: Unknown)","Where is Daniel? "
"bathroom","(2000)","Where is John? "
"bathroom","(From Macerata, Italy)","Where is Daniel? "
"garden","The 1860s  Answer: The 1860s","Where is John? "
"bedroom","(A) He is in the office. (B) He is in the office. (C","Where is John? "
"office","(A: Mary) (A: Mary) (A: Mary) (A: Mary)","Where is Mary? "
"garden","She is in the office and she is the only aunt they have in the world. The","Where is Sandra? "
"office","(unknown)","Where is John? "
"bedroom","St. Paul, Ramsey, Minnesota, USA","Where is Daniel? "
"hallway","(p. 86)","Where is John? "
"kitchen","(From 2009, Cleopatra, 2009, 2009, 200","Where is Daniel? "
"bedroom","(DW72)","Where is Daniel? "
"hallway","(2004)","Where is Sandra? "
"garden","It is from this that I have taken the relation of Mazenta; it is at the end","Where is Sandra? "
"bedroom","(We are combining our knowledge.)","Where is John? "
"office","(1750-1820)","Where is John? "
"garden","(A: Where is Sandra?)","Where is Sandra? "
