"target","output","question"
"hallway","The milk is a small building in the house of the owner of the house. The milk is a","Where is the milk? "
"hallway","(The Real World)  Answer: The Real World. The real world is the best place to be","Where is the milk? "
"office","(A: Where is the milk?)","Where is the milk? "
"kitchen","(Martial, World of 1914)","Where is the apple? "
"bathroom","(2004)  Answer: The milk is the milk. The milk is the milk. The milk","Where is the milk? "
"bathroom","The milk is a former owner of the Sahara. The milk is a former owner of","Where is the milk? "
"office","The football is a 1920s American football. The football is a 1920s","Where is the football? "
"garden","(1)","Where is the football? "
"kitchen","(From ""The Apple"" to ""The Apple"" (2000))","Where is the apple? "
"bathroom","The apple is in the office of the Minister of the Interior, in the office of the Minister of","Where is the apple? "
"garden","The football is in the office of the company. The football is in the office of the company","Where is the football? "
"bathroom","The milk is in the office. The milk is in the office. The milk is in the office","Where is the milk? "
"bathroom","(A: The milk is in the office.)","Where is the milk? "
"hallway","(Panath 166)","Where is the milk? "
"bedroom","A. Shalersville, Wisconsin, United States.","Where is the football? "
"garden","(A: 74-5)","Where is the football? "
"bedroom","The football is in the office.","Where is the football? "
"bathroom","The apple is in the office of the Lord of the Treasury, in the office of the Lord of","Where is the apple? "
"garden","(A: The Great Pyramid of Giza)","Where is the milk? "
"office","A: The milk is in the office.","Where is the milk? "
"office","(2006)  Answer: The football is a very good one. It is a very good one","Where is the football? "
"hallway","(A: The Half-Caste)","Where is the football? "
"garden","(The football is a sport in which a  dog competes with a group of humans in a","Where is the football? "
"office","(Archive)","Where is the milk? "
"kitchen","The answer is, ""The football is in the office of the King of the Forest, and","Where is the football? "
"office","(2005)","Where is the milk? "
"kitchen","(2006)  Answer: The apple is in the apple. (2006)  Sauer is","Where is the apple? "
"kitchen","(A: The office)","Where is the football? "
"office","The football is in the garden. The football is in the garden. The football is in the","Where is the football? "
"kitchen","The apple is in the office of the     President of the United States. The apple is in","Where is the apple? "
"office","Answer: In the office.","Where is the apple? "
"bathroom","(Top secret)","Where is the football? "
"bathroom","""I am the one who is the football.""","Where is the football? "
"office","In the office.","Where is the milk? "
"bathroom","Where is the apple?","Where is the apple? "
"bedroom","(Real World)","Where is the milk? "
"hallway","(Context: 2009)  Answer: The apple is in the office.","Where is the apple? "
"bedroom","In the office","Where is the milk? "
"bedroom","The apple is in the office.","Where is the apple? "
"bathroom","(Archive: The New England Colonists)  Answer: The New England Colonists","Where is the football? "
"bedroom","(Archive)","Where is the football? "
"bedroom","The football is in the office.","Where is the football? "
"bedroom","(Archive Top)  Answer: The apple is a member of the Order of the Knights of the G","Where is the apple? "
"kitchen","(Answer: The football is in the </context>","Where is the football? "
"garden","(Show where the milk is.) (Show where the milk is.) (Show where the milk is","Where is the milk? "
"office","""In the office."" ""You may be sure I've thought of that."" She rocked the upper","Where is the milk? "
"bedroom","(Archive: 1940 - 1945)","Where is the milk? "
"kitchen","(More)","Where is the apple? "
