target,output,question
Mary,"Jeff
Said milk to Mary. The most plausible theory is that the open
and gross suggestion",Who gave the milk? 
Fred,Fred. Mary. Jeff. Bill. Fred. Mary. Jeff. Bill. Mary. Jeff.,Who gave the apple to Mary? 
football,"apple
Question: What did Bill take to Mary? apple
Question: What did Bill take to",What did Bill give to Mary? 
apple,"apple
Mary went back to the hallway. Jeff went back to the bedroom. The Church, in",What did Fred give to Mary? 
apple,"Mary
          hearn, an' the sugeon says as how he
          can't",What did Fred give to Bill? 
Jeff,"Jeff.
Door: Fred. bathroom.
Old brave in arms Jeff handed the milk to Fred.
Door",Who gave the milk? 
Bill,Bill,Who did Mary give the apple to? 
Fred,"Fred
S. Bill went to the bedroom. Paul made a speech to the firemen at the",Who gave the football to Mary? 
milk,"milk
Mary handed the milk to Fred.
Osteopaths being the ""finest anatomists",What did Mary give to Fred? 
milk,"milk
Fred did not give to Mary milk
Fred did not give to Mary milk
Fred did",What did Fred give to Mary? 
Mary,"Fred
The entire country from Fort Ripley to the southern boundary of the state, reaching almost to",Who gave the football? 
Fred,Fred. [_Slapping him on the back._] I'll teach you during my stay at the,Who received the apple? 
Mary,"Bill. he said to Macloud, dropping a hand on his
shoulder. ""I haven",Who gave the apple? 
Fred,"Fred
Said the trooper; ""rein up and parley, Jenny. Fred gave",Who gave the apple to Bill? 
apple,"apple
Mary went to the office. Fred went back to the garden. Bill journeyed to the",What did Fred give to Bill? 
Fred,"Fred
</context.
Sally went to the bathroom. Bill travelled to the bathroom. Bill handed",Who received the apple? 
Fred,"Jeff
Fred passed the milk to Jeff. David here when we arrived at home to carry Ruth to",Who received the milk? 
Mary,"Mary
Fred went back to the hallway. Such persons are
the primary sufferers; but the community",Who received the football? 
apple,"apple
Fred went to the hallway. Bill picked up the football there. If people were resolved to",What did Bill give to Mary? 
apple,"apple
Question: What did Mary give to Fred? apple
Question: What did Mary give to",What did Mary give to Fred? 
apple,apple,What did Fred give to Bill? 
apple,"a
Fred's office in the Soudan. While the Cairo papers were allowed to couple the",What did Fred give to Bill? 
milk,"milk
Hilary's outing was to be a cherry picnic at The Maples, with supper",What did Jeff give to Fred? 
Mary,"Mary. Bill
strains her ears to catch the notes echoing through the still night in
f",Who received the milk? 
Jeff,"Jeff
went to the garden. I
wondred, that since the grounds thereof were so",Who gave the football? 
Bill,"Bill.
Question: Who took the paint, and, superintended by Hunter, made it thicker",Who gave the football to Fred? 
Mary,"Jeff
Dean, Dean, I'm ashamed of you! George
Tristram Mardon's",Who received the football? 
Mary,Mary,Who gave the football to Fred? 
Jeff,"Jeff.
Fred went to the bedroom. It was a peculiar document, in some respects
first,",Who did Bill give the milk to? 
Fred,"milk
Question: Who is the man in New York who is interested in my remaining away from Peru",Who gave the football to Jeff? 
Jeff,"MAURICE

I think so. DOCTOR

How can you say that, Monsieur Maurice",Who gave the apple to Fred? 
Bill,"Jeff. Bill went back to the office. 'I never said Free Trade brought happiness or prosperity,'",Who received the milk? 
Jeff,"Jeff.
Fred went back to the office. Bill passed the apple to Jeff. Mary went back to",Who did Bill give the apple to? 
milk,"milk
Question: What did Mary give to Fred? milk
Question: What did Mary give to",What did Mary give to Fred? 
Jeff,Fred,Who received the apple? 
Jeff,"Jeff
Fred went back to the hallway. Mary journeyed to the hallway. 'These are the",Who gave the apple to Bill? 
apple,"apple
Question: What did Jeff travel to? hallway
Question: What did Mary travel to?",What did Mary give to Fred? 
Bill,"Mary hallway. Again they withdrew for further discussion and soon it became evident
that Jerry's cunning suggestions",Who did Fred give the apple to? 
Jeff,"Bill. ""We have
been studying how we could pull the thing out of the fire. Suppose",Who gave the apple? 
Bill,"she turned away her face, who holds the towers of Eryx; [623]
there are",Who gave the milk to Fred? 
Bill,"Bill
Question: Who did Mary go to the hallway. Grandmother let us go down to see",Who did Jeff give the football to? 
Fred,"Jeff. I will assume that we are not Romans or
Welshmen are Englishmen. I",Who gave the milk? 
apple,"Fred
off the door, an' they say
there's no an herb on the hills he",What did Mary give to Bill? 
Jeff,"Fred
killed him, but I think not. And he fairly glories in the
battle",Who received the milk? 
Bill,"Bill
 bathroom. We have twenty horses and nine carts belonging to us. Bill dropped the milk.",Who did Fred give the milk to? 
Bill,"Mary. (so a worthy Baronite reports) comes a second
Sotheran & CO.",Who gave the apple? 
Jeff,"Jeff
Taoizh on the day of the Wangs' murder in Soochow,",Who gave the apple? 
Fred,"Fred
Sally met the hallway. Bill went back to the kitchen. Fred moved to the office",Who received the football? 
football,"football
Question: What did Fred drop? football
Question: What did Jeff do? garden",What did Mary give to Fred? 
Mary,Mary,Who did Jeff give the apple to? 
football,"football
Fred one off to Mary. Fred one off to Mary. Fred one off to Mary.",What did Jeff give to Mary? 
Mary,"Mary put down the milk. Forrester, tugging his gray moustache, and",Who received the milk? 
milk,"milk
Bill went back to the bathroom. Fred gave the milk to Mary. ""He aye",What did Mary give to Fred? 
Mary,Fred. Bill went back to the bathroom. Mary passed the milk to Fred. Jeff journeyed to,Who gave the milk? 
Bill,"Bill
Him: she was in her cradle; and then, the midway parting",Who gave the milk to Mary? 
Mary,"Bill. And he gave up in the garden. He banged
Peter with his 'ead, and",Who received the football? 
Fred,"Fred
Question: Who gave the apple? Fred
Question: Who gave the apple? Fred",Who gave the apple? 
milk,"milk
Question: What did Bill Fred? milk
Question: What did Jeff had made in the",What did Fred give to Bill? 
Fred,"Fred.
/context

Sally went away, and in a half hour he closed the door behind her",Who did Bill give the milk to? 
Jeff,"Fred
Dance hallway
Trumka"" Litteratur"" scheme which Riedel had",Who gave the apple? 
Fred,"Fred
Question: Who did Mary go to the office? Fred
Question: Who did Bill give",Who did Bill give the apple to? 
Bill,"football
and the football to Jeff? football
and the football to Jeff? football
and the",Who gave the football to Jeff? 
Bill,Bill,Who did Jeff give the apple to? 
milk,"milk
I remember all our long walks
    and rides to school. How kind it was in",What did Mary give to Bill? 
Mary,"Mary went to the kitchen. In less than
a year he had won the respect of Mr.",Who did Bill give the milk to? 
Mary,Mary,Who gave the milk to Jeff? 
Fred,"Fred
Hobbling off to the office. The curtained window of a fantan shop still",Who gave the milk? 
Bill,"Mary
Question: What is the apple? Bill
Question: What is the football? Fred",Who received the milk? 
Fred,"Bill
Question: Who took the football? Jeff
Question: Who went back to the kitchen?",Who gave the football? 
